Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,8.82842712474619,0.0,0.0,0.0,S2307,S2307_003.png
0.0,12.414213562373096,7.242640687119285,0.0,0.0,S2307,S2307_004.png
0.0,34.31370849898476,0.0,0.0,0.0,S2307,S2307_005.png
0.0,28.82842712474619,13.071067811865476,0.0,0.0,S2307,S2307_006.png
0.0,54.14213562373095,25.31370849898476,0.0,0.0,S2307,S2307_007.png
0.0,75.55634918610404,21.48528137423857,0.0,0.0,S2307,S2307_008.png
0.0,65.48528137423857,23.727922061357855,2.0,0.0,S2307,S2307_009.png
0.0,65.14213562373095,43.798989873223334,0.0,0.0,S2307,S2307_010.png
0.0,48.55634918610404,8.242640687119284,0.0,0.0,S2307,S2307_011.png
0.0,72.62741699796952,5.242640687119286,3.0,0.0,S2307,S2307_012.png
0.0,77.45584412271572,40.8700576850888,0.0,0.0,S2307,S2307_013.png
0.0,79.38477631085024,75.18376618407356,1.0,0.0,S2307,S2307_014.png
0.0,71.38477631085024,72.25483399593904,0.0,0.0,S2307,S2307_015.png
0.0,76.55634918610404,65.59797974644667,0.0,0.0,S2307,S2307_016.png
0.0,85.4558441227157,71.42640687119285,0.0,0.0,S2307,S2307_017.png
0.0,114.5269119345812,89.32590180780451,0.0,0.0,S2307,S2307_018.png
0.0,125.42640687119285,89.74011537017762,4.0,0.0,S2307,S2307_019.png
0.0,132.66904755831214,86.66904755831214,0.0,0.0,S2307,S2307_020.png
0.0,131.94112549695427,90.32590180780451,1.0,0.0,S2307,S2307_021.png
0.0,69.55634918610404,84.18376618407358,0.0,0.0,S2307,S2307_022.png
0.0,83.21320343559643,98.49747468305833,0.0,0.0,S2307,S2307_023.png
0.0,118.35533905932738,52.941125496954285,0.0,0.0,S2307,S2307_024.png
0.0,113.698484809835,66.01219330881975,0.0,0.0,S2307,S2307_025.png
0.0,116.18376618407356,86.49747468305833,0.0,0.0,S2307,S2307_026.png
