Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,92.87005768508881,65.04163056034261,4.82842712474619,0.0,C6405,C6405_000.png
0.0,39.798989873223334,6.82842712474619,0.0,0.0,C6405,C6405_001.png
0.0,22.65685424949238,0.0,0.0,0.0,C6405,C6405_002.png
0.0,20.727922061357855,0.0,0.0,0.0,C6405,C6405_003.png
0.0,33.72792206135786,4.82842712474619,0.0,0.0,C6405,C6405_004.png
0.0,50.14213562373095,0.0,0.0,0.0,C6405,C6405_005.png
0.0,44.14213562373095,0.0,0.0,0.0,C6405,C6405_006.png
0.0,64.4558441227157,7.656854249492381,0.0,0.0,C6405,C6405_007.png
0.0,71.5269119345812,0.0,0.0,0.0,C6405,C6405_008.png
0.0,82.59797974644665,0.0,0.0,0.0,C6405,C6405_009.png
0.0,80.59797974644665,0.0,0.0,0.0,C6405,C6405_010.png
0.0,85.11269837220809,0.0,0.0,0.0,C6405,C6405_011.png
0.0,54.21320343559643,9.65685424949238,0.0,0.0,C6405,C6405_012.png
0.0,50.97056274847714,2.414213562373095,0.0,0.0,C6405,C6405_013.png
0.0,52.384776310850235,8.65685424949238,0.0,0.0,C6405,C6405_014.png
0.0,28.899494936611667,24.556349186104043,0.0,0.0,C6405,C6405_015.png
0.0,43.384776310850235,1.4142135623730951,0.0,0.0,C6405,C6405_016.png
0.0,59.970562748477136,0.0,0.0,0.0,C6405,C6405_017.png
0.0,55.8700576850888,0.0,0.0,0.0,C6405,C6405_018.png
0.0,81.35533905932738,4.82842712474619,0.0,0.0,C6405,C6405_019.png
0.0,103.66904755831213,4.242640687119286,0.0,0.0,C6405,C6405_020.png
0.0,81.01219330881976,4.82842712474619,0.0,0.0,C6405,C6405_021.png
0.0,103.15432893255071,6.242640687119285,0.0,0.0,C6405,C6405_022.png
0.0,93.66904755831213,3.414213562373095,0.0,0.0,C6405,C6405_023.png
0.0,91.59797974644665,0.0,0.0,0.0,C6405,C6405_024.png
0.0,48.55634918610404,0.0,0.0,0.0,C6405,C6405_025.png
0.0,49.55634918610404,6.82842712474619,0.0,0.0,C6405,C6405_026.png
0.0,29.48528137423857,1.4142135623730951,0.0,0.0,C6405,C6405_027.png
0.0,68.66904755831214,0.0,0.0,0.0,C6405,C6405_028.png
0.0,68.11269837220809,7.65685424949238,0.0,0.0,C6405,C6405_029.png
0.0,76.35533905932738,0.0,0.0,0.0,C6405,C6405_030.png
0.0,80.94112549695429,0.0,0.0,0.0,C6405,C6405_031.png
0.0,79.18376618407356,1.4142135623730951,0.0,0.0,C6405,C6405_032.png
0.0,85.35533905932738,0.0,0.0,0.0,C6405,C6405_033.png
0.0,73.18376618407356,2.414213562373095,0.0,0.0,C6405,C6405_034.png
0.0,91.91168824543142,0.0,0.0,0.0,C6405,C6405_035.png
0.0,55.97056274847714,5.242640687119285,0.0,0.0,C6405,C6405_036.png
0.0,38.31370849898476,0.0,0.0,0.0,C6405,C6405_037.png
0.0,38.55634918610404,3.82842712474619,0.0,0.0,C6405,C6405_038.png
0.0,33.071067811865476,0.0,0.0,0.0,C6405,C6405_039.png
0.0,53.04163056034262,3.414213562373095,0.0,0.0,C6405,C6405_040.png
0.0,48.55634918610404,9.242640687119284,0.0,0.0,C6405,C6405_041.png
0.0,84.35533905932738,2.414213562373095,0.0,0.0,C6405,C6405_042.png
0.0,64.35533905932738,4.82842712474619,0.0,0.0,C6405,C6405_043.png
0.0,77.698484809835,1.4142135623730951,0.0,0.0,C6405,C6405_044.png
0.0,80.35533905932738,1.4142135623730951,0.0,0.0,C6405,C6405_045.png
0.0,92.08326112068524,0.0,0.0,0.0,C6405,C6405_046.png
0.0,114.5685424949238,0.0,0.0,0.0,C6405,C6405_047.png
0.0,67.38477631085024,26.38477631085024,0.0,0.0,C6405,C6405_048.png
0.0,37.72792206135785,1.4142135623730951,0.0,0.0,C6405,C6405_049.png
0.0,41.72792206135786,2.8284271247461903,0.0,0.0,C6405,C6405_050.png
0.0,42.79898987322333,3.414213562373095,0.0,0.0,C6405,C6405_051.png
0.0,71.45584412271572,0.0,0.0,0.0,C6405,C6405_052.png
0.0,60.87005768508881,0.0,0.0,0.0,C6405,C6405_053.png
0.0,93.01219330881976,3.82842712474619,0.0,0.0,C6405,C6405_054.png
0.0,112.74011537017762,3.8284271247461903,0.0,0.0,C6405,C6405_055.png
0.0,89.76955262170047,12.071067811865476,0.0,0.0,C6405,C6405_056.png
0.0,79.76955262170047,0.0,0.0,0.0,C6405,C6405_057.png
0.0,72.52691193458118,0.0,0.0,0.0,C6405,C6405_058.png
0.0,107.66904755831213,3.414213562373095,0.0,0.0,C6405,C6405_059.png
0.0,81.4558441227157,1.4142135623730951,0.0,0.0,C6405,C6405_060.png
0.0,36.89949493661167,3.8284271247461903,0.0,0.0,C6405,C6405_061.png
0.0,33.89949493661167,0.0,0.0,0.0,C6405,C6405_062.png
0.0,40.55634918610404,6.242640687119286,0.0,0.0,C6405,C6405_063.png
0.0,44.21320343559643,0.0,0.0,0.0,C6405,C6405_064.png
0.0,42.97056274847714,0.0,0.0,0.0,C6405,C6405_065.png
0.0,82.18376618407356,0.0,0.0,0.0,C6405,C6405_066.png
0.0,92.84062043356595,11.48528137423857,0.0,0.0,C6405,C6405_067.png
0.0,82.76955262170047,0.0,0.0,0.0,C6405,C6405_068.png
0.0,99.42640687119285,1.4142135623730951,0.0,0.0,C6405,C6405_069.png
0.0,100.91168824543142,2.414213562373095,0.0,0.0,C6405,C6405_070.png
0.0,84.42640687119285,0.0,0.0,0.0,C6405,C6405_071.png
0.0,59.384776310850235,0.0,0.0,0.0,C6405,C6405_072.png
0.0,28.071067811865476,4.414213562373095,0.0,0.0,C6405,C6405_073.png
0.0,49.97056274847714,3.414213562373095,0.0,0.0,C6405,C6405_074.png
0.0,40.798989873223334,0.0,0.0,0.0,C6405,C6405_075.png
0.0,38.55634918610404,4.82842712474619,0.0,0.0,C6405,C6405_076.png
0.0,52.21320343559643,0.0,0.0,0.0,C6405,C6405_077.png
0.0,81.94112549695429,4.82842712474619,0.0,0.0,C6405,C6405_078.png
0.0,84.59797974644665,12.242640687119284,0.0,0.0,C6405,C6405_079.png
0.0,84.66904755831214,0.0,0.0,0.0,C6405,C6405_080.png
0.0,66.76955262170047,1.4142135623730951,0.0,0.0,C6405,C6405_081.png
0.0,80.94112549695429,0.0,0.0,0.0,C6405,C6405_082.png
0.0,76.94112549695429,14.31370849898476,0.0,0.0,C6405,C6405_083.png
0.0,82.35533905932738,11.071067811865476,0.0,0.0,C6405,C6405_084.png
0.0,40.384776310850235,5.656854249492381,0.0,0.0,C6405,C6405_085.png
0.0,56.21320343559643,0.0,0.0,0.0,C6405,C6405_086.png
0.0,34.79898987322333,0.0,0.0,0.0,C6405,C6405_087.png
0.0,53.526911934581186,10.65685424949238,0.0,0.0,C6405,C6405_088.png
0.0,74.76955262170047,2.414213562373095,0.0,0.0,C6405,C6405_089.png
0.0,70.35533905932738,6.65685424949238,0.0,0.0,C6405,C6405_090.png
0.0,79.01219330881976,19.071067811865476,0.0,0.0,C6405,C6405_091.png
0.0,77.76955262170047,17.48528137423857,0.0,0.0,C6405,C6405_092.png
0.0,106.15432893255071,0.0,0.0,0.0,C6405,C6405_093.png
