Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,42.071067811865476,30.384776310850235,0.0,0.0,S2403,S2403_000.png
0.0,31.556349186104047,30.82842712474619,5.0,0.0,S2403,S2403_001.png
0.0,17.48528137423857,0.0,0.0,0.0,S2403,S2403_002.png
0.0,30.727922061357855,6.242640687119285,0.0,0.0,S2403,S2403_003.png
0.0,34.55634918610404,10.071067811865476,0.0,0.0,S2403,S2403_004.png
0.0,41.79898987322333,9.65685424949238,0.0,0.0,S2403,S2403_005.png
0.0,60.526911934581186,0.0,0.0,0.0,S2403,S2403_006.png
0.0,74.76955262170047,3.414213562373095,0.0,0.0,S2403,S2403_007.png
0.0,65.698484809835,0.0,0.0,0.0,S2403,S2403_008.png
0.0,92.01219330881976,0.0,1.0,0.0,S2403,S2403_009.png
0.0,54.45584412271571,0.0,0.0,0.0,S2403,S2403_010.png
0.0,55.87005768508881,0.0,0.0,0.0,S2403,S2403_011.png
0.0,28.48528137423857,4.82842712474619,0.0,0.0,S2403,S2403_012.png
0.0,33.48528137423857,0.0,0.0,0.0,S2403,S2403_013.png
0.0,20.82842712474619,2.414213562373095,0.0,0.0,S2403,S2403_014.png
0.0,24.899494936611667,0.0,0.0,0.0,S2403,S2403_015.png
0.0,28.65685424949238,0.0,0.0,0.0,S2403,S2403_016.png
0.0,47.384776310850235,2.414213562373095,0.0,0.0,S2403,S2403_017.png
0.0,68.52691193458118,0.0,0.0,0.0,S2403,S2403_018.png
0.0,107.5685424949238,0.0,0.0,0.0,S2403,S2403_019.png
0.0,64.2842712474619,0.0,0.0,0.0,S2403,S2403_020.png
0.0,37.97056274847714,0.0,0.0,0.0,S2403,S2403_021.png
0.0,53.698484809834994,0.0,0.0,0.0,S2403,S2403_022.png
0.0,76.08326112068524,0.0,0.0,0.0,S2403,S2403_023.png
0.0,28.48528137423857,4.82842712474619,0.0,0.0,S2403,S2403_024.png
0.0,26.31370849898476,5.82842712474619,0.0,0.0,S2403,S2403_025.png
0.0,28.899494936611667,0.0,0.0,0.0,S2403,S2403_026.png
0.0,39.55634918610404,0.0,0.0,0.0,S2403,S2403_027.png
0.0,16.48528137423857,0.0,0.0,0.0,S2403,S2403_028.png
0.0,32.14213562373095,0.0,0.0,0.0,S2403,S2403_029.png
0.0,41.384776310850235,6.242640687119285,0.0,0.0,S2403,S2403_030.png
0.0,66.59797974644667,15.485281374238571,0.0,0.0,S2403,S2403_031.png
0.0,78.59797974644665,7.656854249492381,0.0,0.0,S2403,S2403_032.png
0.0,102.66904755831213,0.0,0.0,0.0,S2403,S2403_033.png
0.0,75.76955262170047,0.0,0.0,0.0,S2403,S2403_034.png
0.0,77.76955262170047,0.0,0.0,0.0,S2403,S2403_035.png
0.0,86.42640687119285,5.242640687119285,0.0,0.0,S2403,S2403_036.png
0.0,43.14213562373095,0.0,0.0,0.0,S2403,S2403_037.png
0.0,52.62741699796952,1.4142135623730951,0.0,0.0,S2403,S2403_038.png
0.0,54.8700576850888,6.242640687119285,0.0,0.0,S2403,S2403_039.png
0.0,40.798989873223334,6.65685424949238,0.0,0.0,S2403,S2403_040.png
0.0,48.45584412271571,0.0,0.0,0.0,S2403,S2403_041.png
0.0,84.01219330881976,0.0,0.0,0.0,S2403,S2403_042.png
0.0,78.5269119345812,0.0,0.0,0.0,S2403,S2403_043.png
0.0,47.14213562373095,0.0,0.0,0.0,S2403,S2403_044.png
0.0,70.59797974644667,1.0,0.0,0.0,S2403,S2403_045.png
0.0,68.52691193458118,0.0,0.0,0.0,S2403,S2403_046.png
0.0,64.35533905932738,1.4142135623730951,0.0,0.0,S2403,S2403_047.png
0.0,56.79898987322333,10.899494936611665,0.0,0.0,S2403,S2403_048.png
0.0,26.313708498984763,2.8284271247461903,0.0,0.0,S2403,S2403_049.png
0.0,35.14213562373095,0.0,0.0,0.0,S2403,S2403_050.png
0.0,41.72792206135785,0.0,0.0,0.0,S2403,S2403_051.png
0.0,39.14213562373095,2.8284271247461903,0.0,0.0,S2403,S2403_052.png
0.0,64.45584412271572,3.82842712474619,0.0,0.0,S2403,S2403_053.png
0.0,69.698484809835,0.0,0.0,0.0,S2403,S2403_054.png
0.0,82.35533905932738,1.4142135623730951,0.0,0.0,S2403,S2403_055.png
0.0,87.35533905932738,1.4142135623730951,0.0,0.0,S2403,S2403_056.png
0.0,76.84062043356595,2.414213562373095,0.0,0.0,S2403,S2403_057.png
0.0,79.76955262170047,0.0,0.0,0.0,S2403,S2403_058.png
0.0,82.01219330881976,3.414213562373095,0.0,0.0,S2403,S2403_059.png
0.0,62.21320343559643,1.0,0.0,0.0,S2403,S2403_060.png
0.0,53.97056274847714,1.4142135623730951,0.0,0.0,S2403,S2403_061.png
0.0,53.798989873223334,0.0,0.0,0.0,S2403,S2403_062.png
0.0,30.48528137423857,5.242640687119285,0.0,0.0,S2403,S2403_063.png
0.0,50.04163056034262,0.0,0.0,0.0,S2403,S2403_064.png
0.0,52.2842712474619,3.414213562373095,0.0,0.0,S2403,S2403_065.png
0.0,47.21320343559643,6.242640687119285,0.0,0.0,S2403,S2403_066.png
0.0,76.49747468305833,0.0,0.0,0.0,S2403,S2403_067.png
0.0,65.76955262170047,4.82842712474619,0.0,0.0,S2403,S2403_068.png
0.0,78.66904755831213,10.485281374238571,0.0,0.0,S2403,S2403_069.png
0.0,76.94112549695429,0.0,0.0,0.0,S2403,S2403_070.png
0.0,87.49747468305833,5.82842712474619,0.0,0.0,S2403,S2403_071.png
0.0,53.04163056034262,8.65685424949238,2.0,0.0,S2403,S2403_072.png
0.0,31.65685424949238,0.0,0.0,0.0,S2403,S2403_073.png
0.0,42.14213562373095,4.414213562373095,0.0,0.0,S2403,S2403_074.png
0.0,42.97056274847714,1.0,0.0,0.0,S2403,S2403_075.png
0.0,56.35533905932738,0.0,0.0,0.0,S2403,S2403_076.png
0.0,55.45584412271571,0.0,0.0,0.0,S2403,S2403_077.png
0.0,89.42640687119285,7.242640687119286,0.0,0.0,S2403,S2403_078.png
0.0,80.11269837220809,7.242640687119285,0.0,0.0,S2403,S2403_079.png
0.0,99.32590180780451,8.242640687119284,0.0,0.0,S2403,S2403_080.png
0.0,84.59797974644665,0.0,0.0,0.0,S2403,S2403_081.png
0.0,68.42640687119285,0.0,0.0,0.0,S2403,S2403_082.png
0.0,75.08326112068524,2.8284271247461903,0.0,0.0,S2403,S2403_083.png
0.0,85.42640687119285,5.414213562373095,0.0,0.0,S2403,S2403_084.png
0.0,37.55634918610405,8.071067811865476,0.0,0.0,S2403,S2403_085.png
0.0,34.97056274847714,13.31370849898476,0.0,0.0,S2403,S2403_086.png
0.0,22.899494936611667,6.242640687119285,0.0,0.0,S2403,S2403_087.png
0.0,27.31370849898476,3.82842712474619,0.0,0.0,S2403,S2403_088.png
0.0,37.97056274847714,0.0,0.0,0.0,S2403,S2403_089.png
0.0,52.04163056034262,7.242640687119285,0.0,0.0,S2403,S2403_090.png
0.0,60.2842712474619,2.0,0.0,0.0,S2403,S2403_091.png
0.0,52.8700576850888,4.242640687119286,0.0,0.0,S2403,S2403_092.png
0.0,63.35533905932738,0.0,0.0,0.0,S2403,S2403_093.png
0.0,68.94112549695429,6.242640687119285,0.0,0.0,S2403,S2403_094.png
0.0,74.18376618407356,0.0,0.0,0.0,S2403,S2403_095.png
0.0,56.8700576850888,0.0,0.0,0.0,S2403,S2403_096.png
0.0,37.21320343559643,0.0,0.0,0.0,S2403,S2403_097.png
0.0,36.72792206135786,6.242640687119285,0.0,0.0,S2403,S2403_098.png
0.0,25.14213562373095,0.0,0.0,0.0,S2403,S2403_099.png
0.0,36.55634918610404,4.414213562373095,0.0,0.0,S2403,S2403_100.png
0.0,40.798989873223334,0.0,0.0,0.0,S2403,S2403_101.png
0.0,67.698484809835,0.0,0.0,0.0,S2403,S2403_102.png
0.0,96.15432893255071,2.414213562373095,0.0,0.0,S2403,S2403_103.png
0.0,54.21320343559643,6.242640687119286,0.0,0.0,S2403,S2403_104.png
0.0,52.62741699796952,0.0,0.0,0.0,S2403,S2403_105.png
0.0,48.112698372208094,0.0,0.0,0.0,S2403,S2403_106.png
0.0,64.35533905932738,6.242640687119286,0.0,0.0,S2403,S2403_107.png
0.0,67.11269837220809,13.899494936611665,0.0,0.0,S2403,S2403_108.png
0.0,25.899494936611667,3.414213562373095,0.0,0.0,S2403,S2403_109.png
0.0,19.899494936611664,1.4142135623730951,0.0,0.0,S2403,S2403_110.png
0.0,32.97056274847714,1.4142135623730951,0.0,0.0,S2403,S2403_111.png
0.0,49.2842712474619,9.656854249492381,0.0,0.0,S2403,S2403_112.png
0.0,52.112698372208094,0.0,0.0,0.0,S2403,S2403_113.png
0.0,79.76955262170047,0.0,0.0,0.0,S2403,S2403_114.png
0.0,89.91168824543142,6.242640687119285,0.0,0.0,S2403,S2403_115.png
0.0,69.76955262170047,4.414213562373095,0.0,0.0,S2403,S2403_116.png
0.0,39.55634918610404,2.8284271247461903,0.0,0.0,S2403,S2403_117.png
0.0,42.62741699796952,0.0,0.0,0.0,S2403,S2403_118.png
0.0,76.35533905932738,3.414213562373095,0.0,0.0,S2403,S2403_119.png
0.0,60.698484809834994,9.242640687119284,0.0,0.0,S2403,S2403_120.png
