Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,51.14213562373095,16.727922061357855,0.0,0.0,S3117,S3117_000.png
0.0,34.31370849898476,8.0,0.0,0.0,S3117,S3117_001.png
0.0,28.727922061357855,0.0,0.0,0.0,S3117,S3117_002.png
0.0,60.11269837220809,0.0,0.0,0.0,S3117,S3117_003.png
0.0,35.14213562373095,7.242640687119285,0.0,0.0,S3117,S3117_004.png
0.0,52.79898987322333,4.242640687119286,0.0,0.0,S3117,S3117_005.png
0.0,82.76955262170047,5.82842712474619,0.0,0.0,S3117,S3117_006.png
0.0,129.05382386916236,6.242640687119286,0.0,0.0,S3117,S3117_007.png
0.0,60.04163056034261,1.4142135623730951,0.0,0.0,S3117,S3117_008.png
0.0,57.384776310850235,1.4142135623730951,0.0,0.0,S3117,S3117_009.png
0.0,62.45584412271571,2.414213562373095,0.0,0.0,S3117,S3117_010.png
0.0,37.55634918610404,0.0,0.0,0.0,S3117,S3117_011.png
0.0,43.55634918610404,5.82842712474619,0.0,0.0,S3117,S3117_012.png
0.0,13.82842712474619,1.4142135623730951,0.0,0.0,S3117,S3117_013.png
0.0,35.31370849898476,0.0,0.0,0.0,S3117,S3117_014.png
0.0,37.89949493661167,2.8284271247461903,0.0,0.0,S3117,S3117_015.png
0.0,61.87005768508881,0.0,0.0,0.0,S3117,S3117_016.png
0.0,50.384776310850235,1.4142135623730951,0.0,0.0,S3117,S3117_017.png
0.0,64.5269119345812,10.242640687119284,0.0,0.0,S3117,S3117_018.png
0.0,83.35533905932738,0.0,0.0,0.0,S3117,S3117_019.png
0.0,58.04163056034262,5.242640687119285,0.0,0.0,S3117,S3117_020.png
0.0,85.42640687119285,3.414213562373095,0.0,0.0,S3117,S3117_021.png
0.0,87.59797974644665,0.0,0.0,0.0,S3117,S3117_022.png
0.0,90.08326112068524,1.4142135623730951,0.0,0.0,S3117,S3117_023.png
0.0,65.87005768508881,21.899494936611667,0.0,0.0,S3117,S3117_024.png
0.0,24.31370849898476,3.414213562373095,0.0,0.0,S3117,S3117_025.png
0.0,30.727922061357855,0.0,0.0,0.0,S3117,S3117_026.png
0.0,33.31370849898476,6.242640687119285,0.0,0.0,S3117,S3117_027.png
0.0,28.071067811865476,0.0,0.0,0.0,S3117,S3117_028.png
0.0,51.97056274847714,0.0,0.0,0.0,S3117,S3117_029.png
0.0,80.01219330881976,0.0,0.0,0.0,S3117,S3117_030.png
0.0,74.76955262170047,14.899494936611665,0.0,0.0,S3117,S3117_031.png
0.0,64.04163056034261,0.0,0.0,0.0,S3117,S3117_032.png
0.0,48.62741699796952,2.414213562373095,0.0,0.0,S3117,S3117_033.png
0.0,76.76955262170047,5.414213562373095,0.0,0.0,S3117,S3117_034.png
0.0,74.94112549695429,5.242640687119286,0.0,0.0,S3117,S3117_035.png
0.0,75.18376618407356,43.21320343559643,0.0,0.0,S3117,S3117_036.png
0.0,42.89949493661167,3.0,0.0,0.0,S3117,S3117_037.png
0.0,45.62741699796952,0.0,0.0,0.0,S3117,S3117_038.png
0.0,18.65685424949238,0.0,0.0,0.0,S3117,S3117_039.png
0.0,40.97056274847714,0.0,0.0,0.0,S3117,S3117_040.png
0.0,80.698484809835,1.4142135623730951,0.0,0.0,S3117,S3117_041.png
0.0,56.04163056034262,5.242640687119286,0.0,0.0,S3117,S3117_042.png
0.0,83.59797974644667,0.0,0.0,0.0,S3117,S3117_043.png
0.0,66.04163056034261,0.0,0.0,0.0,S3117,S3117_044.png
0.0,69.35533905932738,0.0,0.0,0.0,S3117,S3117_045.png
0.0,69.11269837220809,0.0,0.0,0.0,S3117,S3117_046.png
0.0,48.45584412271571,1.0,0.0,0.0,S3117,S3117_047.png
0.0,34.72792206135785,6.242640687119285,0.0,0.0,S3117,S3117_048.png
0.0,37.14213562373095,1.4142135623730951,0.0,0.0,S3117,S3117_049.png
0.0,24.31370849898476,0.0,0.0,0.0,S3117,S3117_050.png
0.0,14.82842712474619,1.4142135623730951,0.0,0.0,S3117,S3117_051.png
0.0,29.727922061357855,0.0,0.0,0.0,S3117,S3117_052.png
0.0,54.45584412271571,1.4142135623730951,0.0,0.0,S3117,S3117_053.png
0.0,19.899494936611667,0.0,0.0,0.0,S3117,S3117_054.png
0.0,57.45584412271571,0.0,0.0,0.0,S3117,S3117_055.png
0.0,58.526911934581186,0.0,0.0,0.0,S3117,S3117_056.png
0.0,58.8700576850888,5.82842712474619,0.0,0.0,S3117,S3117_057.png
0.0,69.62741699796952,2.0,0.0,0.0,S3117,S3117_058.png
0.0,69.11269837220809,6.82842712474619,0.0,0.0,S3117,S3117_059.png
0.0,53.45584412271571,3.414213562373095,0.0,0.0,S3117,S3117_060.png
0.0,30.727922061357855,0.0,0.0,0.0,S3117,S3117_061.png
0.0,34.97056274847714,0.0,0.0,0.0,S3117,S3117_062.png
0.0,40.798989873223334,2.414213562373095,0.0,0.0,S3117,S3117_063.png
0.0,42.798989873223334,3.414213562373095,0.0,0.0,S3117,S3117_064.png
0.0,53.21320343559643,0.0,0.0,0.0,S3117,S3117_065.png
0.0,75.76955262170047,0.0,0.0,0.0,S3117,S3117_066.png
0.0,72.94112549695429,10.65685424949238,0.0,0.0,S3117,S3117_067.png
0.0,90.08326112068524,7.242640687119285,0.0,0.0,S3117,S3117_068.png
0.0,66.87005768508881,1.4142135623730951,0.0,0.0,S3117,S3117_069.png
0.0,87.18376618407356,0.0,0.0,0.0,S3117,S3117_070.png
0.0,40.55634918610404,4.414213562373095,0.0,0.0,S3117,S3117_071.png
0.0,39.72792206135786,8.65685424949238,0.0,0.0,S3117,S3117_072.png
0.0,25.899494936611667,0.0,0.0,0.0,S3117,S3117_073.png
0.0,23.071067811865476,0.0,0.0,0.0,S3117,S3117_074.png
0.0,23.242640687119284,0.0,0.0,0.0,S3117,S3117_075.png
0.0,23.48528137423857,0.0,0.0,0.0,S3117,S3117_076.png
0.0,54.04163056034262,2.414213562373095,0.0,0.0,S3117,S3117_077.png
0.0,59.11269837220809,7.656854249492381,0.0,0.0,S3117,S3117_078.png
0.0,98.49747468305833,4.242640687119286,0.0,0.0,S3117,S3117_079.png
