Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,70.4558441227157,18.485281374238568,7.65685424949238,0.0,S1919,S1919_000.png
0.0,38.14213562373095,0.0,0.0,0.0,S1919,S1919_001.png
0.0,41.31370849898476,0.0,0.0,0.0,S1919,S1919_002.png
0.0,19.414213562373096,0.0,0.0,0.0,S1919,S1919_003.png
0.0,40.31370849898476,0.0,0.0,0.0,S1919,S1919_004.png
0.0,55.21320343559643,6.65685424949238,0.0,0.0,S1919,S1919_005.png
0.0,64.38477631085024,15.48528137423857,0.0,0.0,S1919,S1919_006.png
0.0,79.4558441227157,3.414213562373095,0.0,0.0,S1919,S1919_007.png
0.0,58.97056274847714,4.82842712474619,0.0,0.0,S1919,S1919_008.png
0.0,55.21320343559643,12.65685424949238,0.0,0.0,S1919,S1919_009.png
0.0,60.8700576850888,16.899494936611667,0.0,0.0,S1919,S1919_010.png
0.0,74.698484809835,3.414213562373095,0.0,0.0,S1919,S1919_011.png
0.0,51.97056274847714,6.82842712474619,0.0,0.0,S1919,S1919_012.png
0.0,26.242640687119284,5.656854249492381,0.0,0.0,S1919,S1919_013.png
0.0,28.071067811865476,7.82842712474619,0.0,0.0,S1919,S1919_014.png
0.0,18.242640687119284,11.242640687119286,0.0,0.0,S1919,S1919_015.png
0.0,33.071067811865476,11.242640687119286,0.0,0.0,S1919,S1919_016.png
0.0,45.31370849898476,0.0,0.0,0.0,S1919,S1919_017.png
0.0,52.55634918610404,3.82842712474619,0.0,0.0,S1919,S1919_018.png
0.0,60.04163056034262,14.31370849898476,0.0,0.0,S1919,S1919_019.png
0.0,59.79898987322333,12.313708498984761,0.0,0.0,S1919,S1919_020.png
0.0,77.2842712474619,15.899494936611664,0.0,0.0,S1919,S1919_021.png
0.0,86.94112549695429,28.79898987322333,0.0,0.0,S1919,S1919_022.png
0.0,64.2842712474619,5.242640687119285,0.0,0.0,S1919,S1919_023.png
0.0,27.48528137423857,12.485281374238571,1.0,0.0,S1919,S1919_024.png
0.0,13.414213562373096,1.4142135623730951,0.0,0.0,S1919,S1919_025.png
0.0,25.242640687119284,4.242640687119286,0.0,0.0,S1919,S1919_026.png
0.0,26.242640687119284,6.242640687119285,0.0,0.0,S1919,S1919_027.png
0.0,30.48528137423857,5.82842712474619,0.0,0.0,S1919,S1919_028.png
0.0,32.65685424949238,14.65685424949238,0.0,0.0,S1919,S1919_029.png
0.0,61.11269837220809,29.79898987322333,0.0,0.0,S1919,S1919_030.png
0.0,56.627416997969526,24.31370849898476,0.0,0.0,S1919,S1919_031.png
0.0,50.04163056034262,20.14213562373095,0.0,0.0,S1919,S1919_032.png
0.0,56.62741699796952,22.21320343559643,0.0,0.0,S1919,S1919_033.png
0.0,76.76955262170047,18.55634918610405,0.0,0.0,S1919,S1919_034.png
0.0,61.698484809834994,14.071067811865476,3.8284271247461903,0.0,S1919,S1919_035.png
0.0,41.89949493661167,17.485281374238568,0.0,0.0,S1919,S1919_036.png
0.0,29.48528137423857,0.0,0.0,0.0,S1919,S1919_037.png
0.0,30.899494936611667,1.4142135623730951,0.0,0.0,S1919,S1919_038.png
0.0,31.485281374238568,16.242640687119284,0.0,0.0,S1919,S1919_039.png
0.0,58.21320343559643,2.414213562373095,0.0,0.0,S1919,S1919_040.png
0.0,56.384776310850235,0.0,0.0,0.0,S1919,S1919_041.png
0.0,43.14213562373095,12.65685424949238,0.0,0.0,S1919,S1919_042.png
0.0,57.55634918610404,30.041630560342618,0.0,0.0,S1919,S1919_043.png
0.0,80.35533905932738,7.65685424949238,0.0,0.0,S1919,S1919_044.png
0.0,84.59797974644667,0.0,0.0,0.0,S1919,S1919_045.png
0.0,68.4558441227157,15.313708498984763,0.0,0.0,S1919,S1919_046.png
0.0,70.5269119345812,6.242640687119285,0.0,0.0,S1919,S1919_047.png
0.0,55.79898987322333,11.485281374238571,0.0,0.0,S1919,S1919_048.png
0.0,22.071067811865476,2.8284271247461903,0.0,0.0,S1919,S1919_049.png
0.0,33.071067811865476,5.242640687119285,0.0,0.0,S1919,S1919_050.png
0.0,32.31370849898476,2.414213562373095,0.0,0.0,S1919,S1919_051.png
0.0,41.31370849898476,0.0,0.0,0.0,S1919,S1919_052.png
0.0,32.72792206135786,1.4142135623730951,0.0,0.0,S1919,S1919_053.png
0.0,58.8700576850888,19.55634918610405,0.0,0.0,S1919,S1919_054.png
0.0,76.94112549695429,31.04163056034262,0.0,0.0,S1919,S1919_055.png
0.0,57.04163056034262,13.48528137423857,0.0,0.0,S1919,S1919_056.png
0.0,61.526911934581186,12.48528137423857,0.0,0.0,S1919,S1919_057.png
0.0,95.49747468305833,20.727922061357855,0.0,0.0,S1919,S1919_058.png
0.0,72.94112549695429,26.31370849898476,0.0,0.0,S1919,S1919_059.png
0.0,51.31370849898476,17.727922061357855,0.0,0.0,S1919,S1919_060.png
0.0,34.72792206135785,2.0,0.0,0.0,S1919,S1919_061.png
0.0,38.31370849898476,2.414213562373095,0.0,0.0,S1919,S1919_062.png
0.0,21.48528137423857,3.82842712474619,0.0,0.0,S1919,S1919_063.png
0.0,51.21320343559643,1.4142135623730951,0.0,0.0,S1919,S1919_064.png
0.0,41.89949493661167,7.65685424949238,0.0,0.0,S1919,S1919_065.png
0.0,59.97056274847714,21.556349186104047,0.0,0.0,S1919,S1919_066.png
0.0,65.87005768508881,23.556349186104043,0.0,0.0,S1919,S1919_067.png
0.0,47.798989873223334,22.556349186104043,0.0,0.0,S1919,S1919_068.png
0.0,43.55634918610404,17.727922061357855,0.0,0.0,S1919,S1919_069.png
0.0,80.35533905932738,7.82842712474619,0.0,0.0,S1919,S1919_070.png
0.0,75.2842712474619,28.213203435596427,0.0,0.0,S1919,S1919_071.png
0.0,68.55634918610404,44.62741699796952,0.0,0.0,S1919,S1919_072.png
0.0,40.97056274847714,9.242640687119284,0.0,0.0,S1919,S1919_073.png
0.0,34.31370849898476,12.071067811865476,0.0,0.0,S1919,S1919_074.png
0.0,41.97056274847714,0.0,0.0,0.0,S1919,S1919_075.png
