Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,6.0,0.0,0.0,0.0,S2307,S2307_000.png
0.0,5.0,0.0,0.0,0.0,S2307,S2307_001.png
0.0,8.0,5.242640687119286,0.0,0.0,S2307,S2307_002.png
0.0,1.0,11.65685424949238,0.0,0.0,S2307,S2307_003.png
0.0,2.414213562373095,19.48528137423857,0.0,0.0,S2307,S2307_004.png
0.0,10.414213562373096,0.0,0.0,0.0,S2307,S2307_005.png
0.0,4.0,38.04163056034262,0.0,0.0,S2307,S2307_006.png
0.0,21.82842712474619,29.79898987322333,0.0,0.0,S2307,S2307_007.png
0.0,30.65685424949238,37.627416997969526,0.0,0.0,S2307,S2307_008.png
0.0,24.31370849898476,44.2842712474619,0.0,0.0,S2307,S2307_009.png
0.0,30.14213562373095,32.627416997969526,0.0,0.0,S2307,S2307_010.png
0.0,60.526911934581186,21.556349186104047,0.0,0.0,S2307,S2307_011.png
0.0,11.65685424949238,10.485281374238571,0.0,0.0,S2307,S2307_012.png
0.0,9.656854249492381,0.0,0.0,0.0,S2307,S2307_013.png
0.0,15.727922061357857,4.242640687119286,0.0,0.0,S2307,S2307_014.png
0.0,0.0,20.313708498984763,0.0,0.0,S2307,S2307_015.png
0.0,14.071067811865476,45.2842712474619,0.0,0.0,S2307,S2307_016.png
0.0,8.82842712474619,38.45584412271572,0.0,0.0,S2307,S2307_017.png
0.0,9.242640687119286,32.21320343559643,0.0,0.0,S2307,S2307_018.png
0.0,15.242640687119286,11.242640687119284,0.0,0.0,S2307,S2307_019.png
0.0,18.82842712474619,38.21320343559643,0.0,0.0,S2307,S2307_020.png
0.0,9.414213562373096,68.35533905932738,0.0,0.0,S2307,S2307_021.png
0.0,19.82842712474619,52.87005768508881,0.0,0.0,S2307,S2307_022.png
0.0,29.071067811865476,9.242640687119286,0.0,0.0,S2307,S2307_023.png
0.0,25.485281374238568,0.0,0.0,0.0,S2307,S2307_024.png
0.0,11.242640687119284,0.0,0.0,0.0,S2307,S2307_025.png
0.0,11.414213562373096,1.4142135623730951,0.0,0.0,S2307,S2307_026.png
0.0,3.8284271247461903,0.0,0.0,0.0,S2307,S2307_027.png
0.0,18.071067811865476,17.48528137423857,0.0,0.0,S2307,S2307_028.png
0.0,4.414213562373095,10.071067811865476,0.0,0.0,S2307,S2307_029.png
0.0,19.071067811865476,17.727922061357855,0.0,0.0,S2307,S2307_030.png
0.0,20.82842712474619,18.899494936611664,0.0,0.0,S2307,S2307_031.png
0.0,28.65685424949238,11.65685424949238,0.0,0.0,S2307,S2307_032.png
0.0,15.242640687119286,20.899494936611667,0.0,0.0,S2307,S2307_033.png
0.0,25.071067811865476,24.970562748477143,0.0,0.0,S2307,S2307_034.png
0.0,22.82842712474619,9.485281374238571,1.4142135623730951,0.0,S2307,S2307_035.png
0.0,7.242640687119285,7.242640687119285,0.0,0.0,S2307,S2307_036.png
0.0,5.414213562373095,0.0,0.0,0.0,S2307,S2307_037.png
0.0,11.82842712474619,1.4142135623730951,0.0,0.0,S2307,S2307_038.png
0.0,6.0,1.4142135623730951,0.0,0.0,S2307,S2307_039.png
0.0,23.65685424949238,15.313708498984761,2.0,0.0,S2307,S2307_040.png
0.0,14.242640687119286,0.0,0.0,0.0,S2307,S2307_041.png
0.0,16.242640687119284,25.14213562373095,0.0,0.0,S2307,S2307_042.png
0.0,16.242640687119284,21.14213562373095,0.0,0.0,S2307,S2307_043.png
0.0,16.071067811865476,51.698484809834994,0.0,0.0,S2307,S2307_044.png
0.0,11.414213562373096,29.627416997969522,1.0,0.0,S2307,S2307_045.png
0.0,6.82842712474619,22.14213562373095,0.0,0.0,S2307,S2307_046.png
0.0,5.82842712474619,24.38477631085024,3.414213562373095,0.0,S2307,S2307_047.png
0.0,17.65685424949238,14.313708498984761,0.0,0.0,S2307,S2307_048.png
0.0,9.82842712474619,8.65685424949238,0.0,0.0,S2307,S2307_049.png
0.0,4.82842712474619,1.4142135623730951,0.0,0.0,S2307,S2307_050.png
0.0,5.414213562373095,0.0,0.0,0.0,S2307,S2307_051.png
0.0,24.899494936611667,11.65685424949238,0.0,0.0,S2307,S2307_052.png
0.0,17.242640687119284,4.82842712474619,0.0,0.0,S2307,S2307_053.png
0.0,16.414213562373096,16.899494936611664,0.0,0.0,S2307,S2307_054.png
0.0,29.48528137423857,9.071067811865476,1.4142135623730951,0.0,S2307,S2307_055.png
0.0,34.72792206135786,23.727922061357855,0.0,0.0,S2307,S2307_056.png
0.0,24.48528137423857,39.62741699796952,0.0,0.0,S2307,S2307_057.png
0.0,36.798989873223334,28.72792206135786,0.0,0.0,S2307,S2307_058.png
0.0,15.414213562373096,21.31370849898476,0.0,0.0,S2307,S2307_059.png
0.0,10.414213562373096,17.485281374238568,0.0,0.0,S2307,S2307_060.png
0.0,16.82842712474619,12.485281374238571,0.0,0.0,S2307,S2307_061.png
0.0,10.82842712474619,7.242640687119285,0.0,0.0,S2307,S2307_062.png
0.0,11.82842712474619,3.82842712474619,0.0,0.0,S2307,S2307_063.png
0.0,19.65685424949238,16.071067811865476,2.414213562373095,0.0,S2307,S2307_064.png
0.0,9.82842712474619,13.071067811865476,0.0,0.0,S2307,S2307_065.png
0.0,13.242640687119284,26.556349186104043,0.0,0.0,S2307,S2307_066.png
0.0,17.242640687119284,20.727922061357855,4.82842712474619,0.0,S2307,S2307_067.png
0.0,14.65685424949238,19.31370849898476,0.0,0.0,S2307,S2307_068.png
0.0,20.899494936611664,13.242640687119284,2.414213562373095,0.0,S2307,S2307_069.png
0.0,32.48528137423857,13.485281374238571,0.0,0.0,S2307,S2307_070.png
0.0,18.82842712474619,16.899494936611667,0.0,0.0,S2307,S2307_071.png
0.0,16.65685424949238,12.899494936611665,0.0,0.0,S2307,S2307_072.png
