Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,33.485281374238575,23.556349186104047,0.0,0.0,C2609,C2609_000.png
0.0,5.414213562373095,7.242640687119285,0.0,0.0,C2609,C2609_001.png
0.0,16.65685424949238,0.0,0.0,0.0,C2609,C2609_002.png
0.0,10.82842712474619,2.8284271247461903,0.0,0.0,C2609,C2609_003.png
0.0,1.0,2.414213562373095,0.0,0.0,C2609,C2609_004.png
0.0,7.242640687119285,5.82842712474619,0.0,0.0,C2609,C2609_005.png
0.0,10.82842712474619,1.0,1.0,0.0,C2609,C2609_006.png
0.0,13.242640687119284,1.4142135623730951,0.0,0.0,C2609,C2609_007.png
0.0,21.65685424949238,5.656854249492381,0.0,0.0,C2609,C2609_008.png
0.0,12.65685424949238,10.242640687119286,0.0,0.0,C2609,C2609_009.png
0.0,25.071067811865476,1.0,0.0,0.0,C2609,C2609_010.png
0.0,18.414213562373096,6.242640687119286,0.0,0.0,C2609,C2609_011.png
0.0,12.82842712474619,1.4142135623730951,0.0,0.0,C2609,C2609_012.png
0.0,4.0,0.0,0.0,0.0,C2609,C2609_013.png
0.0,4.0,0.0,0.0,0.0,C2609,C2609_014.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_015.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_016.png
0.0,15.82842712474619,3.82842712474619,0.0,0.0,C2609,C2609_017.png
0.0,11.82842712474619,3.82842712474619,0.0,0.0,C2609,C2609_018.png
0.0,14.0,2.414213562373095,0.0,0.0,C2609,C2609_019.png
0.0,11.0,1.4142135623730951,0.0,0.0,C2609,C2609_020.png
0.0,12.414213562373096,9.071067811865476,0.0,0.0,C2609,C2609_021.png
0.0,11.82842712474619,2.0,0.0,0.0,C2609,C2609_022.png
0.0,25.899494936611664,15.071067811865476,0.0,0.0,C2609,C2609_023.png
0.0,14.414213562373096,0.0,0.0,0.0,C2609,C2609_024.png
0.0,9.82842712474619,3.414213562373095,0.0,0.0,C2609,C2609_025.png
0.0,8.414213562373096,1.4142135623730951,0.0,0.0,C2609,C2609_026.png
0.0,13.65685424949238,0.0,0.0,0.0,C2609,C2609_027.png
0.0,4.0,5.414213562373095,0.0,0.0,C2609,C2609_028.png
0.0,13.242640687119286,30.556349186104043,0.0,0.0,C2609,C2609_029.png
0.0,6.414213562373095,26.14213562373095,3.414213562373095,0.0,C2609,C2609_030.png
0.0,26.31370849898476,14.48528137423857,0.0,0.0,C2609,C2609_031.png
0.0,31.31370849898476,20.071067811865476,0.0,0.0,C2609,C2609_032.png
0.0,32.31370849898476,9.82842712474619,0.0,0.0,C2609,C2609_033.png
0.0,16.242640687119284,15.656854249492381,0.0,0.0,C2609,C2609_034.png
0.0,36.72792206135785,10.82842712474619,0.0,0.0,C2609,C2609_035.png
0.0,22.31370849898476,7.0710678118654755,0.0,0.0,C2609,C2609_036.png
0.0,17.48528137423857,1.4142135623730951,0.0,0.0,C2609,C2609_037.png
0.0,13.242640687119286,1.4142135623730951,0.0,0.0,C2609,C2609_038.png
0.0,5.656854249492381,0.0,0.0,0.0,C2609,C2609_039.png
0.0,9.242640687119284,11.071067811865476,0.0,0.0,C2609,C2609_040.png
0.0,39.62741699796952,34.798989873223334,0.0,0.0,C2609,C2609_041.png
0.0,34.72792206135786,8.242640687119284,0.0,0.0,C2609,C2609_042.png
0.0,33.72792206135786,48.1126983722081,0.0,0.0,C2609,C2609_043.png
0.0,26.071067811865476,34.28427124746191,0.0,0.0,C2609,C2609_044.png
0.0,29.31370849898476,32.97056274847714,16.31370849898476,0.0,C2609,C2609_045.png
0.0,54.04163056034262,8.242640687119286,0.0,0.0,C2609,C2609_046.png
0.0,61.79898987322333,5.242640687119286,0.0,0.0,C2609,C2609_047.png
0.0,34.384776310850235,2.8284271247461903,0.0,0.0,C2609,C2609_048.png
0.0,18.727922061357855,2.414213562373095,0.0,0.0,C2609,C2609_049.png
0.0,23.899494936611667,0.0,0.0,0.0,C2609,C2609_050.png
0.0,7.414213562373095,22.55634918610405,0.0,0.0,C2609,C2609_051.png
0.0,32.89949493661167,15.727922061357857,0.0,0.0,C2609,C2609_052.png
0.0,52.04163056034262,44.97056274847714,3.82842712474619,0.0,C2609,C2609_053.png
0.0,33.48528137423857,15.242640687119284,0.0,0.0,C2609,C2609_054.png
0.0,53.384776310850235,1.4142135623730951,0.0,0.0,C2609,C2609_055.png
0.0,48.65685424949238,6.242640687119285,0.0,0.0,C2609,C2609_056.png
0.0,56.97056274847714,24.48528137423857,0.0,0.0,C2609,C2609_057.png
0.0,25.65685424949238,21.65685424949238,0.0,0.0,C2609,C2609_058.png
0.0,36.72792206135786,24.899494936611664,0.0,0.0,C2609,C2609_059.png
0.0,25.48528137423857,5.656854249492381,0.0,0.0,C2609,C2609_060.png
0.0,9.414213562373096,0.0,0.0,0.0,C2609,C2609_061.png
0.0,9.82842712474619,1.4142135623730951,0.0,0.0,C2609,C2609_062.png
0.0,9.414213562373096,0.0,0.0,0.0,C2609,C2609_063.png
0.0,4.414213562373095,2.414213562373095,0.0,0.0,C2609,C2609_064.png
0.0,35.72792206135786,11.65685424949238,0.0,0.0,C2609,C2609_065.png
0.0,32.242640687119284,37.62741699796952,4.414213562373095,0.0,C2609,C2609_066.png
0.0,80.21320343559643,28.79898987322333,0.0,0.0,C2609,C2609_067.png
0.0,64.97056274847714,30.14213562373095,0.0,0.0,C2609,C2609_068.png
0.0,70.79898987322333,55.526911934581186,0.0,0.0,C2609,C2609_069.png
0.0,61.798989873223334,21.48528137423857,0.0,0.0,C2609,C2609_070.png
0.0,56.79898987322333,49.698484809834994,0.0,0.0,C2609,C2609_071.png
0.0,52.55634918610404,14.899494936611665,0.0,0.0,C2609,C2609_072.png
0.0,20.071067811865476,3.8284271247461903,0.0,0.0,C2609,C2609_073.png
0.0,16.48528137423857,3.8284271247461903,0.0,0.0,C2609,C2609_074.png
0.0,2.0,8.485281374238571,0.0,0.0,C2609,C2609_075.png
0.0,17.899494936611667,6.242640687119285,0.0,0.0,C2609,C2609_076.png
0.0,30.31370849898476,76.66904755831214,1.0,0.0,C2609,C2609_077.png
0.0,29.727922061357855,5.242640687119286,2.0,0.0,C2609,C2609_078.png
