Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,3.0,0.0,0.0,0.0,S1919,S1919_000.png
0.0,1.0,1.4142135623730951,0.0,0.0,S1919,S1919_001.png
0.0,6.414213562373095,1.4142135623730951,0.0,0.0,S1919,S1919_002.png
0.0,15.414213562373096,7.656854249492381,0.0,0.0,S1919,S1919_003.png
0.0,21.414213562373096,16.242640687119284,0.0,0.0,S1919,S1919_004.png
0.0,18.82842712474619,4.414213562373095,0.0,0.0,S1919,S1919_005.png
0.0,29.727922061357855,9.071067811865476,0.0,0.0,S1919,S1919_006.png
0.0,25.071067811865476,19.14213562373095,0.0,0.0,S1919,S1919_007.png
0.0,26.65685424949238,28.21320343559643,0.0,0.0,S1919,S1919_008.png
0.0,34.72792206135785,36.213203435596434,0.0,0.0,S1919,S1919_009.png
0.0,18.0,50.112698372208094,0.0,0.0,S1919,S1919_010.png
0.0,25.65685424949238,18.14213562373095,0.0,0.0,S1919,S1919_011.png
0.0,13.82842712474619,5.242640687119285,0.0,0.0,S1919,S1919_012.png
0.0,11.071067811865476,0.0,0.0,0.0,S1919,S1919_013.png
0.0,7.82842712474619,0.0,0.0,0.0,S1919,S1919_014.png
0.0,3.0,1.4142135623730951,0.0,0.0,S1919,S1919_015.png
0.0,15.414213562373096,6.82842712474619,0.0,0.0,S1919,S1919_016.png
0.0,14.0,3.8284271247461903,0.0,0.0,S1919,S1919_017.png
0.0,16.65685424949238,12.485281374238571,3.82842712474619,0.0,S1919,S1919_018.png
0.0,42.55634918610404,9.65685424949238,0.0,0.0,S1919,S1919_019.png
0.0,38.72792206135785,18.31370849898476,0.0,0.0,S1919,S1919_020.png
0.0,24.899494936611667,44.041630560342625,0.0,0.0,S1919,S1919_021.png
0.0,17.82842712474619,51.1126983722081,1.0,0.0,S1919,S1919_022.png
0.0,22.071067811865476,27.727922061357855,0.0,0.0,S1919,S1919_023.png
0.0,7.0,0.0,0.0,0.0,S1919,S1919_024.png
0.0,7.0,0.0,0.0,0.0,S1919,S1919_025.png
0.0,3.414213562373095,0.0,0.0,0.0,S1919,S1919_026.png
0.0,6.0,0.0,0.0,0.0,S1919,S1919_027.png
0.0,19.071067811865476,15.071067811865476,0.0,0.0,S1919,S1919_028.png
0.0,18.071067811865476,11.071067811865476,0.0,0.0,S1919,S1919_029.png
0.0,14.82842712474619,50.52691193458119,2.8284271247461903,0.0,S1919,S1919_030.png
0.0,26.65685424949238,23.556349186104047,0.0,0.0,S1919,S1919_031.png
0.0,47.97056274847714,24.79898987322333,0.0,0.0,S1919,S1919_032.png
0.0,23.48528137423857,42.112698372208094,7.242640687119286,0.0,S1919,S1919_033.png
0.0,33.72792206135785,53.01219330881977,0.0,0.0,S1919,S1919_034.png
0.0,22.82842712474619,60.012193308819754,0.0,0.0,S1919,S1919_035.png
0.0,10.414213562373096,11.48528137423857,0.0,0.0,S1919,S1919_036.png
0.0,6.82842712474619,7.242640687119286,0.0,0.0,S1919,S1919_037.png
0.0,13.65685424949238,0.0,0.0,0.0,S1919,S1919_038.png
0.0,10.414213562373096,9.65685424949238,0.0,0.0,S1919,S1919_039.png
0.0,11.82842712474619,23.556349186104047,0.0,0.0,S1919,S1919_040.png
0.0,17.0,0.0,0.0,0.0,S1919,S1919_041.png
0.0,33.071067811865476,12.48528137423857,0.0,0.0,S1919,S1919_042.png
0.0,25.48528137423857,26.213203435596427,0.0,0.0,S1919,S1919_043.png
0.0,37.55634918610404,38.62741699796952,0.0,0.0,S1919,S1919_044.png
0.0,33.48528137423857,30.970562748477143,4.242640687119286,0.0,S1919,S1919_045.png
0.0,29.071067811865476,27.627416997969522,0.0,0.0,S1919,S1919_046.png
0.0,15.414213562373096,27.14213562373095,0.0,0.0,S1919,S1919_047.png
0.0,10.0,4.242640687119286,0.0,0.0,S1919,S1919_048.png
0.0,7.82842712474619,1.4142135623730951,0.0,0.0,S1919,S1919_049.png
0.0,6.82842712474619,0.0,0.0,0.0,S1919,S1919_050.png
0.0,12.82842712474619,1.0,0.0,0.0,S1919,S1919_051.png
0.0,15.899494936611665,25.384776310850235,7.242640687119285,0.0,S1919,S1919_052.png
0.0,8.82842712474619,9.48528137423857,0.0,0.0,S1919,S1919_053.png
0.0,34.72792206135786,48.526911934581186,0.0,0.0,S1919,S1919_054.png
0.0,36.72792206135786,37.38477631085024,0.0,0.0,S1919,S1919_055.png
0.0,31.31370849898476,53.11269837220809,4.242640687119286,0.0,S1919,S1919_056.png
0.0,38.31370849898476,62.59797974644667,0.0,0.0,S1919,S1919_057.png
0.0,26.65685424949238,52.698484809835,0.0,0.0,S1919,S1919_058.png
0.0,37.31370849898476,22.899494936611667,1.0,0.0,S1919,S1919_059.png
0.0,25.242640687119284,4.242640687119286,0.0,0.0,S1919,S1919_060.png
0.0,7.82842712474619,1.4142135623730951,0.0,0.0,S1919,S1919_061.png
0.0,4.414213562373095,0.0,0.0,0.0,S1919,S1919_062.png
0.0,9.414213562373096,14.656854249492381,2.414213562373095,0.0,S1919,S1919_063.png
0.0,17.414213562373096,32.798989873223334,0.0,0.0,S1919,S1919_064.png
