Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,28.071067811865476,20.485281374238568,0.0,0.0,S3603,S3603_000.png
0.0,3.82842712474619,2.8284271247461903,0.0,0.0,S3603,S3603_001.png
0.0,13.071067811865476,1.0,0.0,0.0,S3603,S3603_002.png
0.0,7.82842712474619,3.82842712474619,0.0,0.0,S3603,S3603_003.png
0.0,12.242640687119284,9.65685424949238,0.0,0.0,S3603,S3603_004.png
0.0,25.899494936611667,26.97056274847714,0.0,0.0,S3603,S3603_005.png
0.0,30.48528137423857,15.48528137423857,0.0,0.0,S3603,S3603_006.png
0.0,26.485281374238568,36.798989873223334,0.0,0.0,S3603,S3603_007.png
0.0,33.89949493661167,9.485281374238571,2.414213562373095,0.0,S3603,S3603_008.png
0.0,18.82842712474619,32.62741699796952,0.0,0.0,S3603,S3603_009.png
0.0,32.31370849898476,2.8284271247461903,0.0,0.0,S3603,S3603_010.png
0.0,31.071067811865476,1.4142135623730951,0.0,0.0,S3603,S3603_011.png
0.0,18.0,11.071067811865476,0.0,0.0,S3603,S3603_012.png
0.0,12.82842712474619,2.414213562373095,0.0,0.0,S3603,S3603_013.png
0.0,13.82842712474619,0.0,0.0,0.0,S3603,S3603_014.png
0.0,9.0,2.8284271247461903,0.0,0.0,S3603,S3603_015.png
0.0,7.82842712474619,3.414213562373095,0.0,0.0,S3603,S3603_016.png
0.0,19.82842712474619,7.242640687119285,0.0,0.0,S3603,S3603_017.png
0.0,40.31370849898477,3.0,0.0,0.0,S3603,S3603_018.png
0.0,38.31370849898476,8.242640687119286,0.0,0.0,S3603,S3603_019.png
0.0,30.48528137423857,19.556349186104043,0.0,0.0,S3603,S3603_020.png
0.0,23.899494936611667,68.698484809835,0.0,0.0,S3603,S3603_021.png
0.0,33.24264068711929,32.55634918610404,0.0,0.0,S3603,S3603_022.png
0.0,29.65685424949238,29.313708498984763,0.0,0.0,S3603,S3603_023.png
0.0,19.82842712474619,6.242640687119285,0.0,0.0,S3603,S3603_024.png
0.0,13.65685424949238,0.0,0.0,0.0,S3603,S3603_025.png
0.0,12.242640687119286,1.4142135623730951,0.0,0.0,S3603,S3603_026.png
0.0,7.82842712474619,6.82842712474619,0.0,0.0,S3603,S3603_027.png
0.0,11.242640687119284,4.0,3.82842712474619,0.0,S3603,S3603_028.png
0.0,15.414213562373096,28.72792206135785,4.414213562373095,0.0,S3603,S3603_029.png
0.0,31.071067811865476,11.65685424949238,0.0,0.0,S3603,S3603_030.png
0.0,66.04163056034263,43.2842712474619,3.414213562373095,0.0,S3603,S3603_031.png
0.0,60.62741699796952,36.45584412271571,0.0,0.0,S3603,S3603_032.png
0.0,46.89949493661167,43.62741699796952,3.414213562373095,0.0,S3603,S3603_033.png
0.0,61.62741699796952,22.31370849898476,0.0,0.0,S3603,S3603_034.png
0.0,52.14213562373095,51.2842712474619,0.0,0.0,S3603,S3603_035.png
0.0,26.071067811865476,27.556349186104043,0.0,0.0,S3603,S3603_036.png
0.0,14.65685424949238,8.65685424949238,0.0,0.0,S3603,S3603_037.png
