Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,C6405,C6405_021.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_035.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_103.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_116.png
0.0,2.414213562373095,0.0,0.0,0.0,C6405,C6405_118.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_153.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_161.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_172.png
0.0,2.0,0.0,0.0,0.0,C6405,C6405_191.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_209.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_215.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_227.png
0.0,4.0,0.0,0.0,0.0,C6405,C6405_239.png
0.0,2.8284271247461903,0.0,0.0,0.0,C6405,C6405_249.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_256.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_274.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_297.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_298.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_306.png
0.0,2.0,0.0,0.0,0.0,C6405,C6405_307.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_350.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_357.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_369.png
0.0,1.4142135623730951,0.0,0.0,0.0,C6405,C6405_370.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_381.png
0.0,2.0,0.0,0.0,0.0,C6405,C6405_382.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_383.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_393.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_418.png
0.0,1.4142135623730951,0.0,0.0,0.0,C6405,C6405_430.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_454.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_455.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_462.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_484.png
