Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,S1510,S1510_045.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_046.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_047.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_057.png
0.0,7.82842712474619,0.0,0.0,0.0,S1510,S1510_058.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_059.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_066.png
0.0,0.0,3.8284271247461903,0.0,0.0,S1510,S1510_069.png
0.0,2.414213562373095,0.0,0.0,0.0,S1510,S1510_070.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_071.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_078.png
0.0,1.4142135623730951,0.0,0.0,0.0,S1510,S1510_080.png
0.0,2.414213562373095,0.0,0.0,0.0,S1510,S1510_082.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_083.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_088.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_091.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_102.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_107.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_118.png
0.0,2.414213562373095,0.0,0.0,0.0,S1510,S1510_119.png
0.0,3.414213562373095,0.0,0.0,0.0,S1510,S1510_126.png
0.0,1.4142135623730951,0.0,0.0,0.0,S1510,S1510_127.png
0.0,1.4142135623730951,0.0,0.0,0.0,S1510,S1510_128.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_129.png
0.0,2.414213562373095,0.0,0.0,0.0,S1510,S1510_131.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_136.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_137.png
0.0,2.414213562373095,0.0,0.0,0.0,S1510,S1510_139.png
0.0,2.0,0.0,0.0,0.0,S1510,S1510_140.png
0.0,2.0,0.0,0.0,0.0,S1510,S1510_142.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_143.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_167.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_177.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_179.png
0.0,2.8284271247461903,0.0,0.0,0.0,S1510,S1510_190.png
0.0,2.0,0.0,0.0,0.0,S1510,S1510_191.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_201.png
0.0,1.4142135623730951,0.0,0.0,0.0,S1510,S1510_202.png
0.0,3.0,0.0,0.0,0.0,S1510,S1510_203.png
0.0,3.414213562373095,0.0,0.0,0.0,S1510,S1510_223.png
0.0,2.0,0.0,0.0,0.0,S1510,S1510_224.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_232.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_233.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_238.png
0.0,2.0,0.0,0.0,0.0,S1510,S1510_250.png
0.0,2.0,0.0,0.0,0.0,S1510,S1510_251.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_261.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_263.png
0.0,3.414213562373095,0.0,0.0,0.0,S1510,S1510_299.png
0.0,2.414213562373095,0.0,0.0,0.0,S1510,S1510_311.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_319.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_323.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_328.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_356.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_359.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_417.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_419.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_427.png
0.0,2.0,0.0,0.0,0.0,S1510,S1510_431.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_438.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_472.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_473.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_474.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_475.png
0.0,1.0,0.0,0.0,0.0,S1510,S1510_477.png
