Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,C2803,C2803_006.png
0.0,4.0,0.0,0.0,0.0,C2803,C2803_007.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_008.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_010.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_021.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_023.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2803,C2803_030.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_034.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_042.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_045.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_057.png
0.0,2.414213562373095,0.0,0.0,0.0,C2803,C2803_066.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_067.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_068.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_070.png
0.0,3.0,0.0,0.0,0.0,C2803,C2803_071.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_079.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_081.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_093.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_102.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_104.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_105.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_106.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_107.png
0.0,3.0,0.0,0.0,0.0,C2803,C2803_119.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_128.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_129.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_130.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_137.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_138.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_140.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_141.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_142.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_143.png
0.0,3.0,0.0,0.0,0.0,C2803,C2803_148.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_150.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_151.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_152.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2803,C2803_153.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_154.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_155.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_172.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_174.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_175.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_176.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_177.png
0.0,3.0,0.0,0.0,0.0,C2803,C2803_178.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_179.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_184.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_185.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_186.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_187.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_188.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_189.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_191.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_198.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_199.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_200.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2803,C2803_201.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_212.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2803,C2803_213.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_221.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_222.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_223.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_224.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_225.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_227.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_235.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_239.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_245.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2803,C2803_257.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_260.png
0.0,2.414213562373095,0.0,0.0,0.0,C2803,C2803_261.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2803,C2803_270.png
0.0,0.0,1.4142135623730951,0.0,0.0,C2803,C2803_272.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_273.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_281.png
0.0,2.414213562373095,0.0,0.0,0.0,C2803,C2803_282.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_284.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2803,C2803_295.png
0.0,3.414213562373095,0.0,0.0,0.0,C2803,C2803_296.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_299.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_305.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_307.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_319.png
0.0,3.0,0.0,0.0,0.0,C2803,C2803_322.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_323.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_330.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_331.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_332.png
0.0,2.8284271247461903,0.0,0.0,0.0,C2803,C2803_333.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_334.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_344.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2803,C2803_345.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_354.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_355.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_370.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_382.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_383.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_392.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_393.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_395.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_400.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_402.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_403.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_404.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_406.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_412.png
0.0,2.414213562373095,0.0,0.0,0.0,C2803,C2803_413.png
0.0,3.0,0.0,0.0,0.0,C2803,C2803_414.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_415.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_425.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_426.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_427.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_430.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_431.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_438.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_439.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_443.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2803,C2803_449.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_451.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_453.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_454.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_455.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_460.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_463.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_472.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_474.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_475.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_477.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_478.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2803,C2803_479.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_484.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_486.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_488.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_490.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_498.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_499.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_502.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_505.png
