Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,2.0,0.0,0.0,0.0,S2403,S2403_006.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_009.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_021.png
0.0,2.0,0.0,0.0,0.0,S2403,S2403_022.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_023.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_030.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_031.png
0.0,2.0,0.0,0.0,0.0,S2403,S2403_035.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_043.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_058.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_066.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_067.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_068.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_069.png
0.0,1.4142135623730951,0.0,0.0,0.0,S2403,S2403_079.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_089.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_091.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_092.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_093.png
0.0,2.0,0.0,0.0,0.0,S2403,S2403_094.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_095.png
0.0,1.4142135623730951,0.0,0.0,0.0,S2403,S2403_101.png
0.0,2.0,0.0,0.0,0.0,S2403,S2403_102.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_105.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_107.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_117.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_118.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_129.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_130.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_131.png
0.0,2.414213562373095,0.0,0.0,0.0,S2403,S2403_141.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_142.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_143.png
0.0,1.4142135623730951,0.0,0.0,0.0,S2403,S2403_155.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_162.png
0.0,2.0,0.0,0.0,0.0,S2403,S2403_167.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_174.png
0.0,2.0,0.0,0.0,0.0,S2403,S2403_186.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_187.png
0.0,2.0,0.0,0.0,0.0,S2403,S2403_189.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_190.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_191.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_199.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_200.png
0.0,2.0,0.0,0.0,0.0,S2403,S2403_203.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_211.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_218.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_220.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_222.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_224.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_225.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_235.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_236.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_239.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_247.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_248.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_249.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_250.png
0.0,2.0,0.0,0.0,0.0,S2403,S2403_251.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_257.png
0.0,2.0,0.0,0.0,0.0,S2403,S2403_273.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_274.png
0.0,2.0,0.0,0.0,0.0,S2403,S2403_275.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_283.png
0.0,2.0,0.0,0.0,0.0,S2403,S2403_284.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_286.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_287.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_294.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_297.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_298.png
0.0,2.0,0.0,0.0,0.0,S2403,S2403_299.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_306.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_307.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_310.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_323.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_331.png
