Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,2.0,0.0,0.0,0.0,S3603,S3603_005.png
0.0,2.0,0.0,0.0,0.0,S3603,S3603_006.png
0.0,2.0,0.0,0.0,0.0,S3603,S3603_007.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_019.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_034.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_052.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_129.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_130.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_131.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_140.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_141.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_149.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_150.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_152.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_153.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_154.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_155.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_167.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_187.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_188.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_189.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_190.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_191.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_201.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_214.png
0.0,1.4142135623730951,0.0,0.0,0.0,S3603,S3603_215.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_227.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_250.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_251.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_257.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_263.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_270.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_271.png
0.0,2.0,0.0,0.0,0.0,S3603,S3603_306.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_307.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_318.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_319.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_320.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_346.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_378.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_379.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_382.png
0.0,1.4142135623730951,0.0,0.0,0.0,S3603,S3603_390.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_392.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_393.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_394.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_395.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_401.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_403.png
0.0,2.0,0.0,0.0,0.0,S3603,S3603_405.png
0.0,2.0,0.0,0.0,0.0,S3603,S3603_407.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_412.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_413.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_419.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_439.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_442.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_452.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_453.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_462.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_465.png
0.0,3.0,0.0,0.0,0.0,S3603,S3603_467.png
0.0,2.0,0.0,0.0,0.0,S3603,S3603_474.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_476.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_478.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_479.png
0.0,1.4142135623730951,0.0,0.0,0.0,S3603,S3603_489.png
0.0,2.414213562373095,0.0,0.0,0.0,S3603,S3603_491.png
