Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,C5608,C5608_022.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_029.png
0.0,2.0,0.0,0.0,0.0,C5608,C5608_069.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_128.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_166.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_178.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_202.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_203.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_237.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_258.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_270.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_271.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_284.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_297.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_306.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_307.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_319.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_320.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_345.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_370.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_371.png
0.0,2.0,0.0,0.0,0.0,C5608,C5608_379.png
0.0,1.4142135623730951,0.0,0.0,0.0,C5608,C5608_380.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_383.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_391.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_394.png
0.0,1.4142135623730951,0.0,0.0,0.0,C5608,C5608_395.png
0.0,2.0,0.0,0.0,0.0,C5608,C5608_403.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_418.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_428.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_490.png
