Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,4.414213562373095,0.0,0.0,0.0,S1919,S1919_000.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_002.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_032.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_033.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_047.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_060.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_067.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_072.png
0.0,2.0,0.0,0.0,0.0,S1919,S1919_082.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_084.png
0.0,1.4142135623730951,0.0,0.0,0.0,S1919,S1919_104.png
0.0,1.4142135623730951,0.0,0.0,0.0,S1919,S1919_107.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_112.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_114.png
0.0,1.4142135623730951,0.0,0.0,0.0,S1919,S1919_118.png
0.0,2.0,0.0,0.0,0.0,S1919,S1919_120.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_125.png
0.0,1.4142135623730951,0.0,0.0,0.0,S1919,S1919_126.png
0.0,1.4142135623730951,0.0,0.0,0.0,S1919,S1919_130.png
0.0,2.414213562373095,0.0,0.0,0.0,S1919,S1919_132.png
0.0,2.8284271247461903,0.0,0.0,0.0,S1919,S1919_144.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_147.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_155.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_156.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_160.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_164.png
0.0,1.4142135623730951,0.0,0.0,0.0,S1919,S1919_166.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_177.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_179.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_191.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_192.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_197.png
0.0,1.4142135623730951,0.0,0.0,0.0,S1919,S1919_229.png
0.0,2.0,0.0,0.0,0.0,S1919,S1919_231.png
0.0,1.4142135623730951,0.0,0.0,0.0,S1919,S1919_233.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_236.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_238.png
0.0,1.4142135623730951,0.0,0.0,0.0,S1919,S1919_242.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_249.png
0.0,1.4142135623730951,0.0,0.0,0.0,S1919,S1919_259.png
0.0,1.4142135623730951,0.0,0.0,0.0,S1919,S1919_260.png
0.0,2.8284271247461903,0.0,0.0,0.0,S1919,S1919_264.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_269.png
0.0,2.8284271247461903,0.0,0.0,0.0,S1919,S1919_271.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_279.png
0.0,1.4142135623730951,0.0,0.0,0.0,S1919,S1919_280.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_288.png
0.0,1.4142135623730951,0.0,0.0,0.0,S1919,S1919_294.png
0.0,1.4142135623730951,0.0,0.0,0.0,S1919,S1919_295.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_296.png
0.0,1.4142135623730951,0.0,0.0,0.0,S1919,S1919_338.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_354.png
0.0,1.4142135623730951,0.0,0.0,0.0,S1919,S1919_358.png
0.0,1.4142135623730951,0.0,0.0,0.0,S1919,S1919_369.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_379.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_381.png
0.0,1.4142135623730951,0.0,0.0,0.0,S1919,S1919_386.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_389.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_392.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_394.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_397.png
0.0,1.4142135623730951,0.0,0.0,0.0,S1919,S1919_420.png
0.0,1.4142135623730951,0.0,0.0,0.0,S1919,S1919_421.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_430.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_433.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_458.png
0.0,1.4142135623730951,0.0,0.0,0.0,S1919,S1919_464.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_474.png
0.0,2.0,0.0,0.0,0.0,S1919,S1919_486.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_488.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_489.png
0.0,1.4142135623730951,0.0,0.0,0.0,S1919,S1919_495.png
0.0,2.414213562373095,0.0,0.0,0.0,S1919,S1919_497.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_500.png
