Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,45.72792206135785,11.242640687119284,0.0,2.414213562373095,C2803,C2803_000.png
0.0,14.242640687119286,2.0,0.0,0.0,C2803,C2803_001.png
0.0,13.65685424949238,4.0,0.0,0.0,C2803,C2803_002.png
0.0,13.82842712474619,1.4142135623730951,0.0,0.0,C2803,C2803_003.png
0.0,11.414213562373096,8.414213562373096,1.0,0.0,C2803,C2803_004.png
0.0,20.65685424949238,12.899494936611665,2.414213562373095,0.0,C2803,C2803_005.png
0.0,11.414213562373096,7.242640687119286,2.0,0.0,C2803,C2803_006.png
0.0,22.071067811865476,11.071067811865476,2.414213562373095,0.0,C2803,C2803_007.png
0.0,42.72792206135786,11.899494936611665,3.0,0.0,C2803,C2803_008.png
0.0,20.65685424949238,11.242640687119286,0.0,2.0,C2803,C2803_009.png
0.0,30.31370849898476,21.899494936611667,2.8284271247461903,0.0,C2803,C2803_010.png
0.0,29.071067811865476,12.071067811865476,4.0,0.0,C2803,C2803_011.png
0.0,27.48528137423857,4.82842712474619,0.0,0.0,C2803,C2803_012.png
0.0,6.0,2.414213562373095,0.0,0.0,C2803,C2803_013.png
0.0,3.414213562373095,1.0,0.0,0.0,C2803,C2803_014.png
0.0,11.65685424949238,0.0,0.0,0.0,C2803,C2803_015.png
0.0,13.82842712474619,14.485281374238571,0.0,0.0,C2803,C2803_016.png
0.0,33.14213562373095,21.31370849898476,0.0,0.0,C2803,C2803_017.png
0.0,24.65685424949238,13.071067811865476,1.0,0.0,C2803,C2803_018.png
0.0,19.242640687119284,15.485281374238571,2.414213562373095,0.0,C2803,C2803_019.png
0.0,24.65685424949238,7.242640687119285,0.0,0.0,C2803,C2803_020.png
0.0,23.82842712474619,10.485281374238571,2.414213562373095,0.0,C2803,C2803_021.png
0.0,36.48528137423857,6.656854249492381,2.0,0.0,C2803,C2803_022.png
0.0,28.82842712474619,11.899494936611665,0.0,0.0,C2803,C2803_023.png
0.0,20.65685424949238,7.65685424949238,0.0,0.0,C2803,C2803_024.png
0.0,9.242640687119286,0.0,0.0,0.0,C2803,C2803_025.png
0.0,9.414213562373096,0.0,0.0,0.0,C2803,C2803_026.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_027.png
0.0,8.0,3.82842712474619,0.0,0.0,C2803,C2803_028.png
0.0,34.89949493661167,28.97056274847714,7.242640687119285,0.0,C2803,C2803_029.png
0.0,27.65685424949238,6.82842712474619,0.0,0.0,C2803,C2803_030.png
0.0,25.48528137423857,1.0,0.0,0.0,C2803,C2803_031.png
0.0,28.071067811865476,1.4142135623730951,0.0,0.0,C2803,C2803_032.png
0.0,20.242640687119284,11.65685424949238,0.0,0.0,C2803,C2803_033.png
0.0,49.55634918610405,14.071067811865476,0.0,0.0,C2803,C2803_034.png
0.0,44.798989873223334,9.485281374238571,0.0,0.0,C2803,C2803_035.png
0.0,15.242640687119286,1.4142135623730951,0.0,0.0,C2803,C2803_036.png
0.0,5.0,0.0,0.0,0.0,C2803,C2803_037.png
0.0,6.0,0.0,0.0,0.0,C2803,C2803_038.png
0.0,5.414213562373095,0.0,0.0,0.0,C2803,C2803_039.png
0.0,5.82842712474619,0.0,0.0,0.0,C2803,C2803_040.png
0.0,32.31370849898476,26.14213562373095,0.0,0.0,C2803,C2803_041.png
0.0,16.82842712474619,10.242640687119284,0.0,0.0,C2803,C2803_042.png
0.0,14.82842712474619,7.82842712474619,0.0,0.0,C2803,C2803_043.png
0.0,45.384776310850235,2.8284271247461903,0.0,0.0,C2803,C2803_044.png
0.0,23.65685424949238,3.8284271247461903,0.0,0.0,C2803,C2803_045.png
0.0,46.31370849898476,7.242640687119285,0.0,0.0,C2803,C2803_046.png
0.0,23.82842712474619,11.899494936611665,0.0,0.0,C2803,C2803_047.png
0.0,22.071067811865476,2.414213562373095,0.0,0.0,C2803,C2803_048.png
0.0,3.0,1.4142135623730951,0.0,0.0,C2803,C2803_049.png
0.0,4.414213562373095,0.0,0.0,0.0,C2803,C2803_050.png
0.0,3.0,0.0,0.0,0.0,C2803,C2803_051.png
0.0,5.414213562373095,1.4142135623730951,0.0,0.0,C2803,C2803_052.png
0.0,33.41421356237309,21.31370849898476,0.0,0.0,C2803,C2803_053.png
0.0,25.899494936611667,1.4142135623730951,0.0,0.0,C2803,C2803_054.png
0.0,29.485281374238568,12.071067811865476,0.0,0.0,C2803,C2803_055.png
0.0,19.65685424949238,6.656854249492381,0.0,0.0,C2803,C2803_056.png
0.0,20.485281374238568,1.4142135623730951,0.0,0.0,C2803,C2803_057.png
0.0,26.48528137423857,7.242640687119285,0.0,0.0,C2803,C2803_058.png
0.0,17.82842712474619,10.899494936611667,0.0,0.0,C2803,C2803_059.png
0.0,14.071067811865476,4.82842712474619,0.0,0.0,C2803,C2803_060.png
0.0,2.0,2.0,0.0,0.0,C2803,C2803_061.png
0.0,3.414213562373095,0.0,0.0,0.0,C2803,C2803_062.png
0.0,4.414213562373095,3.0,0.0,0.0,C2803,C2803_064.png
0.0,28.899494936611667,10.65685424949238,1.0,0.0,C2803,C2803_065.png
0.0,23.242640687119284,5.242640687119285,0.0,0.0,C2803,C2803_066.png
0.0,15.65685424949238,3.414213562373095,0.0,0.0,C2803,C2803_067.png
0.0,20.0,10.071067811865476,0.0,0.0,C2803,C2803_068.png
0.0,16.0,5.414213562373095,0.0,0.0,C2803,C2803_069.png
0.0,34.89949493661167,7.242640687119286,0.0,0.0,C2803,C2803_070.png
0.0,23.65685424949238,8.485281374238571,0.0,0.0,C2803,C2803_071.png
0.0,14.242640687119286,6.82842712474619,0.0,0.0,C2803,C2803_072.png
0.0,8.242640687119284,2.414213562373095,0.0,0.0,C2803,C2803_073.png
0.0,3.0,1.4142135623730951,0.0,0.0,C2803,C2803_074.png
0.0,3.8284271247461903,0.0,0.0,0.0,C2803,C2803_075.png
0.0,6.414213562373095,1.4142135623730951,2.414213562373095,0.0,C2803,C2803_076.png
0.0,26.485281374238568,15.727922061357855,7.242640687119285,0.0,C2803,C2803_077.png
0.0,17.242640687119287,34.21320343559643,0.0,0.0,C2803,C2803_078.png
0.0,27.31370849898476,10.82842712474619,0.0,0.0,C2803,C2803_079.png
0.0,31.071067811865476,6.242640687119286,0.0,0.0,C2803,C2803_080.png
0.0,21.65685424949238,12.071067811865476,0.0,0.0,C2803,C2803_081.png
0.0,33.071067811865476,21.970562748477143,1.0,0.0,C2803,C2803_082.png
0.0,34.242640687119284,7.65685424949238,1.0,0.0,C2803,C2803_083.png
0.0,19.65685424949238,1.4142135623730951,0.0,0.0,C2803,C2803_084.png
0.0,5.0,2.414213562373095,0.0,0.0,C2803,C2803_085.png
0.0,3.8284271247461903,0.0,0.0,0.0,C2803,C2803_086.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_088.png
0.0,24.071067811865476,5.82842712474619,1.4142135623730951,0.0,C2803,C2803_089.png
0.0,21.071067811865476,2.414213562373095,0.0,0.0,C2803,C2803_090.png
0.0,29.31370849898476,2.0,0.0,0.0,C2803,C2803_091.png
0.0,33.071067811865476,8.242640687119284,0.0,0.0,C2803,C2803_092.png
0.0,20.242640687119284,2.414213562373095,0.0,0.0,C2803,C2803_093.png
0.0,21.242640687119284,16.656854249492383,0.0,0.0,C2803,C2803_094.png
0.0,37.071067811865476,7.414213562373095,0.0,0.0,C2803,C2803_095.png
0.0,9.82842712474619,0.0,0.0,0.0,C2803,C2803_096.png
0.0,3.0,0.0,0.0,0.0,C2803,C2803_097.png
0.0,5.0,0.0,0.0,0.0,C2803,C2803_098.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_099.png
0.0,5.0,0.0,0.0,0.0,C2803,C2803_100.png
0.0,34.071067811865476,5.656854249492381,11.071067811865476,0.0,C2803,C2803_101.png
0.0,16.242640687119284,5.242640687119286,0.0,0.0,C2803,C2803_102.png
0.0,13.414213562373096,5.242640687119286,0.0,0.0,C2803,C2803_103.png
0.0,41.55634918610404,5.242640687119286,0.0,0.0,C2803,C2803_104.png
0.0,32.48528137423857,2.414213562373095,0.0,0.0,C2803,C2803_105.png
0.0,33.72792206135785,5.242640687119286,1.4142135623730951,0.0,C2803,C2803_106.png
0.0,31.31370849898476,14.071067811865476,0.0,0.0,C2803,C2803_107.png
0.0,11.82842712474619,5.82842712474619,0.0,0.0,C2803,C2803_108.png
0.0,15.82842712474619,0.0,0.0,0.0,C2803,C2803_109.png
0.0,12.82842712474619,0.0,0.0,0.0,C2803,C2803_110.png
0.0,6.414213562373095,0.0,0.0,0.0,C2803,C2803_111.png
0.0,14.82842712474619,0.0,0.0,0.0,C2803,C2803_112.png
0.0,23.899494936611664,12.071067811865476,0.0,0.0,C2803,C2803_113.png
0.0,13.82842712474619,22.31370849898476,0.0,0.0,C2803,C2803_114.png
0.0,19.242640687119284,15.313708498984761,0.0,0.0,C2803,C2803_115.png
0.0,28.65685424949238,1.4142135623730951,0.0,0.0,C2803,C2803_116.png
0.0,17.242640687119284,8.65685424949238,0.0,0.0,C2803,C2803_117.png
0.0,19.242640687119284,13.48528137423857,0.0,0.0,C2803,C2803_118.png
0.0,33.72792206135786,14.071067811865476,0.0,0.0,C2803,C2803_119.png
0.0,13.656854249492381,4.82842712474619,0.0,0.0,C2803,C2803_120.png
0.0,5.414213562373095,1.4142135623730951,0.0,0.0,C2803,C2803_121.png
0.0,5.414213562373095,0.0,0.0,0.0,C2803,C2803_122.png
0.0,4.82842712474619,0.0,0.0,0.0,C2803,C2803_123.png
0.0,12.82842712474619,3.414213562373095,0.0,0.0,C2803,C2803_124.png
0.0,18.242640687119284,8.242640687119286,0.0,0.0,C2803,C2803_125.png
0.0,25.48528137423857,1.0,0.0,0.0,C2803,C2803_126.png
0.0,17.65685424949238,14.899494936611665,0.0,0.0,C2803,C2803_127.png
0.0,30.414213562373096,7.242640687119285,0.0,0.0,C2803,C2803_128.png
0.0,13.82842712474619,4.82842712474619,0.0,0.0,C2803,C2803_129.png
0.0,21.242640687119284,8.071067811865476,0.0,0.0,C2803,C2803_130.png
0.0,21.48528137423857,8.65685424949238,0.0,0.0,C2803,C2803_131.png
0.0,13.071067811865476,8.414213562373096,0.0,0.0,C2803,C2803_132.png
0.0,6.0,1.0,0.0,0.0,C2803,C2803_133.png
0.0,6.0,0.0,0.0,0.0,C2803,C2803_134.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_135.png
0.0,4.0,0.0,0.0,0.0,C2803,C2803_136.png
0.0,18.65685424949238,6.242640687119286,0.0,0.0,C2803,C2803_137.png
0.0,21.65685424949238,3.0,0.0,0.0,C2803,C2803_138.png
0.0,21.65685424949238,7.82842712474619,0.0,0.0,C2803,C2803_139.png
0.0,42.14213562373095,7.82842712474619,0.0,0.0,C2803,C2803_140.png
0.0,18.65685424949238,1.4142135623730951,0.0,0.0,C2803,C2803_141.png
0.0,22.485281374238568,11.242640687119284,0.0,0.0,C2803,C2803_142.png
0.0,33.071067811865476,13.899494936611667,0.0,0.0,C2803,C2803_143.png
0.0,14.82842712474619,3.414213562373095,0.0,0.0,C2803,C2803_144.png
0.0,4.414213562373095,2.414213562373095,0.0,0.0,C2803,C2803_145.png
0.0,2.414213562373095,1.0,0.0,0.0,C2803,C2803_146.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_147.png
0.0,3.0,0.0,0.0,0.0,C2803,C2803_148.png
0.0,36.24264068711929,15.071067811865474,0.0,0.0,C2803,C2803_149.png
0.0,16.82842712474619,10.242640687119286,0.0,0.0,C2803,C2803_150.png
0.0,21.48528137423857,4.414213562373095,0.0,0.0,C2803,C2803_151.png
0.0,45.72792206135785,4.414213562373095,0.0,0.0,C2803,C2803_152.png
0.0,26.65685424949238,6.242640687119285,2.0,0.0,C2803,C2803_153.png
0.0,53.14213562373095,2.0,0.0,0.0,C2803,C2803_154.png
0.0,44.31370849898476,13.65685424949238,0.0,0.0,C2803,C2803_155.png
0.0,10.0,2.8284271247461903,0.0,0.0,C2803,C2803_156.png
0.0,8.0,0.0,0.0,0.0,C2803,C2803_157.png
0.0,5.414213562373095,0.0,0.0,0.0,C2803,C2803_158.png
0.0,1.0,2.0,0.0,0.0,C2803,C2803_159.png
0.0,6.414213562373095,3.0,0.0,0.0,C2803,C2803_160.png
0.0,30.242640687119284,9.65685424949238,0.0,0.0,C2803,C2803_161.png
0.0,26.071067811865476,2.414213562373095,0.0,0.0,C2803,C2803_162.png
0.0,11.414213562373096,20.65685424949238,0.0,0.0,C2803,C2803_163.png
0.0,35.071067811865476,4.0,0.0,0.0,C2803,C2803_164.png
0.0,19.414213562373096,0.0,1.0,0.0,C2803,C2803_165.png
