Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,17.65685424949238,46.798989873223334,0.0,0.0,C2609,C2609_000.png
0.0,8.414213562373096,7.242640687119285,0.0,0.0,C2609,C2609_001.png
0.0,27.31370849898476,1.4142135623730951,0.0,0.0,C2609,C2609_002.png
0.0,15.071067811865474,2.8284271247461903,0.0,0.0,C2609,C2609_003.png
0.0,2.0,4.414213562373095,0.0,0.0,C2609,C2609_004.png
0.0,22.899494936611664,12.071067811865476,0.0,0.0,C2609,C2609_005.png
0.0,10.414213562373096,5.82842712474619,2.0,0.0,C2609,C2609_006.png
0.0,13.65685424949238,4.414213562373095,0.0,0.0,C2609,C2609_007.png
0.0,24.071067811865476,7.0710678118654755,0.0,0.0,C2609,C2609_008.png
0.0,7.82842712474619,14.071067811865476,0.0,0.0,C2609,C2609_009.png
0.0,28.071067811865476,2.414213562373095,0.0,0.0,C2609,C2609_010.png
0.0,29.071067811865476,7.242640687119286,0.0,0.0,C2609,C2609_011.png
0.0,14.82842712474619,1.4142135623730951,0.0,0.0,C2609,C2609_012.png
0.0,5.414213562373095,0.0,0.0,0.0,C2609,C2609_013.png
0.0,5.0,0.0,0.0,0.0,C2609,C2609_014.png
0.0,3.0,0.0,0.0,0.0,C2609,C2609_015.png
0.0,6.0,2.8284271247461903,0.0,0.0,C2609,C2609_016.png
0.0,19.82842712474619,10.65685424949238,0.0,0.0,C2609,C2609_017.png
0.0,15.242640687119284,3.82842712474619,0.0,0.0,C2609,C2609_018.png
0.0,23.414213562373096,5.82842712474619,0.0,0.0,C2609,C2609_019.png
0.0,24.48528137423857,5.242640687119286,0.0,0.0,C2609,C2609_020.png
0.0,20.82842712474619,8.071067811865476,0.0,0.0,C2609,C2609_021.png
0.0,10.82842712474619,7.242640687119285,0.0,0.0,C2609,C2609_022.png
0.0,29.48528137423857,15.071067811865476,0.0,0.0,C2609,C2609_023.png
0.0,18.82842712474619,2.414213562373095,0.0,0.0,C2609,C2609_024.png
0.0,11.82842712474619,3.414213562373095,0.0,0.0,C2609,C2609_025.png
0.0,16.242640687119284,2.8284271247461903,0.0,0.0,C2609,C2609_026.png
0.0,7.414213562373095,4.242640687119286,0.0,0.0,C2609,C2609_027.png
0.0,6.414213562373095,8.242640687119284,0.0,0.0,C2609,C2609_028.png
0.0,24.899494936611667,32.21320343559643,2.0,0.0,C2609,C2609_029.png
0.0,8.414213562373096,21.899494936611664,3.414213562373095,0.0,C2609,C2609_030.png
0.0,34.97056274847714,15.48528137423857,0.0,0.0,C2609,C2609_031.png
0.0,44.31370849898476,23.899494936611664,0.0,0.0,C2609,C2609_032.png
0.0,29.899494936611664,20.48528137423857,0.0,0.0,C2609,C2609_033.png
0.0,20.242640687119284,21.313708498984763,0.0,0.0,C2609,C2609_034.png
0.0,31.071067811865476,30.14213562373095,0.0,0.0,C2609,C2609_035.png
0.0,21.65685424949238,11.899494936611665,0.0,0.0,C2609,C2609_036.png
0.0,20.899494936611664,10.071067811865476,0.0,0.0,C2609,C2609_037.png
0.0,20.071067811865476,1.4142135623730951,0.0,0.0,C2609,C2609_038.png
0.0,7.242640687119286,2.8284271247461903,0.0,0.0,C2609,C2609_039.png
0.0,6.82842712474619,11.071067811865476,0.0,0.0,C2609,C2609_040.png
0.0,33.72792206135786,51.698484809834994,2.414213562373095,0.0,C2609,C2609_041.png
0.0,44.14213562373095,7.242640687119285,1.0,0.0,C2609,C2609_042.png
0.0,33.97056274847714,53.28427124746191,0.0,0.0,C2609,C2609_043.png
0.0,36.071067811865476,36.87005768508881,0.0,0.0,C2609,C2609_044.png
0.0,32.384776310850235,42.79898987322334,23.14213562373095,0.0,C2609,C2609_045.png
0.0,52.97056274847714,27.970562748477143,0.0,0.0,C2609,C2609_046.png
0.0,71.45584412271572,9.65685424949238,0.0,0.0,C2609,C2609_047.png
0.0,36.384776310850235,14.899494936611665,0.0,0.0,C2609,C2609_048.png
0.0,28.384776310850235,2.414213562373095,0.0,0.0,C2609,C2609_049.png
0.0,27.48528137423857,2.414213562373095,0.0,0.0,C2609,C2609_050.png
0.0,10.414213562373096,25.970562748477146,0.0,0.0,C2609,C2609_051.png
0.0,24.48528137423857,29.627416997969522,0.0,0.0,C2609,C2609_052.png
0.0,66.45584412271572,65.21320343559643,0.0,0.0,C2609,C2609_053.png
0.0,40.89949493661167,22.485281374238568,0.0,0.0,C2609,C2609_054.png
0.0,45.970562748477136,24.31370849898476,0.0,0.0,C2609,C2609_055.png
0.0,66.07106781186548,6.656854249492381,0.0,0.0,C2609,C2609_056.png
0.0,40.72792206135785,44.798989873223334,0.0,0.0,C2609,C2609_057.png
0.0,31.14213562373095,28.48528137423857,0.0,0.0,C2609,C2609_058.png
0.0,37.65685424949238,37.970562748477136,0.0,0.0,C2609,C2609_059.png
0.0,34.72792206135786,14.899494936611665,0.0,0.0,C2609,C2609_060.png
0.0,13.82842712474619,0.0,0.0,0.0,C2609,C2609_061.png
0.0,10.0,2.8284271247461903,0.0,0.0,C2609,C2609_062.png
0.0,10.414213562373096,2.414213562373095,0.0,0.0,C2609,C2609_063.png
0.0,5.82842712474619,8.65685424949238,0.0,0.0,C2609,C2609_064.png
0.0,53.384776310850235,13.48528137423857,1.4142135623730951,0.0,C2609,C2609_065.png
0.0,53.31370849898476,29.627416997969526,7.82842712474619,0.0,C2609,C2609_066.png
0.0,75.4558441227157,65.69848480983501,0.0,0.0,C2609,C2609_067.png
0.0,73.38477631085023,42.79898987322333,4.414213562373095,0.0,C2609,C2609_068.png
0.0,64.38477631085024,68.5269119345812,0.0,0.0,C2609,C2609_069.png
0.0,46.55634918610404,48.45584412271572,0.0,0.0,C2609,C2609_070.png
0.0,65.62741699796952,52.112698372208094,0.0,0.0,C2609,C2609_071.png
0.0,43.89949493661167,29.384776310850235,0.0,0.0,C2609,C2609_072.png
0.0,24.899494936611664,12.071067811865476,0.0,0.0,C2609,C2609_073.png
0.0,23.31370849898476,5.82842712474619,0.0,0.0,C2609,C2609_074.png
0.0,6.414213562373095,10.899494936611667,0.0,0.0,C2609,C2609_075.png
0.0,10.414213562373096,16.899494936611667,0.0,0.0,C2609,C2609_076.png
0.0,23.82842712474619,104.05382386916237,1.0,0.0,C2609,C2609_077.png
0.0,44.79898987322333,7.656854249492381,1.0,0.0,C2609,C2609_078.png
0.0,58.04163056034262,25.79898987322333,0.0,0.0,C2609,C2609_079.png
0.0,21.65685424949238,41.04163056034262,0.0,0.0,C2609,C2609_080.png
0.0,36.48528137423857,10.485281374238571,0.0,0.0,C2609,C2609_081.png
0.0,35.97056274847714,7.242640687119286,0.0,0.0,C2609,C2609_082.png
0.0,33.89949493661167,32.21320343559643,0.0,0.0,C2609,C2609_083.png
0.0,23.071067811865476,8.65685424949238,0.0,0.0,C2609,C2609_084.png
0.0,9.82842712474619,4.242640687119286,0.0,0.0,C2609,C2609_085.png
0.0,12.242640687119286,2.0,0.0,0.0,C2609,C2609_086.png
0.0,7.82842712474619,2.0,0.0,0.0,C2609,C2609_087.png
0.0,5.414213562373095,1.0,0.0,0.0,C2609,C2609_088.png
0.0,17.65685424949238,9.071067811865476,0.0,0.0,C2609,C2609_089.png
0.0,11.82842712474619,1.4142135623730951,0.0,0.0,C2609,C2609_090.png
0.0,25.899494936611667,12.071067811865476,0.0,0.0,C2609,C2609_091.png
0.0,45.071067811865476,5.242640687119286,0.0,0.0,C2609,C2609_092.png
0.0,22.071067811865476,54.14213562373095,0.0,0.0,C2609,C2609_093.png
0.0,22.65685424949238,36.72792206135786,0.0,0.0,C2609,C2609_094.png
0.0,22.071067811865476,54.21320343559643,0.0,0.0,C2609,C2609_095.png
0.0,30.31370849898476,15.313708498984761,0.0,0.0,C2609,C2609_096.png
0.0,18.414213562373096,12.071067811865476,0.0,0.0,C2609,C2609_097.png
0.0,28.071067811865476,4.414213562373095,0.0,0.0,C2609,C2609_098.png
0.0,12.414213562373096,0.0,0.0,0.0,C2609,C2609_099.png
