Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,22.071067811865476,11.071067811865476,3.414213562373095,0.0,C2003,C2003_000.png
0.0,12.0,4.242640687119286,0.0,0.0,C2003,C2003_001.png
0.0,17.242640687119284,2.8284271247461903,0.0,0.0,C2003,C2003_002.png
0.0,16.414213562373096,0.0,0.0,0.0,C2003,C2003_003.png
0.0,12.414213562373096,1.4142135623730951,0.0,0.0,C2003,C2003_004.png
0.0,34.31370849898476,22.48528137423857,1.4142135623730951,0.0,C2003,C2003_005.png
0.0,17.82842712474619,4.82842712474619,0.0,0.0,C2003,C2003_006.png
0.0,18.82842712474619,5.242640687119286,0.0,0.0,C2003,C2003_007.png
0.0,23.65685424949238,4.414213562373095,0.0,0.0,C2003,C2003_008.png
0.0,18.071067811865476,17.48528137423857,1.0,0.0,C2003,C2003_009.png
0.0,22.65685424949238,7.656854249492381,0.0,0.0,C2003,C2003_010.png
0.0,34.55634918610405,11.313708498984761,0.0,0.0,C2003,C2003_011.png
0.0,29.313708498984763,9.65685424949238,0.0,0.0,C2003,C2003_012.png
0.0,12.242640687119286,9.65685424949238,0.0,0.0,C2003,C2003_013.png
0.0,19.071067811865476,1.4142135623730951,0.0,0.0,C2003,C2003_014.png
0.0,10.65685424949238,1.4142135623730951,0.0,0.0,C2003,C2003_015.png
0.0,4.0,2.0,0.0,0.0,C2003,C2003_016.png
0.0,21.899494936611667,11.071067811865476,0.0,0.0,C2003,C2003_017.png
0.0,28.071067811865476,8.242640687119286,0.0,0.0,C2003,C2003_018.png
0.0,30.727922061357855,21.313708498984763,0.0,0.0,C2003,C2003_019.png
0.0,29.899494936611667,2.414213562373095,0.0,0.0,C2003,C2003_020.png
0.0,25.071067811865476,8.82842712474619,0.0,0.0,C2003,C2003_021.png
0.0,19.82842712474619,12.899494936611667,0.0,0.0,C2003,C2003_022.png
0.0,25.65685424949238,12.485281374238571,0.0,0.0,C2003,C2003_023.png
0.0,12.82842712474619,11.485281374238571,0.0,0.0,C2003,C2003_024.png
