Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,27.82842712474619,15.899494936611664,0.0,0.0,S1919,S1919_000.png
0.0,9.82842712474619,1.4142135623730951,0.0,0.0,S1919,S1919_001.png
0.0,5.414213562373095,1.4142135623730951,0.0,0.0,S1919,S1919_002.png
0.0,7.0,0.0,0.0,0.0,S1919,S1919_003.png
0.0,15.0,0.0,0.0,0.0,S1919,S1919_004.png
0.0,41.31370849898476,19.556349186104047,5.414213562373095,0.0,S1919,S1919_005.png
0.0,18.65685424949238,7.656854249492381,0.0,0.0,S1919,S1919_006.png
0.0,38.071067811865476,8.071067811865476,0.0,0.0,S1919,S1919_007.png
0.0,41.31370849898476,27.213203435596427,0.0,0.0,S1919,S1919_008.png
0.0,56.21320343559643,3.8284271247461903,0.0,0.0,S1919,S1919_009.png
0.0,54.384776310850235,23.727922061357855,0.0,0.0,S1919,S1919_010.png
0.0,50.14213562373095,23.14213562373095,0.0,0.0,S1919,S1919_011.png
0.0,28.414213562373096,11.899494936611665,0.0,0.0,S1919,S1919_012.png
0.0,16.414213562373096,0.0,0.0,0.0,S1919,S1919_013.png
0.0,9.82842712474619,0.0,0.0,0.0,S1919,S1919_014.png
0.0,2.414213562373095,0.0,0.0,0.0,S1919,S1919_015.png
0.0,18.65685424949238,0.0,0.0,0.0,S1919,S1919_016.png
0.0,50.14213562373095,9.65685424949238,1.0,0.0,S1919,S1919_017.png
0.0,31.727922061357855,10.65685424949238,0.0,0.0,S1919,S1919_018.png
0.0,30.071067811865476,11.65685424949238,1.0,0.0,S1919,S1919_019.png
0.0,43.55634918610404,11.899494936611665,0.0,0.0,S1919,S1919_020.png
0.0,33.48528137423857,34.384776310850235,0.0,0.0,S1919,S1919_021.png
0.0,17.242640687119284,52.8700576850888,1.0,0.0,S1919,S1919_022.png
0.0,56.14213562373095,13.485281374238571,0.0,0.0,S1919,S1919_023.png
0.0,15.414213562373096,6.656854249492381,0.0,0.0,S1919,S1919_024.png
0.0,8.0,0.0,0.0,0.0,S1919,S1919_025.png
0.0,7.414213562373095,0.0,0.0,0.0,S1919,S1919_026.png
0.0,5.0,0.0,0.0,0.0,S1919,S1919_027.png
0.0,16.071067811865476,1.4142135623730951,0.0,0.0,S1919,S1919_028.png
0.0,41.55634918610404,37.04163056034262,1.0,0.0,S1919,S1919_029.png
0.0,43.627416997969526,18.31370849898476,0.0,0.0,S1919,S1919_030.png
0.0,23.242640687119284,28.97056274847714,0.0,0.0,S1919,S1919_031.png
0.0,45.384776310850235,22.556349186104043,0.0,0.0,S1919,S1919_032.png
0.0,40.55634918610404,37.45584412271572,0.0,0.0,S1919,S1919_033.png
0.0,34.31370849898476,43.769552621700484,0.0,0.0,S1919,S1919_034.png
0.0,36.48528137423857,42.698484809834994,0.0,0.0,S1919,S1919_035.png
0.0,29.071067811865476,18.14213562373095,0.0,0.0,S1919,S1919_036.png
0.0,12.242640687119286,2.8284271247461903,0.0,0.0,S1919,S1919_037.png
0.0,4.0,0.0,0.0,0.0,S1919,S1919_038.png
0.0,8.414213562373096,0.0,0.0,0.0,S1919,S1919_039.png
0.0,8.82842712474619,4.414213562373095,0.0,0.0,S1919,S1919_040.png
0.0,27.82842712474619,18.48528137423857,0.0,0.0,S1919,S1919_041.png
0.0,21.65685424949238,14.142135623730953,0.0,0.0,S1919,S1919_042.png
0.0,16.414213562373096,17.970562748477143,0.0,0.0,S1919,S1919_043.png
0.0,42.798989873223334,16.727922061357855,0.0,0.0,S1919,S1919_044.png
0.0,26.242640687119284,28.79898987322333,0.0,0.0,S1919,S1919_045.png
0.0,32.72792206135786,14.899494936611665,0.0,0.0,S1919,S1919_046.png
0.0,45.14213562373095,16.899494936611664,0.0,0.0,S1919,S1919_047.png
0.0,25.071067811865476,2.414213562373095,0.0,0.0,S1919,S1919_048.png
