Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,3.0,0.0,0.0,0.0,C2803,C2803_001.png
0.0,38.242640687119284,0.0,0.0,0.0,C2803,C2803_002.png
0.0,9.414213562373096,0.0,0.0,0.0,C2803,C2803_003.png
0.0,24.242640687119284,0.0,0.0,0.0,C2803,C2803_004.png
0.0,52.65685424949238,1.4142135623730951,0.0,0.0,C2803,C2803_005.png
0.0,146.2842712474619,12.071067811865476,0.0,0.0,C2803,C2803_006.png
0.0,92.97056274847714,22.727922061357855,0.0,0.0,C2803,C2803_007.png
0.0,82.21320343559643,31.97056274847714,0.0,0.0,C2803,C2803_008.png
0.0,91.55634918610404,23.727922061357855,0.0,0.0,C2803,C2803_009.png
0.0,149.698484809835,31.384776310850235,0.0,0.0,C2803,C2803_010.png
0.0,160.5685424949238,21.899494936611667,0.0,0.0,C2803,C2803_011.png
0.0,160.01219330881975,35.798989873223334,0.0,0.0,C2803,C2803_012.png
0.0,138.62741699796953,31.79898987322333,0.0,0.0,C2803,C2803_013.png
0.0,177.66904755831214,21.31370849898476,1.0,0.0,C2803,C2803_014.png
0.0,169.25483399593904,44.87005768508881,0.0,0.0,C2803,C2803_015.png
0.0,220.9827560572969,52.04163056034262,0.0,0.0,C2803,C2803_016.png
0.0,210.98275605729688,39.798989873223334,0.0,0.0,C2803,C2803_017.png
0.0,118.94112549695429,39.970562748477136,0.0,0.0,C2803,C2803_018.png
0.0,194.74011537017762,60.35533905932738,0.0,0.0,C2803,C2803_019.png
0.0,306.953318805774,113.5685424949238,3.0,0.0,C2803,C2803_020.png
0.0,231.22539674441617,60.698484809834994,7.82842712474619,0.0,C2803,C2803_021.png
0.0,214.74011537017762,102.49747468305833,0.0,0.0,C2803,C2803_022.png
0.0,242.22539674441617,62.8700576850888,0.0,0.0,C2803,C2803_023.png
0.0,230.05382386916236,65.18376618407356,1.4142135623730951,0.0,C2803,C2803_024.png
0.0,229.49747468305833,45.62741699796952,2.414213562373095,0.0,C2803,C2803_025.png
0.0,270.0538238691624,51.45584412271571,9.242640687119286,0.0,C2803,C2803_026.png
0.0,259.78174593052023,68.18376618407356,0.0,0.0,C2803,C2803_027.png
0.0,303.3380951166243,69.42640687119285,0.0,0.0,C2803,C2803_028.png
0.0,251.66904755831214,76.66904755831214,0.0,0.0,C2803,C2803_029.png
0.0,317.2670273047588,78.94112549695429,4.414213562373095,0.0,C2803,C2803_030.png
0.0,252.22539674441617,52.45584412271571,0.0,0.0,C2803,C2803_031.png
0.0,326.4386001800126,33.384776310850235,0.0,0.0,C2803,C2803_032.png
0.0,295.12489168102786,35.384776310850235,0.0,0.0,C2803,C2803_033.png
0.0,308.53910524340097,50.87005768508881,0.0,0.0,C2803,C2803_034.png
0.0,278.6101730552664,67.18376618407356,5.82842712474619,0.0,C2803,C2803_035.png
0.0,309.99494936611666,69.11269837220809,4.414213562373095,0.0,C2803,C2803_036.png
0.0,301.5096679918781,83.01219330881976,0.0,0.0,C2803,C2803_037.png
0.0,320.53910524340097,66.76955262170047,2.0,0.0,C2803,C2803_038.png
0.0,302.4386001800126,62.526911934581186,0.0,0.0,C2803,C2803_039.png
0.0,272.78174593052023,58.45584412271571,6.242640687119285,0.0,C2803,C2803_040.png
0.0,263.53910524340097,77.42640687119285,0.0,0.0,C2803,C2803_041.png
0.0,316.4386001800126,54.698484809834994,0.0,0.0,C2803,C2803_042.png
0.0,249.8111831820431,35.21320343559643,3.82842712474619,0.0,C2803,C2803_043.png
0.0,266.53910524340097,23.727922061357855,0.0,0.0,C2803,C2803_044.png
0.0,201.84062043356593,23.556349186104047,0.0,0.0,C2803,C2803_045.png
0.0,253.98275605729688,23.31370849898476,0.0,0.0,C2803,C2803_046.png
0.0,234.66904755831214,45.698484809834994,0.0,0.0,C2803,C2803_047.png
0.0,231.5685424949238,45.2842712474619,0.0,0.0,C2803,C2803_048.png
0.0,249.63961030678928,25.556349186104047,0.0,0.0,C2803,C2803_049.png
0.0,233.1543289325507,70.01219330881976,0.0,0.0,C2803,C2803_050.png
0.0,296.12489168102786,44.45584412271572,3.414213562373095,0.0,C2803,C2803_051.png
0.0,247.3259018078045,74.35533905932738,3.414213562373095,0.0,C2803,C2803_052.png
0.0,279.71067811865476,44.698484809834994,4.414213562373095,0.0,C2803,C2803_053.png
0.0,254.98275605729688,61.2842712474619,0.0,0.0,C2803,C2803_054.png
0.0,259.81118318204307,40.8700576850888,2.0,0.0,C2803,C2803_055.png
0.0,240.49747468305833,59.35533905932738,2.0,0.0,C2803,C2803_056.png
0.0,234.25483399593904,30.556349186104047,3.82842712474619,0.0,C2803,C2803_057.png
0.0,225.59797974644667,33.14213562373095,0.0,0.0,C2803,C2803_058.png
0.0,191.84062043356593,31.556349186104047,0.0,0.0,C2803,C2803_059.png
0.0,222.25483399593904,18.31370849898476,0.0,0.0,C2803,C2803_060.png
0.0,225.49747468305833,28.31370849898476,0.0,0.0,C2803,C2803_061.png
0.0,239.5685424949238,20.65685424949238,0.0,0.0,C2803,C2803_062.png
0.0,207.74011537017762,30.556349186104047,0.0,0.0,C2803,C2803_063.png
0.0,243.66904755831214,44.8700576850888,0.0,0.0,C2803,C2803_064.png
0.0,236.9827560572969,49.8700576850888,0.0,0.0,C2803,C2803_065.png
0.0,276.12489168102786,18.899494936611664,11.071067811865476,0.0,C2803,C2803_066.png
0.0,208.59797974644667,64.76955262170047,0.0,0.0,C2803,C2803_067.png
0.0,275.953318805774,36.384776310850235,0.0,0.0,C2803,C2803_068.png
0.0,220.84062043356596,61.526911934581186,1.4142135623730951,0.0,C2803,C2803_069.png
0.0,289.46803743153544,73.01219330881976,0.0,0.0,C2803,C2803_070.png
0.0,279.19595949289334,56.11269837220809,6.82842712474619,0.0,C2803,C2803_071.png
