Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,2.0,0.0,0.0,0.0,S3117,S3117_000.png
0.0,4.0,0.0,0.0,0.0,S3117,S3117_001.png
0.0,39.82842712474619,0.0,0.0,0.0,S3117,S3117_002.png
0.0,18.0,0.0,0.0,0.0,S3117,S3117_003.png
0.0,35.242640687119284,2.0,0.0,0.0,S3117,S3117_004.png
0.0,57.97056274847714,4.82842712474619,0.0,0.0,S3117,S3117_005.png
0.0,98.87005768508881,11.65685424949238,1.4142135623730951,0.0,S3117,S3117_006.png
0.0,119.11269837220809,7.414213562373095,0.0,0.0,S3117,S3117_007.png
0.0,91.62741699796952,32.384776310850235,0.0,0.0,S3117,S3117_008.png
0.0,116.52691193458118,20.899494936611664,0.0,0.0,S3117,S3117_009.png
0.0,127.76955262170047,26.556349186104043,0.0,0.0,S3117,S3117_010.png
0.0,96.2842712474619,57.2842712474619,0.0,0.0,S3117,S3117_011.png
0.0,123.5269119345812,29.14213562373095,0.0,0.0,S3117,S3117_012.png
0.0,124.35533905932738,26.14213562373095,0.0,0.0,S3117,S3117_013.png
0.0,158.76955262170048,63.04163056034262,1.0,0.0,S3117,S3117_014.png
0.0,189.42640687119285,82.74011537017762,0.0,0.0,S3117,S3117_015.png
0.0,117.84062043356595,39.62741699796952,7.0,0.0,S3117,S3117_016.png
0.0,161.5685424949238,70.76955262170047,1.4142135623730951,0.0,S3117,S3117_017.png
0.0,217.9116882454314,120.46803743153546,1.4142135623730951,0.0,S3117,S3117_018.png
0.0,204.08326112068522,100.66904755831214,5.414213562373095,0.0,S3117,S3117_019.png
0.0,238.1959594928933,69.11269837220809,20.899494936611667,0.0,S3117,S3117_020.png
0.0,212.5685424949238,78.5269119345812,0.0,0.0,S3117,S3117_021.png
0.0,194.9116882454314,22.14213562373095,2.414213562373095,0.0,S3117,S3117_022.png
0.0,203.9116882454314,53.2842712474619,0.0,0.0,S3117,S3117_023.png
0.0,220.5685424949238,48.35533905932738,15.65685424949238,0.0,S3117,S3117_024.png
0.0,181.25483399593904,89.7401153701776,3.414213562373095,0.0,S3117,S3117_025.png
0.0,230.42640687119285,108.63961030678928,0.0,0.0,S3117,S3117_026.png
0.0,205.9116882454314,118.22539674441619,3.414213562373095,0.0,S3117,S3117_027.png
0.0,284.6101730552664,99.59797974644665,13.899494936611667,0.0,S3117,S3117_028.png
0.0,277.12489168102786,132.88225099390857,8.82842712474619,0.0,S3117,S3117_029.png
0.0,271.19595949289334,144.8111831820431,22.31370849898476,0.0,S3117,S3117_030.png
0.0,243.8111831820431,125.53910524340095,9.242640687119284,0.0,S3117,S3117_031.png
0.0,267.78174593052023,123.12489168102785,3.0,0.0,S3117,S3117_032.png
0.0,289.46803743153544,67.698484809835,10.656854249492381,0.0,S3117,S3117_033.png
0.0,279.88225099390854,107.1543289325507,9.242640687119286,0.0,S3117,S3117_034.png
0.0,281.71067811865476,84.59797974644667,5.82842712474619,2.8284271247461903,S3117,S3117_035.png
0.0,285.19595949289334,110.63961030678928,0.0,0.0,S3117,S3117_036.png
0.0,240.08326112068522,105.98275605729691,4.82842712474619,0.0,S3117,S3117_037.png
0.0,198.49747468305833,110.22539674441619,2.414213562373095,0.0,S3117,S3117_038.png
0.0,254.46803743153546,73.94112549695429,5.414213562373095,0.0,S3117,S3117_039.png
0.0,279.19595949289334,82.25483399593904,0.0,0.0,S3117,S3117_040.png
0.0,244.29646455628165,88.15432893255071,0.0,0.0,S3117,S3117_041.png
0.0,250.71067811865476,65.66904755831213,3.414213562373095,0.0,S3117,S3117_042.png
0.0,168.76955262170046,73.59797974644667,0.0,0.0,S3117,S3117_043.png
0.0,186.08326112068522,55.94112549695428,1.0,0.0,S3117,S3117_044.png
0.0,210.08326112068522,64.5269119345812,0.0,0.0,S3117,S3117_045.png
0.0,234.39696961967,33.384776310850235,9.242640687119286,0.0,S3117,S3117_046.png
0.0,235.39696961967,33.21320343559643,23.55634918610405,0.0,S3117,S3117_047.png
0.0,254.39696961967,40.72792206135786,14.899494936611665,0.0,S3117,S3117_048.png
0.0,202.76955262170048,53.87005768508881,3.414213562373095,0.0,S3117,S3117_049.png
0.0,193.18376618407356,51.45584412271571,0.0,0.0,S3117,S3117_050.png
0.0,203.59797974644667,39.62741699796952,8.242640687119284,0.0,S3117,S3117_051.png
0.0,266.12489168102786,58.8700576850888,1.0,0.0,S3117,S3117_052.png
0.0,249.74011537017762,50.2842712474619,0.0,0.0,S3117,S3117_053.png
0.0,270.6396103067893,78.91168824543142,0.0,0.0,S3117,S3117_054.png
0.0,258.5685424949238,97.5685424949238,0.0,0.0,S3117,S3117_055.png
0.0,227.5685424949238,95.08326112068524,0.0,0.0,S3117,S3117_056.png
0.0,260.7401153701776,74.25483399593904,0.0,0.0,S3117,S3117_057.png
0.0,333.8233764908628,49.04163056034262,0.0,0.0,S3117,S3117_058.png
0.0,290.4386001800126,51.526911934581186,0.0,0.0,S3117,S3117_059.png
0.0,275.12489168102786,47.2842712474619,1.0,0.0,S3117,S3117_060.png
0.0,227.98275605729688,69.94112549695429,0.0,0.0,S3117,S3117_061.png
0.0,279.953318805774,73.84062043356595,0.0,0.0,S3117,S3117_062.png
0.0,233.0538238691624,38.14213562373095,0.0,0.0,S3117,S3117_063.png
0.0,256.9827560572969,51.21320343559643,0.0,0.0,S3117,S3117_064.png
0.0,216.76955262170046,48.21320343559643,0.0,0.0,S3117,S3117_065.png
0.0,234.1543289325507,27.14213562373095,0.0,0.0,S3117,S3117_066.png
0.0,227.49747468305833,34.21320343559643,0.0,0.0,S3117,S3117_067.png
0.0,305.3675323681471,66.11269837220809,5.82842712474619,0.0,S3117,S3117_068.png
0.0,287.6690475583121,64.04163056034261,3.414213562373095,0.0,S3117,S3117_069.png
0.0,319.8528137423857,67.5269119345812,3.414213562373095,0.0,S3117,S3117_070.png
0.0,273.39696961966996,81.84062043356595,0.0,0.0,S3117,S3117_071.png
0.0,271.0538238691624,80.01219330881975,1.4142135623730951,0.0,S3117,S3117_072.png
0.0,230.39696961967,80.76955262170047,6.414213562373095,0.0,S3117,S3117_073.png
0.0,300.68124086713186,94.25483399593904,5.82842712474619,0.0,S3117,S3117_074.png
0.0,259.1543289325507,87.25483399593904,0.0,0.0,S3117,S3117_075.png
0.0,283.88225099390854,93.9827560572969,0.0,0.0,S3117,S3117_076.png
0.0,275.53910524340097,101.91168824543142,0.0,0.0,S3117,S3117_077.png
0.0,267.9827560572969,128.46803743153546,0.0,0.0,S3117,S3117_078.png
0.0,231.05382386916236,71.42640687119285,3.82842712474619,0.0,S3117,S3117_079.png
0.0,223.98275605729688,128.19595949289334,0.0,0.0,S3117,S3117_080.png
0.0,225.63961030678928,108.88225099390857,0.0,0.0,S3117,S3117_081.png
0.0,249.39696961967,136.39696961967,7.242640687119285,0.0,S3117,S3117_082.png
0.0,248.8111831820431,72.94112549695429,1.4142135623730951,0.0,S3117,S3117_083.png
0.0,242.9116882454314,100.49747468305833,4.242640687119286,0.0,S3117,S3117_084.png
0.0,223.3259018078045,92.01219330881976,6.65685424949238,0.0,S3117,S3117_085.png
0.0,203.84062043356593,89.84062043356595,0.0,3.82842712474619,S3117,S3117_086.png
0.0,204.9116882454314,43.384776310850235,11.48528137423857,0.0,S3117,S3117_087.png
0.0,230.5685424949238,47.21320343559643,11.65685424949238,0.0,S3117,S3117_088.png
0.0,264.4386001800126,64.94112549695429,5.414213562373095,0.0,S3117,S3117_089.png
0.0,212.3259018078045,77.52691193458118,0.0,0.0,S3117,S3117_090.png
0.0,211.74011537017762,67.59797974644665,5.82842712474619,0.0,S3117,S3117_091.png
0.0,174.42640687119285,67.25483399593905,1.0,0.0,S3117,S3117_092.png
0.0,185.66904755831214,45.21320343559643,0.0,0.0,S3117,S3117_093.png
0.0,161.76955262170048,37.72792206135786,0.0,0.0,S3117,S3117_094.png
0.0,100.87005768508881,24.899494936611664,0.0,0.0,S3117,S3117_095.png
0.0,192.66904755831214,79.25483399593904,0.0,0.0,S3117,S3117_096.png
0.0,165.698484809835,80.66904755831213,2.0,0.0,S3117,S3117_097.png
0.0,149.94112549695427,62.2842712474619,7.242640687119285,0.0,S3117,S3117_098.png
0.0,154.698484809835,55.45584412271571,4.82842712474619,0.0,S3117,S3117_099.png
0.0,177.74011537017762,18.65685424949238,5.414213562373095,0.0,S3117,S3117_100.png
0.0,149.2842712474619,29.313708498984763,0.0,0.0,S3117,S3117_101.png
0.0,151.42640687119285,10.242640687119284,0.0,0.0,S3117,S3117_102.png
0.0,83.55634918610404,26.556349186104043,0.0,0.0,S3117,S3117_103.png
0.0,69.48528137423857,23.14213562373095,0.0,0.0,S3117,S3117_104.png
0.0,74.79898987322333,14.65685424949238,0.0,0.0,S3117,S3117_105.png
0.0,64.48528137423857,5.0,0.0,0.0,S3117,S3117_106.png
0.0,41.071067811865476,2.8284271247461903,0.0,0.0,S3117,S3117_107.png
0.0,12.0,1.4142135623730951,0.0,0.0,S3117,S3117_108.png
0.0,2.414213562373095,0.0,0.0,0.0,S3117,S3117_109.png
0.0,21.82842712474619,0.0,0.0,0.0,S3117,S3117_110.png
0.0,17.414213562373096,0.0,0.0,0.0,S3117,S3117_111.png
