Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,C2003,C2003_000.png
0.0,7.0,0.0,0.0,0.0,C2003,C2003_001.png
0.0,22.242640687119284,0.0,0.0,0.0,C2003,C2003_002.png
0.0,15.82842712474619,0.0,0.0,0.0,C2003,C2003_003.png
0.0,24.414213562373096,0.0,0.0,0.0,C2003,C2003_004.png
0.0,27.0,1.4142135623730951,0.0,0.0,C2003,C2003_005.png
0.0,72.38477631085023,20.31370849898476,0.0,0.0,C2003,C2003_006.png
0.0,119.18376618407356,33.384776310850235,0.0,0.0,C2003,C2003_007.png
0.0,118.59797974644665,17.071067811865476,0.0,0.0,C2003,C2003_008.png
0.0,113.11269837220809,45.45584412271571,0.0,0.0,C2003,C2003_009.png
0.0,117.94112549695429,43.87005768508881,6.242640687119286,0.0,C2003,C2003_010.png
0.0,119.49747468305833,33.21320343559643,2.414213562373095,0.0,C2003,C2003_011.png
0.0,165.3259018078045,33.55634918610404,0.0,0.0,C2003,C2003_012.png
0.0,127.45584412271572,57.526911934581186,0.0,0.0,C2003,C2003_013.png
0.0,201.22539674441617,40.04163056034261,2.0,0.0,C2003,C2003_014.png
0.0,159.08326112068522,53.04163056034262,0.0,0.0,C2003,C2003_015.png
0.0,186.9116882454314,40.21320343559643,3.414213562373095,0.0,C2003,C2003_016.png
0.0,183.3259018078045,52.45584412271571,0.0,0.0,C2003,C2003_017.png
0.0,231.53910524340094,45.04163056034261,7.414213562373095,0.0,C2003,C2003_018.png
0.0,251.33809511662426,60.18376618407356,3.0,0.0,C2003,C2003_019.png
0.0,242.78174593052023,84.84062043356595,4.0,0.0,C2003,C2003_020.png
0.0,219.0538238691624,81.32590180780451,2.414213562373095,0.0,C2003,C2003_021.png
0.0,243.71067811865476,66.42640687119285,2.414213562373095,0.0,C2003,C2003_022.png
0.0,242.5685424949238,54.45584412271571,1.0,0.0,C2003,C2003_023.png
0.0,241.88225099390857,72.11269837220809,3.82842712474619,0.0,C2003,C2003_024.png
0.0,266.09545442950497,81.25483399593904,4.82842712474619,0.0,C2003,C2003_025.png
0.0,249.36753236814712,106.5685424949238,4.414213562373095,0.0,C2003,C2003_026.png
0.0,225.8111831820431,78.18376618407356,1.0,0.0,C2003,C2003_027.png
0.0,266.12489168102786,83.42640687119285,0.0,0.0,C2003,C2003_028.png
0.0,261.3675323681471,127.74011537017762,7.242640687119285,0.0,C2003,C2003_029.png
0.0,270.3675323681471,127.46803743153546,0.0,0.0,C2003,C2003_030.png
0.0,231.46803743153546,90.59797974644665,0.0,0.0,C2003,C2003_031.png
0.0,284.99494936611666,88.1543289325507,2.414213562373095,0.0,C2003,C2003_032.png
0.0,259.953318805774,36.62741699796952,3.414213562373095,0.0,C2003,C2003_033.png
0.0,267.29646455628165,53.62741699796952,2.414213562373095,0.0,C2003,C2003_034.png
0.0,258.2253967444162,58.698484809834994,3.414213562373095,0.0,C2003,C2003_035.png
0.0,277.53910524340097,73.76955262170047,0.0,0.0,C2003,C2003_036.png
0.0,244.0538238691624,82.25483399593904,2.0,0.0,C2003,C2003_037.png
0.0,319.2670273047588,33.72792206135786,2.0,0.0,C2003,C2003_038.png
0.0,254.39696961967,64.52691193458118,1.4142135623730951,0.0,C2003,C2003_039.png
0.0,258.2670273047588,89.01219330881975,3.414213562373095,0.0,C2003,C2003_040.png
0.0,259.2670273047588,65.42640687119285,0.0,0.0,C2003,C2003_041.png
0.0,256.19595949289334,71.76955262170047,0.0,0.0,C2003,C2003_042.png
0.0,222.3259018078045,75.18376618407356,3.0,0.0,C2003,C2003_043.png
0.0,260.78174593052023,88.59797974644667,4.414213562373095,0.0,C2003,C2003_044.png
0.0,258.3675323681471,83.01219330881975,6.242640687119286,0.0,C2003,C2003_045.png
0.0,278.81118318204307,79.35533905932738,0.0,0.0,C2003,C2003_046.png
0.0,247.63961030678928,92.25483399593904,0.0,0.0,C2003,C2003_047.png
0.0,260.4680374315355,75.35533905932738,8.0,0.0,C2003,C2003_048.png
0.0,262.88225099390854,81.25483399593904,3.414213562373095,0.0,C2003,C2003_049.png
0.0,268.4680374315355,125.29646455628165,14.899494936611667,0.0,C2003,C2003_050.png
0.0,299.19595949289334,111.9827560572969,17.414213562373096,0.0,C2003,C2003_051.png
0.0,289.3380951166243,107.49747468305833,5.656854249492381,0.0,C2003,C2003_052.png
0.0,306.06601717798213,74.698484809835,4.0,0.0,C2003,C2003_053.png
0.0,282.4386001800126,158.88225099390857,8.414213562373096,0.0,C2003,C2003_054.png
0.0,297.99494936611666,112.49747468305833,10.242640687119284,0.0,C2003,C2003_055.png
