Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,28.313708498984763,1.4142135623730951,0.0,0.0,C1216,C1216_000.png
0.0,6.0,2.414213562373095,0.0,0.0,C1216,C1216_001.png
0.0,18.242640687119284,1.0,0.0,0.0,C1216,C1216_002.png
0.0,30.48528137423857,0.0,0.0,0.0,C1216,C1216_003.png
0.0,13.82842712474619,6.82842712474619,0.0,0.0,C1216,C1216_004.png
0.0,42.79898987322333,5.242640687119285,0.0,0.0,C1216,C1216_005.png
0.0,41.48528137423857,5.656854249492381,0.0,0.0,C1216,C1216_006.png
0.0,48.72792206135786,2.8284271247461903,0.0,0.0,C1216,C1216_007.png
0.0,62.698484809834994,7.82842712474619,0.0,0.0,C1216,C1216_008.png
0.0,60.62741699796952,25.31370849898476,0.0,0.0,C1216,C1216_009.png
0.0,41.72792206135786,33.21320343559643,0.0,0.0,C1216,C1216_010.png
0.0,61.04163056034261,16.071067811865476,0.0,0.0,C1216,C1216_011.png
0.0,45.89949493661167,26.970562748477143,0.0,0.0,C1216,C1216_012.png
0.0,31.071067811865476,6.82842712474619,0.0,0.0,C1216,C1216_013.png
0.0,36.48528137423857,3.82842712474619,0.0,0.0,C1216,C1216_014.png
0.0,9.82842712474619,1.4142135623730951,0.0,0.0,C1216,C1216_015.png
0.0,17.242640687119284,1.4142135623730951,0.0,0.0,C1216,C1216_016.png
0.0,42.89949493661167,9.65685424949238,0.0,0.0,C1216,C1216_017.png
0.0,46.62741699796952,6.414213562373095,0.0,0.0,C1216,C1216_018.png
0.0,57.45584412271571,6.65685424949238,0.0,0.0,C1216,C1216_019.png
0.0,45.48528137423857,13.48528137423857,0.0,0.0,C1216,C1216_020.png
0.0,58.384776310850235,11.65685424949238,2.0,0.0,C1216,C1216_021.png
0.0,50.384776310850235,9.242640687119286,0.0,0.0,C1216,C1216_022.png
0.0,39.384776310850235,10.071067811865476,0.0,0.0,C1216,C1216_023.png
0.0,20.82842712474619,7.242640687119285,0.0,0.0,C1216,C1216_024.png
0.0,10.82842712474619,2.8284271247461903,0.0,0.0,C1216,C1216_025.png
0.0,17.242640687119284,3.414213562373095,0.0,0.0,C1216,C1216_026.png
0.0,4.414213562373095,2.414213562373095,0.0,0.0,C1216,C1216_027.png
0.0,16.65685424949238,14.071067811865476,0.0,0.0,C1216,C1216_028.png
0.0,50.79898987322333,19.31370849898476,0.0,0.0,C1216,C1216_029.png
0.0,51.45584412271571,23.970562748477143,7.414213562373095,0.0,C1216,C1216_030.png
0.0,62.45584412271571,12.65685424949238,0.0,0.0,C1216,C1216_031.png
0.0,43.55634918610404,30.384776310850235,0.0,0.0,C1216,C1216_032.png
0.0,26.48528137423857,33.04163056034262,0.0,0.0,C1216,C1216_033.png
0.0,37.72792206135785,4.414213562373095,0.0,0.0,C1216,C1216_034.png
0.0,39.384776310850235,6.242640687119286,0.0,0.0,C1216,C1216_035.png
0.0,21.82842712474619,13.485281374238571,0.0,0.0,C1216,C1216_036.png
0.0,28.31370849898476,0.0,0.0,0.0,C1216,C1216_037.png
0.0,18.071067811865476,2.414213562373095,0.0,0.0,C1216,C1216_038.png
0.0,8.414213562373096,0.0,0.0,0.0,C1216,C1216_039.png
0.0,14.65685424949238,0.0,1.0,0.0,C1216,C1216_040.png
0.0,24.242640687119284,16.31370849898476,2.0,0.0,C1216,C1216_041.png
0.0,19.82842712474619,14.82842712474619,0.0,0.0,C1216,C1216_042.png
0.0,40.798989873223334,8.65685424949238,0.0,0.0,C1216,C1216_043.png
0.0,35.31370849898476,4.242640687119286,1.0,0.0,C1216,C1216_044.png
0.0,59.62741699796952,9.82842712474619,0.0,0.0,C1216,C1216_045.png
0.0,50.72792206135785,8.65685424949238,0.0,0.0,C1216,C1216_046.png
0.0,65.21320343559643,2.414213562373095,3.414213562373095,0.0,C1216,C1216_047.png
0.0,36.48528137423857,11.899494936611665,4.414213562373095,0.0,C1216,C1216_048.png
0.0,22.727922061357855,8.82842712474619,0.0,0.0,C1216,C1216_049.png
0.0,23.82842712474619,3.8284271247461903,0.0,0.0,C1216,C1216_050.png
0.0,10.82842712474619,0.0,0.0,0.0,C1216,C1216_051.png
0.0,17.65685424949238,1.4142135623730951,0.0,0.0,C1216,C1216_052.png
0.0,58.45584412271571,21.14213562373095,0.0,0.0,C1216,C1216_053.png
0.0,32.31370849898476,20.14213562373095,0.0,0.0,C1216,C1216_054.png
0.0,44.97056274847714,5.82842712474619,0.0,0.0,C1216,C1216_055.png
0.0,49.79898987322333,14.485281374238571,5.82842712474619,0.0,C1216,C1216_056.png
0.0,54.31370849898476,26.556349186104043,0.0,0.0,C1216,C1216_057.png
0.0,62.04163056034262,12.48528137423857,0.0,0.0,C1216,C1216_058.png
0.0,85.11269837220809,11.65685424949238,0.0,0.0,C1216,C1216_059.png
0.0,42.14213562373095,17.899494936611664,0.0,0.0,C1216,C1216_060.png
0.0,31.899494936611664,29.384776310850235,0.0,0.0,C1216,C1216_061.png
0.0,12.0,17.31370849898476,0.0,0.0,C1216,C1216_062.png
0.0,18.65685424949238,4.414213562373095,0.0,0.0,C1216,C1216_063.png
0.0,12.82842712474619,12.65685424949238,0.0,0.0,C1216,C1216_064.png
0.0,43.384776310850235,33.384776310850235,0.0,0.0,C1216,C1216_065.png
0.0,48.970562748477136,19.14213562373095,0.0,0.0,C1216,C1216_066.png
0.0,69.35533905932738,21.727922061357855,0.0,0.0,C1216,C1216_067.png
0.0,70.76955262170047,43.2842712474619,0.0,0.0,C1216,C1216_068.png
0.0,58.55634918610404,28.556349186104043,0.0,0.0,C1216,C1216_069.png
0.0,64.698484809835,6.656854249492381,0.0,0.0,C1216,C1216_070.png
0.0,63.21320343559643,10.242640687119284,0.0,0.0,C1216,C1216_071.png
0.0,41.72792206135786,22.14213562373095,2.0,0.0,C1216,C1216_072.png
0.0,25.071067811865476,10.071067811865476,0.0,0.0,C1216,C1216_073.png
0.0,25.899494936611664,8.242640687119286,0.0,0.0,C1216,C1216_074.png
0.0,14.82842712474619,1.0,0.0,0.0,C1216,C1216_075.png
0.0,13.65685424949238,5.656854249492381,0.0,0.0,C1216,C1216_076.png
0.0,77.698484809835,12.48528137423857,0.0,0.0,C1216,C1216_077.png
0.0,42.14213562373095,13.071067811865476,0.0,0.0,C1216,C1216_078.png
0.0,71.698484809835,18.727922061357855,0.0,0.0,C1216,C1216_079.png
0.0,77.87005768508881,30.384776310850235,0.0,0.0,C1216,C1216_080.png
0.0,69.87005768508881,23.14213562373095,0.0,0.0,C1216,C1216_081.png
0.0,50.97056274847714,15.48528137423857,4.414213562373095,0.0,C1216,C1216_082.png
0.0,51.72792206135785,13.48528137423857,0.0,0.0,C1216,C1216_083.png
0.0,43.31370849898476,11.485281374238571,0.0,0.0,C1216,C1216_084.png
0.0,32.242640687119284,2.0,0.0,0.0,C1216,C1216_085.png
0.0,26.242640687119284,1.4142135623730951,0.0,0.0,C1216,C1216_086.png
0.0,9.82842712474619,0.0,0.0,0.0,C1216,C1216_087.png
0.0,14.242640687119284,3.82842712474619,0.0,0.0,C1216,C1216_088.png
0.0,49.97056274847714,13.899494936611665,0.0,0.0,C1216,C1216_089.png
0.0,35.55634918610404,13.899494936611667,0.0,0.0,C1216,C1216_090.png
0.0,33.55634918610404,11.071067811865476,0.0,0.0,C1216,C1216_091.png
0.0,33.48528137423857,25.384776310850235,0.0,0.0,C1216,C1216_092.png
0.0,72.18376618407356,5.242640687119286,0.0,0.0,C1216,C1216_093.png
0.0,57.79898987322333,11.48528137423857,0.0,0.0,C1216,C1216_094.png
0.0,61.62741699796952,13.899494936611665,0.0,0.0,C1216,C1216_095.png
0.0,28.82842712474619,12.071067811865476,0.0,0.0,C1216,C1216_096.png
0.0,29.242640687119284,4.82842712474619,0.0,0.0,C1216,C1216_097.png
0.0,21.071067811865476,5.656854249492381,0.0,0.0,C1216,C1216_098.png
0.0,8.82842712474619,3.82842712474619,0.0,0.0,C1216,C1216_099.png
0.0,14.82842712474619,1.4142135623730951,0.0,0.0,C1216,C1216_100.png
0.0,58.55634918610404,7.0710678118654755,0.0,0.0,C1216,C1216_101.png
0.0,48.04163056034262,14.899494936611665,0.0,0.0,C1216,C1216_102.png
0.0,76.18376618407356,26.14213562373095,0.0,0.0,C1216,C1216_103.png
0.0,63.55634918610404,11.071067811865476,0.0,0.0,C1216,C1216_104.png
0.0,65.21320343559643,9.82842712474619,1.0,0.0,C1216,C1216_105.png
0.0,80.62741699796952,3.82842712474619,0.0,0.0,C1216,C1216_106.png
0.0,60.62741699796952,22.970562748477143,0.0,0.0,C1216,C1216_107.png
0.0,44.31370849898476,0.0,3.414213562373095,0.0,C1216,C1216_108.png
0.0,33.89949493661167,2.414213562373095,0.0,0.0,C1216,C1216_109.png
0.0,29.31370849898476,0.0,0.0,0.0,C1216,C1216_110.png
0.0,17.242640687119284,3.0,0.0,0.0,C1216,C1216_111.png
0.0,21.48528137423857,5.82842712474619,0.0,0.0,C1216,C1216_112.png
0.0,71.21320343559643,23.556349186104043,0.0,0.0,C1216,C1216_113.png
0.0,47.72792206135786,10.242640687119284,0.0,0.0,C1216,C1216_114.png
0.0,76.04163056034261,1.0,0.0,0.0,C1216,C1216_115.png
0.0,53.97056274847714,10.48528137423857,0.0,0.0,C1216,C1216_116.png
0.0,60.384776310850235,4.242640687119286,0.0,0.0,C1216,C1216_117.png
0.0,45.55634918610404,11.82842712474619,0.0,0.0,C1216,C1216_118.png
0.0,54.55634918610404,1.4142135623730951,0.0,0.0,C1216,C1216_119.png
0.0,34.31370849898476,2.414213562373095,0.0,0.0,C1216,C1216_120.png
0.0,7.82842712474619,2.414213562373095,0.0,0.0,C1216,C1216_121.png
0.0,18.48528137423857,0.0,2.0,0.0,C1216,C1216_122.png
0.0,4.0,2.414213562373095,0.0,0.0,C1216,C1216_123.png
0.0,17.485281374238568,1.4142135623730951,0.0,0.0,C1216,C1216_124.png
0.0,61.04163056034262,18.899494936611667,0.0,0.0,C1216,C1216_125.png
0.0,33.48528137423857,7.65685424949238,0.0,0.0,C1216,C1216_126.png
0.0,83.698484809835,5.82842712474619,0.0,0.0,C1216,C1216_127.png
0.0,71.31370849898477,17.727922061357855,0.0,0.0,C1216,C1216_128.png
0.0,64.11269837220809,22.31370849898476,0.0,0.0,C1216,C1216_129.png
0.0,45.72792206135785,23.14213562373095,0.0,0.0,C1216,C1216_130.png
0.0,54.14213562373095,16.31370849898476,0.0,0.0,C1216,C1216_131.png
0.0,54.970562748477136,16.14213562373095,0.0,0.0,C1216,C1216_132.png
0.0,26.727922061357855,8.071067811865476,2.8284271247461903,0.0,C1216,C1216_133.png
0.0,24.899494936611667,2.8284271247461903,0.0,0.0,C1216,C1216_134.png
0.0,13.071067811865476,0.0,0.0,0.0,C1216,C1216_135.png
