Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,9.242640687119284,0.0,0.0,0.0,C6405,C6405_005.png
0.0,8.82842712474619,0.0,0.0,0.0,C6405,C6405_006.png
0.0,3.8284271247461903,0.0,0.0,0.0,C6405,C6405_007.png
0.0,6.82842712474619,0.0,0.0,0.0,C6405,C6405_008.png
0.0,5.82842712474619,0.0,0.0,0.0,C6405,C6405_009.png
0.0,10.242640687119286,0.0,0.0,0.0,C6405,C6405_010.png
0.0,4.0,0.0,0.0,0.0,C6405,C6405_011.png
0.0,7.414213562373095,0.0,0.0,0.0,C6405,C6405_012.png
0.0,12.65685424949238,0.0,0.0,0.0,C6405,C6405_013.png
0.0,4.0,0.0,0.0,0.0,C6405,C6405_014.png
0.0,2.0,0.0,0.0,0.0,C6405,C6405_015.png
0.0,8.242640687119286,0.0,0.0,0.0,C6405,C6405_016.png
0.0,1.4142135623730951,0.0,0.0,0.0,C6405,C6405_018.png
0.0,7.82842712474619,0.0,0.0,0.0,C6405,C6405_020.png
0.0,14.65685424949238,0.0,0.0,0.0,C6405,C6405_021.png
0.0,13.899494936611667,0.0,0.0,0.0,C6405,C6405_022.png
0.0,17.071067811865476,0.0,0.0,0.0,C6405,C6405_023.png
0.0,17.82842712474619,0.0,0.0,0.0,C6405,C6405_024.png
0.0,23.48528137423857,0.0,0.0,0.0,C6405,C6405_025.png
0.0,17.65685424949238,1.4142135623730951,0.0,0.0,C6405,C6405_026.png
0.0,20.31370849898476,0.0,0.0,0.0,C6405,C6405_027.png
0.0,15.65685424949238,0.0,0.0,0.0,C6405,C6405_028.png
0.0,8.82842712474619,0.0,0.0,0.0,C6405,C6405_029.png
0.0,8.82842712474619,0.0,0.0,0.0,C6405,C6405_030.png
0.0,17.65685424949238,0.0,0.0,0.0,C6405,C6405_031.png
0.0,22.071067811865476,0.0,0.0,0.0,C6405,C6405_032.png
0.0,21.48528137423857,0.0,0.0,0.0,C6405,C6405_033.png
0.0,21.071067811865476,0.0,0.0,0.0,C6405,C6405_034.png
0.0,16.071067811865476,0.0,0.0,0.0,C6405,C6405_035.png
0.0,24.071067811865476,0.0,0.0,0.0,C6405,C6405_036.png
0.0,24.242640687119284,0.0,0.0,0.0,C6405,C6405_037.png
0.0,17.414213562373096,0.0,0.0,0.0,C6405,C6405_038.png
0.0,11.82842712474619,3.0,0.0,0.0,C6405,C6405_039.png
0.0,13.82842712474619,1.4142135623730951,0.0,0.0,C6405,C6405_040.png
0.0,15.071067811865476,0.0,0.0,0.0,C6405,C6405_041.png
