Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,C2003,C2003_007.png
0.0,8.0,0.0,0.0,0.0,C2003,C2003_008.png
0.0,5.82842712474619,0.0,0.0,0.0,C2003,C2003_009.png
0.0,5.414213562373095,0.0,0.0,0.0,C2003,C2003_010.png
0.0,4.82842712474619,0.0,0.0,0.0,C2003,C2003_011.png
0.0,4.82842712474619,0.0,0.0,0.0,C2003,C2003_012.png
0.0,7.82842712474619,0.0,0.0,0.0,C2003,C2003_013.png
0.0,7.82842712474619,0.0,0.0,0.0,C2003,C2003_014.png
0.0,9.242640687119286,0.0,0.0,0.0,C2003,C2003_015.png
0.0,8.414213562373096,0.0,0.0,0.0,C2003,C2003_016.png
0.0,4.0,0.0,0.0,0.0,C2003,C2003_017.png
0.0,11.82842712474619,0.0,0.0,0.0,C2003,C2003_018.png
0.0,11.242640687119286,0.0,0.0,0.0,C2003,C2003_019.png
0.0,20.48528137423857,0.0,0.0,0.0,C2003,C2003_020.png
0.0,12.414213562373096,0.0,0.0,0.0,C2003,C2003_021.png
0.0,16.071067811865476,0.0,0.0,0.0,C2003,C2003_022.png
0.0,11.242640687119284,0.0,0.0,0.0,C2003,C2003_023.png
0.0,21.071067811865476,0.0,0.0,0.0,C2003,C2003_024.png
0.0,13.242640687119286,0.0,0.0,0.0,C2003,C2003_025.png
0.0,11.0,0.0,0.0,0.0,C2003,C2003_026.png
0.0,29.556349186104047,0.0,0.0,0.0,C2003,C2003_027.png
0.0,20.65685424949238,0.0,0.0,0.0,C2003,C2003_028.png
0.0,21.48528137423857,0.0,0.0,0.0,C2003,C2003_029.png
0.0,17.242640687119284,0.0,0.0,0.0,C2003,C2003_030.png
0.0,9.82842712474619,0.0,0.0,0.0,C2003,C2003_031.png
0.0,13.242640687119286,0.0,0.0,0.0,C2003,C2003_032.png
0.0,6.82842712474619,0.0,0.0,0.0,C2003,C2003_033.png
0.0,15.65685424949238,0.0,0.0,0.0,C2003,C2003_034.png
0.0,7.414213562373095,1.0,0.0,0.0,C2003,C2003_035.png
0.0,11.242640687119284,1.4142135623730951,0.0,0.0,C2003,C2003_036.png
0.0,6.82842712474619,0.0,0.0,0.0,C2003,C2003_037.png
0.0,10.242640687119286,0.0,0.0,0.0,C2003,C2003_038.png
0.0,3.0,0.0,0.0,0.0,C2003,C2003_039.png
0.0,8.414213562373096,0.0,0.0,0.0,C2003,C2003_040.png
0.0,10.65685424949238,0.0,0.0,0.0,C2003,C2003_041.png
0.0,5.82842712474619,0.0,0.0,0.0,C2003,C2003_042.png
0.0,10.82842712474619,0.0,0.0,0.0,C2003,C2003_043.png
0.0,11.242640687119286,2.0,0.0,0.0,C2003,C2003_044.png
0.0,18.071067811865476,0.0,0.0,0.0,C2003,C2003_045.png
0.0,20.65685424949238,0.0,0.0,0.0,C2003,C2003_046.png
0.0,11.82842712474619,4.414213562373095,0.0,0.0,C2003,C2003_047.png
0.0,16.071067811865476,0.0,0.0,0.0,C2003,C2003_048.png
0.0,13.82842712474619,0.0,0.0,0.0,C2003,C2003_049.png
0.0,17.071067811865476,0.0,0.0,0.0,C2003,C2003_050.png
0.0,39.798989873223334,0.0,0.0,0.0,C2003,C2003_051.png
0.0,37.48528137423857,0.0,0.0,0.0,C2003,C2003_052.png
0.0,17.071067811865476,7.242640687119285,0.0,0.0,C2003,C2003_053.png
0.0,38.72792206135785,0.0,0.0,0.0,C2003,C2003_054.png
0.0,30.656854249492383,0.0,0.0,0.0,C2003,C2003_055.png
0.0,35.14213562373095,0.0,0.0,0.0,C2003,C2003_056.png
0.0,26.31370849898476,4.0,0.0,0.0,C2003,C2003_057.png
0.0,11.82842712474619,0.0,0.0,0.0,C2003,C2003_058.png
0.0,10.242640687119286,0.0,0.0,0.0,C2003,C2003_059.png
0.0,9.414213562373096,0.0,0.0,0.0,C2003,C2003_060.png
0.0,9.82842712474619,0.0,0.0,0.0,C2003,C2003_061.png
0.0,14.65685424949238,0.0,0.0,0.0,C2003,C2003_062.png
0.0,8.414213562373096,0.0,0.0,0.0,C2003,C2003_063.png
0.0,10.656854249492381,0.0,0.0,0.0,C2003,C2003_064.png
0.0,10.414213562373096,0.0,0.0,0.0,C2003,C2003_065.png
0.0,12.414213562373096,0.0,0.0,0.0,C2003,C2003_066.png
0.0,12.242640687119284,0.0,0.0,0.0,C2003,C2003_067.png
0.0,9.242640687119286,0.0,0.0,0.0,C2003,C2003_068.png
0.0,9.82842712474619,0.0,0.0,0.0,C2003,C2003_069.png
0.0,10.0,0.0,0.0,0.0,C2003,C2003_070.png
0.0,6.82842712474619,0.0,0.0,0.0,C2003,C2003_071.png
0.0,13.071067811865476,0.0,0.0,0.0,C2003,C2003_072.png
0.0,11.242640687119286,0.0,0.0,0.0,C2003,C2003_073.png
0.0,9.414213562373096,0.0,0.0,0.0,C2003,C2003_074.png
