Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,S2403,S2403_010.png
0.0,2.414213562373095,0.0,0.0,0.0,S2403,S2403_012.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_020.png
0.0,2.0,0.0,0.0,0.0,S2403,S2403_021.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_022.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_023.png
0.0,3.0,0.0,0.0,0.0,S2403,S2403_036.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_038.png
0.0,1.4142135623730951,0.0,0.0,0.0,S2403,S2403_039.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_060.png
0.0,2.0,0.0,0.0,0.0,S2403,S2403_062.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_066.png
0.0,2.0,0.0,0.0,0.0,S2403,S2403_070.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_079.png
0.0,1.4142135623730951,0.0,0.0,0.0,S2403,S2403_084.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_086.png
