Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,C2609,C2609_024.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_032.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_033.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_039.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_040.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_041.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_042.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_045.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_046.png
0.0,2.414213562373095,0.0,0.0,0.0,C2609,C2609_060.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_061.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2609,C2609_062.png
0.0,2.414213562373095,0.0,0.0,0.0,C2609,C2609_068.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_069.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_070.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_071.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_086.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_088.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_096.png
