Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,2.0,0.0,0.0,0.0,C2803,C2803_006.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2803,C2803_007.png
0.0,6.414213562373095,0.0,0.0,0.0,C2803,C2803_008.png
0.0,5.0,1.4142135623730951,0.0,0.0,C2803,C2803_009.png
0.0,5.414213562373095,0.0,0.0,0.0,C2803,C2803_010.png
0.0,6.414213562373095,5.82842712474619,0.0,0.0,C2803,C2803_011.png
0.0,21.0,7.242640687119285,0.0,0.0,C2803,C2803_012.png
0.0,22.242640687119284,12.65685424949238,0.0,0.0,C2803,C2803_013.png
0.0,16.82842712474619,4.242640687119286,0.0,0.0,C2803,C2803_014.png
0.0,23.65685424949238,2.414213562373095,0.0,0.0,C2803,C2803_015.png
0.0,23.071067811865476,23.21320343559643,0.0,0.0,C2803,C2803_016.png
0.0,53.384776310850235,2.8284271247461903,0.0,0.0,C2803,C2803_017.png
0.0,12.82842712474619,7.65685424949238,0.0,0.0,C2803,C2803_018.png
0.0,12.485281374238571,0.0,0.0,0.0,C2803,C2803_019.png
0.0,9.414213562373096,3.82842712474619,0.0,0.0,C2803,C2803_020.png
0.0,35.72792206135785,6.242640687119285,0.0,0.0,C2803,C2803_021.png
0.0,30.071067811865476,7.65685424949238,0.0,0.0,C2803,C2803_022.png
0.0,36.31370849898476,3.414213562373095,0.0,0.0,C2803,C2803_023.png
0.0,23.242640687119284,9.242640687119284,0.0,0.0,C2803,C2803_024.png
0.0,21.242640687119284,9.82842712474619,0.0,0.0,C2803,C2803_025.png
0.0,26.65685424949238,15.899494936611665,0.0,0.0,C2803,C2803_026.png
0.0,27.65685424949238,14.899494936611665,0.0,0.0,C2803,C2803_027.png
0.0,36.48528137423857,8.242640687119284,0.0,0.0,C2803,C2803_028.png
0.0,41.14213562373095,10.65685424949238,0.0,0.0,C2803,C2803_029.png
0.0,45.48528137423857,10.071067811865476,0.0,0.0,C2803,C2803_030.png
0.0,43.48528137423857,3.414213562373095,0.0,0.0,C2803,C2803_031.png
0.0,50.72792206135786,4.414213562373095,0.0,0.0,C2803,C2803_032.png
0.0,40.48528137423857,6.656854249492381,1.0,0.0,C2803,C2803_033.png
0.0,33.071067811865476,7.65685424949238,3.0,0.0,C2803,C2803_034.png
0.0,27.82842712474619,11.242640687119284,5.242640687119285,0.0,C2803,C2803_035.png
0.0,37.65685424949238,13.485281374238571,0.0,0.0,C2803,C2803_036.png
0.0,47.55634918610404,13.242640687119284,0.0,0.0,C2803,C2803_037.png
0.0,38.89949493661167,29.14213562373095,0.0,0.0,C2803,C2803_038.png
0.0,37.48528137423857,16.899494936611664,0.0,0.0,C2803,C2803_039.png
0.0,42.071067811865476,9.82842712474619,0.0,0.0,C2803,C2803_040.png
0.0,45.14213562373095,18.48528137423857,0.0,0.0,C2803,C2803_041.png
0.0,28.071067811865476,17.65685424949238,0.0,0.0,C2803,C2803_042.png
0.0,34.242640687119284,6.656854249492381,0.0,0.0,C2803,C2803_043.png
0.0,12.0,10.65685424949238,0.0,0.0,C2803,C2803_044.png
0.0,25.48528137423857,0.0,0.0,0.0,C2803,C2803_045.png
0.0,24.071067811865476,5.242640687119286,0.0,0.0,C2803,C2803_046.png
0.0,18.242640687119284,7.0710678118654755,0.0,0.0,C2803,C2803_047.png
0.0,36.89949493661167,7.656854249492381,0.0,0.0,C2803,C2803_048.png
