Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,C2609,C2609_006.png
0.0,3.8284271247461903,1.4142135623730951,0.0,0.0,C2609,C2609_007.png
0.0,34.071067811865476,4.82842712474619,0.0,0.0,C2609,C2609_008.png
0.0,16.65685424949238,2.8284271247461903,0.0,0.0,C2609,C2609_009.png
0.0,29.65685424949238,1.4142135623730951,0.0,0.0,C2609,C2609_010.png
0.0,22.242640687119284,2.414213562373095,0.0,0.0,C2609,C2609_011.png
0.0,37.31370849898476,0.0,0.0,0.0,C2609,C2609_012.png
0.0,30.48528137423857,5.414213562373095,0.0,0.0,C2609,C2609_013.png
0.0,38.31370849898476,7.82842712474619,0.0,0.0,C2609,C2609_014.png
0.0,36.48528137423857,6.242640687119285,5.414213562373095,0.0,C2609,C2609_015.png
0.0,36.48528137423857,15.899494936611665,0.0,0.0,C2609,C2609_016.png
0.0,31.65685424949238,17.899494936611667,0.0,0.0,C2609,C2609_017.png
0.0,11.242640687119284,0.0,0.0,0.0,C2609,C2609_018.png
0.0,17.82842712474619,0.0,0.0,0.0,C2609,C2609_019.png
0.0,22.071067811865476,0.0,0.0,0.0,C2609,C2609_020.png
0.0,39.89949493661167,8.65685424949238,0.0,0.0,C2609,C2609_021.png
0.0,43.48528137423857,7.242640687119286,0.0,3.414213562373095,C2609,C2609_022.png
0.0,31.071067811865476,6.65685424949238,0.0,0.0,C2609,C2609_023.png
0.0,33.48528137423857,3.8284271247461903,0.0,0.0,C2609,C2609_024.png
0.0,34.071067811865476,0.0,0.0,0.0,C2609,C2609_025.png
0.0,33.65685424949238,6.414213562373095,0.0,0.0,C2609,C2609_026.png
0.0,40.48528137423857,9.414213562373096,0.0,0.0,C2609,C2609_027.png
0.0,62.72792206135786,12.899494936611665,0.0,0.0,C2609,C2609_028.png
0.0,42.14213562373095,18.556349186104047,0.0,0.0,C2609,C2609_029.png
0.0,59.79898987322333,13.485281374238571,0.0,0.0,C2609,C2609_030.png
0.0,34.48528137423857,13.899494936611667,0.0,0.0,C2609,C2609_031.png
0.0,68.04163056034261,7.242640687119285,1.0,0.0,C2609,C2609_032.png
0.0,63.62741699796952,10.071067811865476,0.0,0.0,C2609,C2609_033.png
0.0,50.89949493661167,16.899494936611664,0.0,0.0,C2609,C2609_034.png
0.0,63.384776310850235,8.65685424949238,0.0,0.0,C2609,C2609_035.png
0.0,64.31370849898477,18.899494936611664,0.0,0.0,C2609,C2609_036.png
0.0,61.97056274847714,26.727922061357855,0.0,0.0,C2609,C2609_037.png
0.0,85.45584412271572,6.82842712474619,0.0,0.0,C2609,C2609_038.png
0.0,63.970562748477136,28.556349186104047,0.0,0.0,C2609,C2609_039.png
0.0,75.89949493661166,31.38477631085024,0.0,0.0,C2609,C2609_040.png
0.0,72.89949493661166,22.31370849898476,0.0,0.0,C2609,C2609_041.png
0.0,78.62741699796952,25.97056274847714,0.0,0.0,C2609,C2609_042.png
0.0,57.89949493661167,21.485281374238568,0.0,0.0,C2609,C2609_043.png
0.0,53.071067811865476,27.14213562373095,0.0,0.0,C2609,C2609_044.png
0.0,71.07106781186548,36.55634918610404,0.0,0.0,C2609,C2609_045.png
0.0,69.79898987322333,16.071067811865476,11.414213562373096,0.0,C2609,C2609_046.png
0.0,71.97056274847714,46.45584412271571,0.0,0.0,C2609,C2609_047.png
0.0,87.76955262170047,49.79898987322333,0.0,0.0,C2609,C2609_048.png
