Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.4142135623730951,0.0,0.0,0.0,S2307,S2307_004.png
0.0,1.0,0.0,0.0,0.0,S2307,S2307_005.png
0.0,4.0,0.0,0.0,0.0,S2307,S2307_006.png
0.0,14.242640687119286,3.82842712474619,0.0,0.0,S2307,S2307_007.png
0.0,10.82842712474619,21.899494936611664,0.0,0.0,S2307,S2307_008.png
0.0,20.65685424949238,5.242640687119286,0.0,0.0,S2307,S2307_009.png
0.0,17.82842712474619,2.414213562373095,0.0,0.0,S2307,S2307_010.png
0.0,5.414213562373095,0.0,0.0,0.0,S2307,S2307_011.png
0.0,4.82842712474619,0.0,0.0,0.0,S2307,S2307_012.png
0.0,8.242640687119286,3.0,0.0,0.0,S2307,S2307_013.png
0.0,20.65685424949238,20.31370849898476,0.0,0.0,S2307,S2307_014.png
0.0,29.14213562373095,17.48528137423857,0.0,0.0,S2307,S2307_015.png
0.0,34.48528137423857,19.31370849898476,1.0,0.0,S2307,S2307_016.png
0.0,37.97056274847714,23.727922061357855,0.0,0.0,S2307,S2307_017.png
0.0,50.79898987322333,35.627416997969526,0.0,0.0,S2307,S2307_018.png
0.0,63.62741699796952,32.21320343559643,0.0,0.0,S2307,S2307_019.png
0.0,57.97056274847714,51.87005768508881,0.0,0.0,S2307,S2307_020.png
0.0,34.65685424949238,75.01219330881976,0.0,0.0,S2307,S2307_021.png
0.0,55.55634918610404,34.14213562373095,0.0,0.0,S2307,S2307_022.png
0.0,63.21320343559643,22.31370849898476,1.4142135623730951,0.0,S2307,S2307_023.png
0.0,45.72792206135785,37.79898987322333,5.242640687119285,0.0,S2307,S2307_024.png
0.0,46.97056274847714,46.04163056034262,4.242640687119286,0.0,S2307,S2307_025.png
0.0,61.384776310850235,36.627416997969526,0.0,0.0,S2307,S2307_026.png
0.0,52.14213562373095,26.14213562373095,0.0,0.0,S2307,S2307_027.png
0.0,50.72792206135786,22.48528137423857,0.0,0.0,S2307,S2307_028.png
0.0,45.31370849898476,28.48528137423857,0.0,0.0,S2307,S2307_029.png
0.0,40.72792206135786,25.48528137423857,0.0,0.0,S2307,S2307_030.png
0.0,48.89949493661167,9.485281374238571,0.0,0.0,S2307,S2307_031.png
0.0,49.14213562373095,13.48528137423857,0.0,0.0,S2307,S2307_032.png
0.0,40.31370849898476,15.899494936611665,0.0,0.0,S2307,S2307_033.png
0.0,31.071067811865476,23.14213562373095,0.0,0.0,S2307,S2307_034.png
0.0,50.72792206135785,17.485281374238568,0.0,0.0,S2307,S2307_035.png
0.0,53.48528137423857,28.31370849898476,0.0,0.0,S2307,S2307_036.png
0.0,63.798989873223334,19.31370849898476,0.0,0.0,S2307,S2307_037.png
0.0,47.97056274847714,33.97056274847714,0.0,0.0,S2307,S2307_038.png
0.0,42.31370849898476,33.21320343559643,0.0,0.0,S2307,S2307_039.png
0.0,31.071067811865476,58.94112549695428,0.0,0.0,S2307,S2307_040.png
0.0,54.384776310850235,35.21320343559643,0.0,0.0,S2307,S2307_041.png
0.0,42.48528137423857,27.556349186104047,0.0,0.0,S2307,S2307_042.png
0.0,45.48528137423857,19.899494936611664,0.0,0.0,S2307,S2307_043.png
0.0,50.31370849898476,20.14213562373095,0.0,0.0,S2307,S2307_044.png
0.0,61.798989873223334,9.65685424949238,0.0,0.0,S2307,S2307_045.png
0.0,55.31370849898476,22.14213562373095,0.0,0.0,S2307,S2307_046.png
0.0,48.55634918610404,12.65685424949238,0.0,0.0,S2307,S2307_047.png
0.0,54.55634918610404,16.071067811865476,0.0,0.0,S2307,S2307_048.png
0.0,61.55634918610404,14.899494936611665,0.0,0.0,S2307,S2307_049.png
0.0,45.31370849898476,19.31370849898476,0.0,0.0,S2307,S2307_050.png
0.0,48.55634918610404,17.727922061357855,0.0,0.0,S2307,S2307_051.png
0.0,61.55634918610404,22.14213562373095,0.0,0.0,S2307,S2307_052.png
0.0,52.72792206135785,30.97056274847714,0.0,0.0,S2307,S2307_053.png
