Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,7.0,0.0,0.0,0.0,S1919,S1919_008.png
0.0,1.0,0.0,0.0,0.0,S1919,S1919_009.png
0.0,11.65685424949238,4.242640687119286,0.0,0.0,S1919,S1919_010.png
0.0,15.65685424949238,16.727922061357855,0.0,0.0,S1919,S1919_011.png
0.0,18.242640687119284,17.14213562373095,0.0,0.0,S1919,S1919_012.png
0.0,20.82842712474619,11.899494936611665,0.0,0.0,S1919,S1919_013.png
0.0,28.48528137423857,7.82842712474619,0.0,0.0,S1919,S1919_014.png
0.0,44.071067811865476,41.62741699796952,0.0,0.0,S1919,S1919_015.png
0.0,50.55634918610404,54.2842712474619,6.82842712474619,0.0,S1919,S1919_016.png
0.0,71.04163056034261,26.31370849898476,0.0,0.0,S1919,S1919_017.png
0.0,91.11269837220809,17.071067811865476,0.0,0.0,S1919,S1919_018.png
0.0,59.31370849898476,38.384776310850235,0.0,0.0,S1919,S1919_019.png
0.0,51.97056274847714,40.384776310850235,0.0,0.0,S1919,S1919_020.png
0.0,30.242640687119284,10.82842712474619,0.0,0.0,S1919,S1919_021.png
0.0,23.242640687119284,11.242640687119284,0.0,0.0,S1919,S1919_022.png
0.0,29.82842712474619,13.65685424949238,0.0,0.0,S1919,S1919_023.png
0.0,74.04163056034261,12.071067811865476,1.0,0.0,S1919,S1919_024.png
0.0,57.21320343559643,24.970562748477143,0.0,0.0,S1919,S1919_025.png
0.0,62.55634918610404,5.82842712474619,0.0,0.0,S1919,S1919_026.png
0.0,53.31370849898476,10.071067811865476,0.0,0.0,S1919,S1919_027.png
0.0,36.071067811865476,29.213203435596427,0.0,0.0,S1919,S1919_028.png
0.0,68.79898987322333,23.14213562373095,2.0,0.0,S1919,S1919_029.png
0.0,59.55634918610404,32.79898987322333,0.0,0.0,S1919,S1919_030.png
0.0,82.4558441227157,30.213203435596427,0.0,0.0,S1919,S1919_031.png
0.0,79.11269837220809,49.8700576850888,0.0,0.0,S1919,S1919_032.png
0.0,68.62741699796952,33.97056274847714,8.82842712474619,0.0,S1919,S1919_033.png
0.0,71.21320343559643,60.11269837220809,15.242640687119286,0.0,S1919,S1919_034.png
0.0,96.52691193458118,86.9827560572969,8.82842712474619,0.0,S1919,S1919_035.png
0.0,81.79898987322333,124.63961030678928,3.414213562373095,0.0,S1919,S1919_036.png
0.0,105.11269837220809,85.91168824543142,1.0,0.0,S1919,S1919_037.png
0.0,100.94112549695429,64.59797974644665,1.0,0.0,S1919,S1919_038.png
0.0,98.94112549695429,73.66904755831214,0.0,0.0,S1919,S1919_039.png
0.0,119.08326112068524,50.35533905932738,0.0,0.0,S1919,S1919_040.png
0.0,95.698484809835,38.04163056034262,0.0,0.0,S1919,S1919_041.png
0.0,121.76955262170047,24.31370849898476,0.0,0.0,S1919,S1919_042.png
0.0,111.4558441227157,37.97056274847714,4.414213562373095,0.0,S1919,S1919_043.png
0.0,111.04163056034261,60.35533905932738,2.0,0.0,S1919,S1919_044.png
0.0,104.2842712474619,84.01219330881976,0.0,0.0,S1919,S1919_045.png
0.0,110.698484809835,77.25483399593904,0.0,0.0,S1919,S1919_046.png
0.0,94.62741699796952,46.62741699796952,5.414213562373095,0.0,S1919,S1919_047.png
0.0,112.62741699796952,52.45584412271571,0.0,0.0,S1919,S1919_048.png
0.0,81.21320343559643,34.21320343559643,0.0,0.0,S1919,S1919_049.png
0.0,80.45584412271572,29.384776310850235,0.0,0.0,S1919,S1919_050.png
0.0,88.38477631085024,9.65685424949238,0.0,0.0,S1919,S1919_051.png
0.0,98.18376618407356,26.14213562373095,0.0,0.0,S1919,S1919_052.png
0.0,77.72792206135786,57.11269837220809,0.0,0.0,S1919,S1919_053.png
0.0,77.55634918610404,58.87005768508881,0.0,0.0,S1919,S1919_054.png
0.0,94.55634918610404,38.62741699796952,1.4142135623730951,0.0,S1919,S1919_055.png
0.0,71.62741699796952,28.556349186104043,0.0,0.0,S1919,S1919_056.png
0.0,70.38477631085024,53.87005768508881,0.0,0.0,S1919,S1919_057.png
0.0,87.97056274847714,32.384776310850235,1.0,0.0,S1919,S1919_058.png
0.0,76.97056274847714,27.213203435596427,0.0,0.0,S1919,S1919_059.png
0.0,98.4558441227157,27.79898987322333,9.65685424949238,0.0,S1919,S1919_060.png
