Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,C2003,C2003_005.png
0.0,8.0,0.0,0.0,0.0,C2003,C2003_006.png
0.0,5.0,1.4142135623730951,0.0,0.0,C2003,C2003_007.png
0.0,19.65685424949238,0.0,0.0,0.0,C2003,C2003_008.png
0.0,14.65685424949238,2.414213562373095,0.0,0.0,C2003,C2003_009.png
0.0,17.071067811865476,9.242640687119286,0.0,0.0,C2003,C2003_010.png
0.0,20.65685424949238,6.65685424949238,0.0,0.0,C2003,C2003_011.png
0.0,21.65685424949238,1.4142135623730951,0.0,0.0,C2003,C2003_012.png
0.0,21.899494936611667,7.242640687119286,0.0,0.0,C2003,C2003_013.png
0.0,29.899494936611667,1.4142135623730951,0.0,0.0,C2003,C2003_014.png
0.0,34.071067811865476,4.242640687119286,0.0,0.0,C2003,C2003_015.png
0.0,34.72792206135786,4.414213562373095,0.0,0.0,C2003,C2003_016.png
0.0,35.89949493661167,11.242640687119284,0.0,0.0,C2003,C2003_017.png
0.0,41.65685424949238,19.48528137423857,0.0,0.0,C2003,C2003_018.png
0.0,39.55634918610404,33.72792206135786,0.0,0.0,C2003,C2003_019.png
0.0,44.31370849898476,33.55634918610404,0.0,0.0,C2003,C2003_020.png
0.0,52.97056274847714,17.48528137423857,0.0,0.0,C2003,C2003_021.png
0.0,59.384776310850235,8.071067811865476,0.0,0.0,C2003,C2003_022.png
0.0,50.14213562373095,15.485281374238571,0.0,0.0,C2003,C2003_023.png
0.0,46.14213562373095,11.899494936611665,0.0,0.0,C2003,C2003_024.png
0.0,51.31370849898476,18.242640687119284,0.0,0.0,C2003,C2003_025.png
0.0,48.55634918610404,18.48528137423857,0.0,0.0,C2003,C2003_026.png
0.0,28.65685424949238,29.970562748477143,0.0,0.0,C2003,C2003_027.png
0.0,70.21320343559643,10.242640687119286,9.82842712474619,0.0,C2003,C2003_028.png
0.0,70.62741699796952,20.727922061357855,0.0,0.0,C2003,C2003_029.png
0.0,71.55634918610404,30.556349186104047,0.0,0.0,C2003,C2003_030.png
0.0,66.21320343559643,8.656854249492381,0.0,0.0,C2003,C2003_031.png
0.0,52.31370849898476,14.899494936611665,0.0,0.0,C2003,C2003_032.png
0.0,50.72792206135786,8.65685424949238,0.0,0.0,C2003,C2003_033.png
0.0,49.89949493661167,12.242640687119284,0.0,0.0,C2003,C2003_034.png
0.0,80.62741699796952,14.65685424949238,0.0,0.0,C2003,C2003_035.png
0.0,55.55634918610404,35.38477631085024,0.0,0.0,C2003,C2003_036.png
0.0,54.97056274847714,22.31370849898476,0.0,0.0,C2003,C2003_037.png
0.0,43.89949493661167,14.071067811865476,0.0,0.0,C2003,C2003_038.png
0.0,45.071067811865476,7.414213562373095,0.0,0.0,C2003,C2003_039.png
0.0,52.72792206135785,27.556349186104043,0.0,0.0,C2003,C2003_040.png
0.0,48.48528137423857,23.384776310850235,0.0,0.0,C2003,C2003_041.png
0.0,60.14213562373095,15.48528137423857,0.0,0.0,C2003,C2003_042.png
0.0,41.48528137423857,1.4142135623730951,0.0,0.0,C2003,C2003_043.png
0.0,46.89949493661167,13.071067811865476,0.0,0.0,C2003,C2003_044.png
0.0,34.82842712474619,11.899494936611665,0.0,0.0,C2003,C2003_045.png
0.0,39.14213562373095,18.31370849898476,0.0,0.0,C2003,C2003_046.png
0.0,34.071067811865476,34.04163056034262,0.0,0.0,C2003,C2003_047.png
0.0,48.31370849898476,36.87005768508881,0.0,0.0,C2003,C2003_048.png
0.0,73.79898987322333,30.627416997969522,0.0,0.0,C2003,C2003_049.png
0.0,64.38477631085024,36.21320343559643,0.0,0.0,C2003,C2003_050.png
0.0,69.97056274847714,41.45584412271572,0.0,0.0,C2003,C2003_051.png
0.0,70.62741699796952,46.2842712474619,7.82842712474619,0.0,C2003,C2003_052.png
0.0,46.55634918610404,57.45584412271571,0.0,0.0,C2003,C2003_053.png
0.0,54.55634918610404,55.2842712474619,5.414213562373095,0.0,C2003,C2003_054.png
0.0,52.31370849898476,51.04163056034262,0.0,0.0,C2003,C2003_055.png
0.0,79.87005768508881,30.556349186104047,0.0,0.0,C2003,C2003_056.png
0.0,53.31370849898476,25.97056274847714,0.0,0.0,C2003,C2003_057.png
0.0,23.242640687119284,17.31370849898476,0.0,0.0,C2003,C2003_058.png
0.0,36.071067811865476,11.65685424949238,0.0,0.0,C2003,C2003_059.png
0.0,43.72792206135785,12.82842712474619,0.0,0.0,C2003,C2003_060.png
0.0,42.14213562373095,17.899494936611664,0.0,0.0,C2003,C2003_061.png
0.0,43.14213562373095,14.899494936611665,0.0,0.0,C2003,C2003_062.png
0.0,58.55634918610404,11.242640687119284,0.0,0.0,C2003,C2003_063.png
0.0,67.97056274847715,28.556349186104047,0.0,0.0,C2003,C2003_064.png
0.0,68.04163056034261,29.14213562373095,0.0,0.0,C2003,C2003_065.png
0.0,56.14213562373095,12.485281374238571,0.0,0.0,C2003,C2003_066.png
0.0,50.384776310850235,13.48528137423857,0.0,0.0,C2003,C2003_067.png
0.0,46.31370849898476,23.14213562373095,0.0,0.0,C2003,C2003_068.png
0.0,47.31370849898476,21.727922061357855,0.0,0.0,C2003,C2003_069.png
0.0,47.31370849898476,32.384776310850235,0.0,0.0,C2003,C2003_070.png
0.0,58.55634918610404,18.31370849898476,0.0,0.0,C2003,C2003_071.png
0.0,59.55634918610404,32.384776310850235,0.0,0.0,C2003,C2003_072.png
0.0,54.384776310850235,2.8284271247461903,0.0,0.0,C2003,C2003_073.png
0.0,59.04163056034262,10.071067811865476,0.0,0.0,C2003,C2003_074.png
0.0,50.72792206135786,44.355339059327385,0.0,0.0,C2003,C2003_075.png
0.0,72.4558441227157,30.627416997969522,0.0,0.0,C2003,C2003_076.png
0.0,65.79898987322333,34.04163056034262,0.0,0.0,C2003,C2003_077.png
0.0,57.31370849898476,31.31370849898476,0.0,0.0,C2003,C2003_078.png
0.0,41.071067811865476,20.48528137423857,0.0,0.0,C2003,C2003_079.png
0.0,32.31370849898476,3.82842712474619,0.0,0.0,C2003,C2003_080.png
0.0,18.242640687119284,2.414213562373095,0.0,0.0,C2003,C2003_081.png
0.0,26.899494936611664,5.242640687119286,0.0,0.0,C2003,C2003_082.png
0.0,26.071067811865476,0.0,0.0,0.0,C2003,C2003_083.png
0.0,22.071067811865476,13.071067811865476,0.0,0.0,C2003,C2003_084.png
0.0,15.242640687119286,15.313708498984763,0.0,0.0,C2003,C2003_085.png
0.0,17.242640687119284,5.242640687119286,0.0,0.0,C2003,C2003_086.png
0.0,8.414213562373096,2.8284271247461903,0.0,0.0,C2003,C2003_087.png
0.0,11.242640687119286,2.8284271247461903,0.0,0.0,C2003,C2003_088.png
0.0,9.242640687119286,0.0,0.0,0.0,C2003,C2003_089.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_090.png
0.0,3.0,0.0,0.0,0.0,C2003,C2003_091.png
0.0,5.82842712474619,0.0,0.0,0.0,C2003,C2003_092.png
0.0,3.414213562373095,0.0,0.0,0.0,C2003,C2003_093.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_094.png
