Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,S3117,S3117_001.png
0.0,2.0,0.0,0.0,0.0,S3117,S3117_002.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_003.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_004.png
0.0,3.0,0.0,0.0,0.0,S3117,S3117_005.png
0.0,2.0,0.0,0.0,0.0,S3117,S3117_006.png
0.0,5.0,0.0,0.0,0.0,S3117,S3117_007.png
0.0,5.414213562373095,0.0,0.0,0.0,S3117,S3117_008.png
0.0,3.0,0.0,0.0,0.0,S3117,S3117_009.png
0.0,3.0,0.0,0.0,0.0,S3117,S3117_010.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_011.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_016.png
0.0,4.0,0.0,0.0,0.0,S3117,S3117_017.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_018.png
0.0,2.414213562373095,0.0,0.0,0.0,S3117,S3117_019.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_021.png
0.0,3.0,0.0,0.0,0.0,S3117,S3117_022.png
0.0,2.0,0.0,0.0,0.0,S3117,S3117_023.png
0.0,2.0,0.0,0.0,0.0,S3117,S3117_029.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_030.png
0.0,1.0,1.4142135623730951,0.0,0.0,S3117,S3117_031.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_032.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_035.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_041.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_042.png
0.0,2.0,0.0,0.0,0.0,S3117,S3117_043.png
0.0,2.414213562373095,0.0,0.0,0.0,S3117,S3117_044.png
0.0,2.0,0.0,0.0,0.0,S3117,S3117_045.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_046.png
0.0,2.414213562373095,0.0,0.0,0.0,S3117,S3117_047.png
0.0,0.0,1.4142135623730951,0.0,0.0,S3117,S3117_054.png
0.0,1.0,1.4142135623730951,0.0,0.0,S3117,S3117_055.png
0.0,2.8284271247461903,0.0,0.0,0.0,S3117,S3117_056.png
0.0,6.0,2.0,0.0,0.0,S3117,S3117_057.png
0.0,4.414213562373095,0.0,0.0,0.0,S3117,S3117_058.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_059.png
0.0,1.4142135623730951,0.0,0.0,0.0,S3117,S3117_064.png
0.0,4.0,0.0,0.0,0.0,S3117,S3117_071.png
0.0,2.414213562373095,0.0,0.0,0.0,S3117,S3117_077.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_080.png
0.0,19.48528137423857,0.0,0.0,0.0,S3117,S3117_081.png
0.0,15.485281374238571,0.0,0.0,0.0,S3117,S3117_082.png
0.0,6.82842712474619,0.0,0.0,0.0,S3117,S3117_083.png
0.0,1.4142135623730951,0.0,0.0,0.0,S3117,S3117_084.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_085.png
0.0,2.0,0.0,0.0,0.0,S3117,S3117_089.png
0.0,1.4142135623730951,0.0,0.0,0.0,S3117,S3117_090.png
0.0,6.0,0.0,0.0,0.0,S3117,S3117_091.png
0.0,8.414213562373096,0.0,0.0,0.0,S3117,S3117_093.png
0.0,2.414213562373095,0.0,0.0,0.0,S3117,S3117_094.png
0.0,2.0,0.0,0.0,0.0,S3117,S3117_095.png
0.0,2.0,0.0,0.0,0.0,S3117,S3117_096.png
0.0,1.4142135623730951,0.0,0.0,0.0,S3117,S3117_097.png
0.0,0.0,1.0,0.0,0.0,S3117,S3117_100.png
0.0,3.414213562373095,0.0,0.0,0.0,S3117,S3117_101.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_102.png
0.0,1.4142135623730951,1.4142135623730951,0.0,0.0,S3117,S3117_103.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_105.png
0.0,2.0,0.0,0.0,0.0,S3117,S3117_106.png
0.0,3.0,0.0,0.0,0.0,S3117,S3117_107.png
0.0,6.0,0.0,0.0,0.0,S3117,S3117_113.png
0.0,8.414213562373096,0.0,0.0,0.0,S3117,S3117_114.png
0.0,10.82842712474619,0.0,0.0,0.0,S3117,S3117_115.png
0.0,11.65685424949238,0.0,0.0,0.0,S3117,S3117_116.png
0.0,11.242640687119284,0.0,0.0,0.0,S3117,S3117_117.png
0.0,1.4142135623730951,0.0,0.0,0.0,S3117,S3117_120.png
0.0,2.0,0.0,0.0,0.0,S3117,S3117_125.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_126.png
0.0,2.414213562373095,1.4142135623730951,0.0,0.0,S3117,S3117_127.png
0.0,1.4142135623730951,0.0,0.0,0.0,S3117,S3117_128.png
0.0,2.414213562373095,0.0,0.0,0.0,S3117,S3117_130.png
0.0,5.242640687119286,0.0,0.0,0.0,S3117,S3117_131.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_132.png
0.0,7.242640687119285,0.0,0.0,0.0,S3117,S3117_137.png
0.0,3.82842712474619,0.0,0.0,0.0,S3117,S3117_138.png
0.0,6.414213562373095,0.0,0.0,0.0,S3117,S3117_139.png
0.0,0.0,1.4142135623730951,0.0,0.0,S3117,S3117_140.png
0.0,6.414213562373095,8.65685424949238,0.0,0.0,S3117,S3117_141.png
0.0,1.4142135623730951,5.414213562373095,0.0,0.0,S3117,S3117_151.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_152.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_153.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_154.png
0.0,2.414213562373095,0.0,0.0,0.0,S3117,S3117_155.png
0.0,2.0,0.0,0.0,0.0,S3117,S3117_156.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_157.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_162.png
0.0,4.414213562373095,0.0,0.0,0.0,S3117,S3117_163.png
0.0,1.0,1.0,0.0,0.0,S3117,S3117_165.png
0.0,4.414213562373095,0.0,0.0,0.0,S3117,S3117_166.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_167.png
0.0,6.242640687119285,0.0,0.0,0.0,S3117,S3117_173.png
0.0,2.0,0.0,0.0,0.0,S3117,S3117_174.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_175.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_177.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_178.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_180.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_184.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_186.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_187.png
0.0,2.0,0.0,0.0,0.0,S3117,S3117_188.png
0.0,3.0,0.0,0.0,0.0,S3117,S3117_189.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_197.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_201.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_202.png
0.0,2.0,0.0,0.0,0.0,S3117,S3117_203.png
0.0,4.414213562373095,0.0,0.0,0.0,S3117,S3117_209.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_210.png
0.0,2.0,0.0,0.0,0.0,S3117,S3117_211.png
0.0,7.414213562373095,0.0,0.0,0.0,S3117,S3117_212.png
0.0,6.414213562373095,0.0,0.0,0.0,S3117,S3117_213.png
0.0,2.0,0.0,0.0,0.0,S3117,S3117_214.png
0.0,2.0,0.0,0.0,0.0,S3117,S3117_223.png
0.0,3.0,4.414213562373095,0.0,0.0,S3117,S3117_224.png
0.0,2.0,0.0,0.0,0.0,S3117,S3117_225.png
0.0,2.414213562373095,0.0,0.0,0.0,S3117,S3117_226.png
0.0,3.0,0.0,0.0,0.0,S3117,S3117_227.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_228.png
0.0,2.0,0.0,0.0,0.0,S3117,S3117_229.png
0.0,0.0,1.4142135623730951,0.0,0.0,S3117,S3117_232.png
0.0,2.0,0.0,0.0,0.0,S3117,S3117_234.png
0.0,5.0,0.0,0.0,0.0,S3117,S3117_235.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_236.png
0.0,3.414213562373095,0.0,0.0,0.0,S3117,S3117_238.png
0.0,5.0,0.0,0.0,0.0,S3117,S3117_239.png
0.0,2.0,0.0,0.0,0.0,S3117,S3117_240.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_241.png
0.0,3.0,0.0,0.0,0.0,S3117,S3117_244.png
0.0,2.0,0.0,0.0,0.0,S3117,S3117_245.png
0.0,3.0,0.0,0.0,0.0,S3117,S3117_246.png
0.0,3.0,0.0,0.0,0.0,S3117,S3117_247.png
0.0,2.0,0.0,0.0,0.0,S3117,S3117_248.png
0.0,5.0,0.0,0.0,0.0,S3117,S3117_249.png
0.0,4.414213562373095,0.0,0.0,0.0,S3117,S3117_250.png
0.0,2.8284271247461903,0.0,0.0,0.0,S3117,S3117_256.png
0.0,7.65685424949238,0.0,0.0,0.0,S3117,S3117_257.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_258.png
0.0,2.0,0.0,0.0,0.0,S3117,S3117_259.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_260.png
0.0,3.0,0.0,0.0,0.0,S3117,S3117_261.png
0.0,4.414213562373095,0.0,0.0,0.0,S3117,S3117_262.png
0.0,2.414213562373095,0.0,0.0,0.0,S3117,S3117_263.png
0.0,2.0,0.0,0.0,0.0,S3117,S3117_264.png
0.0,2.414213562373095,0.0,0.0,0.0,S3117,S3117_265.png
0.0,2.414213562373095,0.0,0.0,0.0,S3117,S3117_267.png
0.0,0.0,2.414213562373095,0.0,0.0,S3117,S3117_269.png
0.0,2.0,0.0,0.0,0.0,S3117,S3117_270.png
0.0,5.414213562373095,0.0,0.0,0.0,S3117,S3117_271.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_272.png
0.0,2.0,0.0,0.0,0.0,S3117,S3117_274.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_275.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_276.png
0.0,1.4142135623730951,0.0,0.0,0.0,S3117,S3117_277.png
0.0,1.4142135623730951,0.0,0.0,0.0,S3117,S3117_280.png
0.0,2.0,0.0,0.0,0.0,S3117,S3117_281.png
0.0,4.0,0.0,0.0,0.0,S3117,S3117_282.png
0.0,8.82842712474619,0.0,0.0,0.0,S3117,S3117_283.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_286.png
0.0,4.0,0.0,0.0,0.0,S3117,S3117_287.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_288.png
0.0,3.414213562373095,0.0,0.0,0.0,S3117,S3117_294.png
0.0,4.0,2.0,0.0,0.0,S3117,S3117_295.png
