Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,2.0,0.0,0.0,0.0,C2609,C2609_005.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_011.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_021.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_029.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_030.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_035.png
0.0,3.82842712474619,0.0,0.0,0.0,C2609,C2609_045.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_052.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_053.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_055.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_057.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_058.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_064.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_066.png
0.0,6.82842712474619,0.0,0.0,0.0,C2609,C2609_067.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_068.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_069.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_070.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2609,C2609_071.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2609,C2609_077.png
0.0,4.0,0.0,0.0,0.0,C2609,C2609_093.png
0.0,7.0,0.0,0.0,0.0,C2609,C2609_095.png
0.0,11.65685424949238,0.0,0.0,0.0,C2609,C2609_105.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_113.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_115.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_117.png
0.0,4.414213562373095,0.0,0.0,0.0,C2609,C2609_125.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_136.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2609,C2609_140.png
0.0,0.0,1.4142135623730951,0.0,0.0,C2609,C2609_141.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_142.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_148.png
0.0,5.414213562373095,0.0,0.0,0.0,C2609,C2609_149.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_153.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_154.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2609,C2609_160.png
0.0,2.414213562373095,0.0,0.0,0.0,C2609,C2609_161.png
0.0,4.0,0.0,0.0,0.0,C2609,C2609_162.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_163.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_164.png
0.0,3.0,0.0,0.0,0.0,C2609,C2609_167.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_168.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_172.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_173.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_174.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_175.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_176.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_177.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_178.png
0.0,3.0,0.0,0.0,0.0,C2609,C2609_179.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_180.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_181.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_184.png
0.0,2.414213562373095,0.0,0.0,0.0,C2609,C2609_186.png
0.0,1.0,1.4142135623730951,0.0,0.0,C2609,C2609_187.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_188.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2609,C2609_189.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_197.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_199.png
0.0,3.0,0.0,0.0,0.0,C2609,C2609_201.png
0.0,4.0,0.0,0.0,0.0,C2609,C2609_202.png
0.0,2.414213562373095,0.0,0.0,0.0,C2609,C2609_203.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_212.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_213.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2609,C2609_214.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_216.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_224.png
0.0,3.0,0.0,0.0,0.0,C2609,C2609_225.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_226.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_227.png
0.0,3.0,0.0,0.0,0.0,C2609,C2609_237.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_245.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_246.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_247.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_248.png
0.0,2.414213562373095,0.0,0.0,0.0,C2609,C2609_249.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_250.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_251.png
0.0,2.414213562373095,0.0,0.0,0.0,C2609,C2609_258.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_259.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_260.png
0.0,4.0,0.0,0.0,0.0,C2609,C2609_261.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_262.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2609,C2609_263.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_268.png
0.0,0.0,1.4142135623730951,0.0,0.0,C2609,C2609_269.png
0.0,4.82842712474619,0.0,0.0,0.0,C2609,C2609_270.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_271.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_273.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_274.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_275.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_281.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_283.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_286.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_287.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_288.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_289.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_294.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_295.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_296.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_297.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_298.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_299.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_318.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_319.png
0.0,2.414213562373095,0.0,0.0,0.0,C2609,C2609_320.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_323.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_333.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_341.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_359.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_369.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_376.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_378.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_379.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_380.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_381.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_391.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_394.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_395.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_397.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_400.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_401.png
0.0,3.0,0.0,0.0,0.0,C2609,C2609_402.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_403.png
0.0,3.0,0.0,0.0,0.0,C2609,C2609_404.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_407.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_413.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_415.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_416.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_417.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_418.png
0.0,5.0,0.0,0.0,0.0,C2609,C2609_419.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_425.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_430.png
0.0,3.0,0.0,0.0,0.0,C2609,C2609_431.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_432.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_433.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_436.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_439.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_440.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_443.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_449.png
0.0,2.414213562373095,0.0,0.0,0.0,C2609,C2609_450.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_451.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_454.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_455.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_463.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_466.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_467.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_468.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_473.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_474.png
0.0,2.414213562373095,0.0,0.0,0.0,C2609,C2609_475.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_476.png
0.0,4.0,0.0,0.0,0.0,C2609,C2609_477.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_479.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_480.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2609,C2609_487.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_488.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_489.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_490.png
0.0,3.0,0.0,0.0,0.0,C2609,C2609_491.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_493.png
