Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,S2403,S2403_055.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_057.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_058.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_070.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_082.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_094.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_100.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_101.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_102.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_106.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_129.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_177.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_185.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_189.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_213.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_247.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_248.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_264.png
0.0,1.4142135623730951,0.0,0.0,0.0,S2403,S2403_270.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_274.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_283.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_286.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_287.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_298.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_299.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_305.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_308.png
0.0,2.0,0.0,0.0,0.0,S2403,S2403_310.png
0.0,1.4142135623730951,0.0,0.0,0.0,S2403,S2403_311.png
0.0,1.4142135623730951,0.0,0.0,0.0,S2403,S2403_317.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_329.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_330.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_331.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_334.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_335.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_341.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_345.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_346.png
0.0,2.0,0.0,0.0,0.0,S2403,S2403_347.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_356.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_357.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_367.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_370.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_381.png
0.0,3.0,0.0,0.0,0.0,S2403,S2403_391.png
0.0,1.4142135623730951,0.0,0.0,0.0,S2403,S2403_392.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_403.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_405.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_417.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_418.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_419.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_427.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_428.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_430.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_439.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_440.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_442.png
0.0,2.0,0.0,0.0,0.0,S2403,S2403_443.png
0.0,2.0,0.0,0.0,0.0,S2403,S2403_455.png
0.0,2.0,0.0,0.0,0.0,S2403,S2403_463.png
0.0,2.414213562373095,0.0,0.0,0.0,S2403,S2403_464.png
0.0,2.0,0.0,0.0,0.0,S2403,S2403_465.png
0.0,2.414213562373095,0.0,0.0,0.0,S2403,S2403_466.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_467.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_468.png
0.0,2.0,0.0,0.0,0.0,S2403,S2403_475.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_476.png
0.0,5.414213562373095,0.0,0.0,0.0,S2403,S2403_477.png
0.0,2.0,0.0,0.0,0.0,S2403,S2403_478.png
0.0,3.0,0.0,0.0,0.0,S2403,S2403_479.png
0.0,1.4142135623730951,0.0,0.0,0.0,S2403,S2403_490.png
