Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,C2803,C2803_007.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_009.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_082.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_140.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_143.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_152.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_153.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_160.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_175.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_203.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_212.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_213.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2803,C2803_221.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_223.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_239.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_259.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_261.png
0.0,4.0,0.0,0.0,0.0,C2803,C2803_262.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_263.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_269.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_270.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_271.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2803,C2803_273.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_274.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_281.png
0.0,3.0,0.0,0.0,0.0,C2803,C2803_282.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_285.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_295.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_297.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_319.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_355.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_369.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_401.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_463.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_466.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_467.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_475.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_477.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_478.png
