Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,2.0,0.0,0.0,0.0,C6405,C6405_002.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_003.png
0.0,3.414213562373095,0.0,0.0,0.0,C6405,C6405_005.png
0.0,4.0,0.0,0.0,0.0,C6405,C6405_006.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_007.png
0.0,3.414213562373095,3.8284271247461903,0.0,0.0,C6405,C6405_008.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_009.png
0.0,8.656854249492381,0.0,0.0,0.0,C6405,C6405_010.png
0.0,2.414213562373095,0.0,0.0,0.0,C6405,C6405_011.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_013.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_016.png
0.0,4.414213562373095,0.0,0.0,0.0,C6405,C6405_017.png
0.0,5.0,0.0,0.0,0.0,C6405,C6405_018.png
0.0,8.414213562373096,1.4142135623730951,0.0,0.0,C6405,C6405_019.png
0.0,9.82842712474619,0.0,0.0,0.0,C6405,C6405_020.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_021.png
0.0,2.0,1.4142135623730951,0.0,0.0,C6405,C6405_022.png
0.0,3.0,0.0,0.0,0.0,C6405,C6405_023.png
0.0,3.414213562373095,0.0,0.0,0.0,C6405,C6405_024.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_028.png
0.0,6.0,0.0,0.0,0.0,C6405,C6405_029.png
0.0,11.242640687119286,0.0,0.0,0.0,C6405,C6405_030.png
0.0,6.0,1.4142135623730951,0.0,0.0,C6405,C6405_031.png
0.0,4.0,0.0,0.0,0.0,C6405,C6405_032.png
0.0,6.242640687119286,0.0,0.0,0.0,C6405,C6405_033.png
0.0,4.0,3.414213562373095,0.0,0.0,C6405,C6405_034.png
0.0,4.0,6.65685424949238,0.0,0.0,C6405,C6405_035.png
0.0,1.0,0.0,0.0,0.0,C6405,C6405_036.png
0.0,4.414213562373095,0.0,0.0,0.0,C6405,C6405_040.png
0.0,8.414213562373096,0.0,0.0,0.0,C6405,C6405_041.png
0.0,12.0,0.0,0.0,0.0,C6405,C6405_042.png
0.0,8.414213562373096,0.0,1.0,0.0,C6405,C6405_043.png
