Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,3.0,0.0,0.0,0.0,S3603,S3603_003.png
0.0,5.242640687119286,0.0,0.0,0.0,S3603,S3603_004.png
0.0,5.0,0.0,0.0,0.0,S3603,S3603_005.png
0.0,4.414213562373095,1.4142135623730951,0.0,0.0,S3603,S3603_006.png
0.0,2.414213562373095,0.0,0.0,0.0,S3603,S3603_007.png
0.0,4.82842712474619,0.0,0.0,0.0,S3603,S3603_008.png
0.0,2.0,1.4142135623730951,0.0,0.0,S3603,S3603_009.png
0.0,3.414213562373095,0.0,0.0,0.0,S3603,S3603_010.png
0.0,2.8284271247461903,0.0,0.0,0.0,S3603,S3603_011.png
0.0,2.0,0.0,0.0,0.0,S3603,S3603_012.png
0.0,2.0,0.0,0.0,0.0,S3603,S3603_016.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_017.png
0.0,10.82842712474619,1.0,0.0,0.0,S3603,S3603_018.png
0.0,6.414213562373095,0.0,0.0,0.0,S3603,S3603_019.png
0.0,5.414213562373095,0.0,0.0,0.0,S3603,S3603_020.png
0.0,3.0,0.0,0.0,0.0,S3603,S3603_021.png
0.0,3.414213562373095,6.242640687119285,0.0,0.0,S3603,S3603_022.png
0.0,4.414213562373095,0.0,0.0,0.0,S3603,S3603_023.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_027.png
0.0,3.0,0.0,0.0,0.0,S3603,S3603_028.png
0.0,4.414213562373095,0.0,0.0,0.0,S3603,S3603_029.png
0.0,6.414213562373095,0.0,0.0,0.0,S3603,S3603_030.png
0.0,3.414213562373095,0.0,0.0,0.0,S3603,S3603_031.png
0.0,4.414213562373095,0.0,0.0,0.0,S3603,S3603_032.png
0.0,7.0,1.4142135623730951,0.0,0.0,S3603,S3603_033.png
0.0,9.0,0.0,0.0,0.0,S3603,S3603_034.png
0.0,8.0,0.0,0.0,0.0,S3603,S3603_035.png
0.0,3.8284271247461903,0.0,0.0,0.0,S3603,S3603_040.png
0.0,5.0,0.0,0.0,0.0,S3603,S3603_041.png
0.0,5.82842712474619,0.0,0.0,0.0,S3603,S3603_042.png
0.0,5.414213562373095,0.0,0.0,0.0,S3603,S3603_043.png
0.0,3.414213562373095,0.0,0.0,0.0,S3603,S3603_044.png
0.0,1.0,2.414213562373095,0.0,0.0,S3603,S3603_045.png
0.0,5.414213562373095,0.0,0.0,0.0,S3603,S3603_046.png
0.0,6.0,0.0,0.0,0.0,S3603,S3603_047.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_048.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_049.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_051.png
0.0,4.414213562373095,0.0,0.0,0.0,S3603,S3603_052.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_053.png
0.0,3.414213562373095,0.0,0.0,0.0,S3603,S3603_054.png
0.0,4.0,0.0,0.0,0.0,S3603,S3603_055.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_056.png
0.0,6.82842712474619,0.0,0.0,0.0,S3603,S3603_057.png
0.0,7.0,0.0,0.0,0.0,S3603,S3603_058.png
0.0,4.0,0.0,0.0,0.0,S3603,S3603_059.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_060.png
0.0,2.8284271247461903,0.0,0.0,0.0,S3603,S3603_064.png
0.0,4.82842712474619,0.0,0.0,0.0,S3603,S3603_065.png
0.0,5.0,0.0,0.0,0.0,S3603,S3603_066.png
0.0,5.414213562373095,0.0,0.0,0.0,S3603,S3603_067.png
0.0,6.414213562373095,0.0,0.0,0.0,S3603,S3603_068.png
0.0,4.0,2.414213562373095,0.0,0.0,S3603,S3603_069.png
0.0,3.0,0.0,0.0,0.0,S3603,S3603_070.png
0.0,8.414213562373096,0.0,0.0,0.0,S3603,S3603_071.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_072.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_073.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_076.png
0.0,7.242640687119285,0.0,0.0,0.0,S3603,S3603_077.png
0.0,6.82842712474619,0.0,0.0,0.0,S3603,S3603_078.png
0.0,6.82842712474619,0.0,0.0,0.0,S3603,S3603_079.png
0.0,4.0,1.4142135623730951,0.0,0.0,S3603,S3603_080.png
0.0,8.414213562373096,2.8284271247461903,0.0,0.0,S3603,S3603_081.png
0.0,5.82842712474619,0.0,0.0,0.0,S3603,S3603_082.png
0.0,5.82842712474619,1.4142135623730951,0.0,0.0,S3603,S3603_083.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_088.png
0.0,4.82842712474619,0.0,0.0,0.0,S3603,S3603_089.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_090.png
0.0,5.82842712474619,0.0,0.0,0.0,S3603,S3603_091.png
0.0,1.4142135623730951,1.4142135623730951,0.0,0.0,S3603,S3603_092.png
0.0,2.0,1.4142135623730951,0.0,0.0,S3603,S3603_093.png
0.0,4.0,0.0,0.0,0.0,S3603,S3603_094.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_095.png
0.0,2.0,0.0,0.0,0.0,S3603,S3603_101.png
