Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,2.0,0.0,0.0,0.0,C2609,C2609_001.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_002.png
0.0,4.0,0.0,0.0,0.0,C2609,C2609_003.png
0.0,4.414213562373095,0.0,0.0,0.0,C2609,C2609_004.png
0.0,6.0,1.4142135623730951,0.0,0.0,C2609,C2609_005.png
0.0,7.414213562373095,1.4142135623730951,0.0,0.0,C2609,C2609_006.png
0.0,6.0,0.0,0.0,0.0,C2609,C2609_007.png
0.0,8.414213562373096,0.0,0.0,0.0,C2609,C2609_008.png
0.0,3.0,1.4142135623730951,2.0,0.0,C2609,C2609_009.png
0.0,8.0,1.4142135623730951,0.0,0.0,C2609,C2609_010.png
0.0,6.0,0.0,0.0,0.0,C2609,C2609_011.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_012.png
0.0,1.0,0.0,0.0,0.0,C2609,C2609_013.png
0.0,3.414213562373095,0.0,0.0,0.0,C2609,C2609_016.png
0.0,12.414213562373096,0.0,0.0,0.0,C2609,C2609_017.png
0.0,12.242640687119286,1.4142135623730951,0.0,0.0,C2609,C2609_018.png
0.0,5.414213562373095,0.0,0.0,0.0,C2609,C2609_019.png
0.0,4.0,0.0,0.0,0.0,C2609,C2609_020.png
0.0,7.414213562373095,1.0,0.0,0.0,C2609,C2609_021.png
0.0,8.0,0.0,0.0,0.0,C2609,C2609_022.png
0.0,9.82842712474619,0.0,0.0,0.0,C2609,C2609_023.png
0.0,3.0,0.0,0.0,0.0,C2609,C2609_024.png
0.0,3.0,0.0,0.0,0.0,C2609,C2609_025.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_026.png
0.0,2.0,0.0,0.0,0.0,C2609,C2609_027.png
0.0,6.0,0.0,0.0,0.0,C2609,C2609_028.png
0.0,6.414213562373095,0.0,0.0,0.0,C2609,C2609_029.png
0.0,7.82842712474619,10.65685424949238,0.0,0.0,C2609,C2609_030.png
