Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,3.0,0.0,0.0,0.0,C2803,C2803_001.png
0.0,38.242640687119284,0.0,0.0,0.0,C2803,C2803_002.png
0.0,9.414213562373096,0.0,0.0,0.0,C2803,C2803_003.png
0.0,24.242640687119284,0.0,0.0,0.0,C2803,C2803_004.png
0.0,56.071067811865476,1.4142135623730951,0.0,0.0,C2803,C2803_005.png
0.0,140.38477631085024,16.48528137423857,0.0,0.0,C2803,C2803_006.png
0.0,86.72792206135786,30.556349186104043,0.0,0.0,C2803,C2803_007.png
0.0,76.55634918610404,40.79898987322333,0.0,0.0,C2803,C2803_008.png
0.0,91.55634918610404,25.142135623730947,0.0,0.0,C2803,C2803_009.png
0.0,142.21320343559643,38.21320343559643,0.0,0.0,C2803,C2803_010.png
0.0,131.76955262170048,33.72792206135786,0.0,0.0,C2803,C2803_011.png
0.0,131.79898987322332,51.87005768508881,0.0,0.0,C2803,C2803_012.png
0.0,138.21320343559643,38.62741699796952,0.0,0.0,C2803,C2803_013.png
0.0,158.5269119345812,36.384776310850235,1.0,0.0,C2803,C2803_014.png
0.0,161.59797974644667,63.526911934581186,0.0,0.0,C2803,C2803_015.png
0.0,196.76955262170048,65.94112549695429,2.0,0.0,C2803,C2803_016.png
0.0,202.49747468305833,70.94112549695429,0.0,0.0,C2803,C2803_017.png
0.0,122.35533905932738,42.384776310850235,0.0,0.0,C2803,C2803_018.png
0.0,192.91168824543144,62.76955262170047,0.0,0.0,C2803,C2803_019.png
0.0,285.81118318204307,156.95331880577405,3.0,0.0,C2803,C2803_020.png
0.0,209.66904755831214,97.32590180780451,4.414213562373095,0.0,C2803,C2803_021.png
0.0,202.84062043356593,104.91168824543142,5.242640687119286,0.0,C2803,C2803_022.png
0.0,235.39696961967,78.52691193458118,7.656854249492381,0.0,C2803,C2803_023.png
0.0,207.3259018078045,87.91168824543142,1.4142135623730951,0.0,C2803,C2803_024.png
0.0,212.59797974644667,75.35533905932738,4.414213562373095,0.0,C2803,C2803_025.png
0.0,261.9827560572969,83.42640687119285,8.242640687119286,0.0,C2803,C2803_026.png
0.0,239.71067811865476,85.66904755831214,0.0,0.0,C2803,C2803_027.png
0.0,289.0243866176395,94.5685424949238,0.0,0.0,C2803,C2803_028.png
0.0,245.25483399593904,91.32590180780451,0.0,0.0,C2803,C2803_029.png
0.0,298.29646455628165,94.66904755831213,8.82842712474619,0.0,C2803,C2803_030.png
0.0,243.9827560572969,59.11269837220809,4.0,0.0,C2803,C2803_031.png
0.0,290.39696961966996,53.2842712474619,1.4142135623730951,0.0,C2803,C2803_032.png
0.0,278.6396103067893,48.62741699796952,0.0,0.0,C2803,C2803_033.png
0.0,298.6396103067893,55.2842712474619,0.0,0.0,C2803,C2803_034.png
0.0,269.953318805774,69.18376618407356,5.82842712474619,0.0,C2803,C2803_035.png
0.0,297.9238815542512,99.25483399593904,4.414213562373095,0.0,C2803,C2803_036.png
0.0,299.09545442950497,87.84062043356595,0.0,0.0,C2803,C2803_037.png
0.0,319.53910524340097,91.08326112068524,2.0,0.0,C2803,C2803_038.png
0.0,293.3675323681471,71.76955262170047,22.31370849898476,0.0,C2803,C2803_039.png
0.0,257.46803743153544,111.49747468305833,6.242640687119285,0.0,C2803,C2803_040.png
0.0,247.22539674441617,92.49747468305833,0.0,0.0,C2803,C2803_041.png
0.0,289.46803743153544,79.42640687119285,3.414213562373095,0.0,C2803,C2803_042.png
0.0,245.5685424949238,38.62741699796952,3.82842712474619,0.0,C2803,C2803_043.png
0.0,255.63961030678928,31.97056274847714,0.0,0.0,C2803,C2803_044.png
0.0,199.84062043356593,26.970562748477143,0.0,0.0,C2803,C2803_045.png
0.0,241.66904755831214,27.14213562373095,1.0,0.0,C2803,C2803_046.png
0.0,219.18376618407356,58.18376618407357,0.0,0.0,C2803,C2803_047.png
0.0,217.08326112068522,51.94112549695428,0.0,0.0,C2803,C2803_048.png
0.0,235.74011537017762,35.627416997969526,0.0,0.0,C2803,C2803_049.png
0.0,239.49747468305833,80.08326112068524,0.0,0.0,C2803,C2803_050.png
0.0,270.7401153701776,68.18376618407358,6.82842712474619,0.0,C2803,C2803_051.png
0.0,239.66904755831214,97.49747468305833,5.82842712474619,0.0,C2803,C2803_052.png
0.0,272.6396103067893,53.526911934581186,6.82842712474619,0.0,C2803,C2803_053.png
0.0,257.1543289325507,67.698484809835,5.414213562373095,0.0,C2803,C2803_054.png
0.0,249.74011537017762,53.45584412271571,2.0,0.0,C2803,C2803_055.png
0.0,234.25483399593904,69.18376618407356,2.0,0.0,C2803,C2803_056.png
0.0,234.42640687119285,31.97056274847714,3.82842712474619,0.0,C2803,C2803_057.png
0.0,218.35533905932738,44.55634918610404,0.0,0.0,C2803,C2803_058.png
0.0,185.59797974644667,32.55634918610404,0.0,0.0,C2803,C2803_059.png
0.0,205.94112549695427,22.727922061357855,0.0,0.0,C2803,C2803_060.png
0.0,224.49747468305833,28.31370849898476,0.0,0.0,C2803,C2803_061.png
0.0,232.74011537017762,24.65685424949238,0.0,0.0,C2803,C2803_062.png
0.0,208.1543289325507,33.384776310850235,0.0,0.0,C2803,C2803_063.png
0.0,239.01219330881975,53.35533905932738,0.0,0.0,C2803,C2803_064.png
0.0,236.9827560572969,53.698484809834994,0.0,0.0,C2803,C2803_065.png
0.0,260.2253967444162,41.79898987322333,13.485281374238571,0.0,C2803,C2803_066.png
0.0,207.59797974644667,66.76955262170047,9.82842712474619,0.0,C2803,C2803_067.png
0.0,276.12489168102786,38.79898987322333,6.82842712474619,0.0,C2803,C2803_068.png
0.0,223.25483399593904,71.18376618407356,1.4142135623730951,0.0,C2803,C2803_069.png
0.0,288.46803743153544,89.25483399593904,5.82842712474619,0.0,C2803,C2803_070.png
