Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,C2609,C2609_003.png
0.0,10.82842712474619,0.0,0.0,0.0,C2609,C2609_004.png
0.0,16.242640687119284,0.0,0.0,0.0,C2609,C2609_005.png
0.0,19.242640687119284,3.414213562373095,0.0,0.0,C2609,C2609_006.png
0.0,49.21320343559643,2.8284271247461903,0.0,0.0,C2609,C2609_007.png
0.0,55.79898987322333,8.242640687119284,0.0,0.0,C2609,C2609_008.png
0.0,56.21320343559643,10.071067811865476,0.0,0.0,C2609,C2609_009.png
0.0,58.55634918610404,20.31370849898476,0.0,0.0,C2609,C2609_010.png
0.0,92.52691193458118,22.071067811865476,0.0,0.0,C2609,C2609_011.png
0.0,121.01219330881976,19.14213562373095,0.0,0.0,C2609,C2609_012.png
0.0,171.01219330881975,22.31370849898476,10.242640687119284,0.0,C2609,C2609_013.png
0.0,126.04163056034261,46.8700576850888,8.0,0.0,C2609,C2609_014.png
0.0,146.76955262170046,62.11269837220809,0.0,0.0,C2609,C2609_015.png
0.0,162.35533905932738,26.384776310850235,2.0,0.0,C2609,C2609_016.png
0.0,156.5269119345812,39.384776310850235,4.414213562373095,0.0,C2609,C2609_017.png
0.0,127.01219330881976,25.31370849898476,0.0,0.0,C2609,C2609_018.png
0.0,143.74011537017762,36.21320343559643,0.0,0.0,C2609,C2609_019.png
0.0,145.18376618407356,71.35533905932738,0.0,0.0,C2609,C2609_020.png
0.0,142.25483399593904,46.04163056034262,0.0,0.0,C2609,C2609_021.png
0.0,125.2842712474619,45.627416997969526,0.0,0.0,C2609,C2609_022.png
0.0,141.59797974644667,40.87005768508881,0.0,0.0,C2609,C2609_023.png
0.0,163.91168824543144,42.698484809834994,1.0,0.0,C2609,C2609_024.png
0.0,159.9116882454314,44.45584412271571,0.0,0.0,C2609,C2609_025.png
0.0,173.25483399593904,33.384776310850235,0.0,0.0,C2609,C2609_026.png
0.0,164.1543289325507,53.45584412271571,0.0,0.0,C2609,C2609_027.png
0.0,164.84062043356593,63.112698372208094,0.0,0.0,C2609,C2609_028.png
0.0,191.63961030678928,72.01219330881976,3.414213562373095,0.0,C2609,C2609_029.png
0.0,192.5685424949238,89.39696961966999,1.0,0.0,C2609,C2609_030.png
0.0,186.74011537017762,65.52691193458118,0.0,0.0,C2609,C2609_031.png
0.0,249.40916292848976,35.21320343559643,0.0,0.0,C2609,C2609_032.png
0.0,212.9827560572969,65.59797974644667,0.0,0.0,C2609,C2609_033.png
0.0,200.08326112068522,57.2842712474619,0.0,0.0,C2609,C2609_034.png
0.0,199.98275605729688,70.59797974644667,0.0,0.0,C2609,C2609_035.png
0.0,204.29646455628165,66.42640687119285,0.0,0.0,C2609,C2609_036.png
0.0,211.05382386916236,63.941125496954285,0.0,0.0,C2609,C2609_037.png
0.0,206.8111831820431,59.526911934581186,0.0,0.0,C2609,C2609_038.png
0.0,215.88225099390857,64.94112549695429,2.0,0.0,C2609,C2609_039.png
0.0,220.25483399593904,46.2842712474619,1.0,0.0,C2609,C2609_040.png
0.0,216.22539674441617,54.04163056034261,0.0,0.0,C2609,C2609_041.png
0.0,247.95331880577405,50.04163056034261,0.0,0.0,C2609,C2609_042.png
0.0,253.02438661763952,48.04163056034261,0.0,0.0,C2609,C2609_043.png
