Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,2.0,0.0,0.0,0.0,S1510,S1510_001.png
0.0,3.0,0.0,0.0,0.0,S1510,S1510_003.png
0.0,16.414213562373096,1.0,0.0,0.0,S1510,S1510_004.png
0.0,14.242640687119286,0.0,0.0,0.0,S1510,S1510_005.png
0.0,31.242640687119284,1.0,0.0,0.0,S1510,S1510_006.png
0.0,43.65685424949238,13.071067811865476,0.0,0.0,S1510,S1510_007.png
0.0,57.14213562373095,0.0,3.0,0.0,S1510,S1510_008.png
0.0,66.97056274847714,0.0,0.0,0.0,S1510,S1510_009.png
0.0,82.52691193458118,0.0,0.0,0.0,S1510,S1510_010.png
0.0,94.87005768508881,17.65685424949238,0.0,0.0,S1510,S1510_011.png
0.0,162.3259018078045,24.313708498984763,0.0,0.0,S1510,S1510_012.png
0.0,176.9827560572969,30.97056274847714,0.0,0.0,S1510,S1510_013.png
0.0,127.5685424949238,32.55634918610405,0.0,0.0,S1510,S1510_014.png
0.0,90.52691193458118,41.2842712474619,0.0,0.0,S1510,S1510_015.png
0.0,139.01219330881975,12.071067811865476,0.0,0.0,S1510,S1510_016.png
0.0,120.66904755831213,11.071067811865476,0.0,0.0,S1510,S1510_017.png
0.0,110.698484809835,9.242640687119284,0.0,0.0,S1510,S1510_018.png
0.0,152.3259018078045,8.65685424949238,0.0,0.0,S1510,S1510_019.png
0.0,189.36753236814712,12.242640687119284,0.0,0.0,S1510,S1510_020.png
0.0,191.78174593052023,33.55634918610404,0.0,0.0,S1510,S1510_021.png
0.0,170.78174593052023,25.14213562373095,0.0,0.0,S1510,S1510_022.png
0.0,151.22539674441617,48.112698372208094,0.0,0.0,S1510,S1510_023.png
0.0,159.91168824543144,27.14213562373095,0.0,0.0,S1510,S1510_024.png
0.0,173.39696961967,11.485281374238571,0.0,0.0,S1510,S1510_025.png
0.0,195.02438661763952,25.899494936611664,0.0,0.0,S1510,S1510_026.png
0.0,199.53910524340094,49.45584412271571,0.0,0.0,S1510,S1510_027.png
0.0,213.95331880577405,26.384776310850235,0.0,0.0,S1510,S1510_028.png
0.0,209.0538238691624,43.21320343559643,0.0,0.0,S1510,S1510_029.png
0.0,206.71067811865476,28.727922061357855,0.0,0.0,S1510,S1510_030.png
0.0,248.65180361560903,43.04163056034262,0.0,0.0,S1510,S1510_031.png
0.0,224.95331880577405,28.556349186104047,1.4142135623730951,0.0,S1510,S1510_032.png
0.0,183.95331880577405,43.62741699796952,5.82842712474619,0.0,S1510,S1510_033.png
0.0,167.5685424949238,39.21320343559643,0.0,0.0,S1510,S1510_034.png
0.0,234.6812408671319,33.79898987322333,4.414213562373095,0.0,S1510,S1510_035.png
0.0,231.61017305526642,29.97056274847714,0.0,0.0,S1510,S1510_036.png
0.0,210.12489168102786,24.727922061357855,0.0,0.0,S1510,S1510_037.png
0.0,221.61017305526642,32.14213562373095,0.0,0.0,S1510,S1510_038.png
0.0,200.8528137423857,28.384776310850235,1.4142135623730951,0.0,S1510,S1510_039.png
0.0,162.1543289325507,14.071067811865476,0.0,0.0,S1510,S1510_040.png
0.0,183.95331880577405,17.31370849898476,0.0,0.0,S1510,S1510_041.png
0.0,149.9827560572969,31.384776310850235,0.0,0.0,S1510,S1510_042.png
0.0,183.71067811865476,46.04163056034262,0.0,0.0,S1510,S1510_043.png
0.0,189.39696961967,15.899494936611667,0.0,0.0,S1510,S1510_044.png
0.0,186.46803743153546,10.071067811865476,0.0,0.0,S1510,S1510_045.png
0.0,182.5685424949238,33.55634918610404,0.0,0.0,S1510,S1510_046.png
0.0,212.99494936611666,24.727922061357855,0.0,0.0,S1510,S1510_047.png
0.0,182.36753236814712,21.556349186104047,0.0,0.0,S1510,S1510_048.png
0.0,215.78174593052023,12.071067811865476,0.0,0.0,S1510,S1510_049.png
0.0,181.39696961967,7.242640687119285,0.0,0.0,S1510,S1510_050.png
0.0,193.63961030678928,17.899494936611664,0.0,0.0,S1510,S1510_051.png
0.0,171.08326112068522,16.48528137423857,0.0,0.0,S1510,S1510_052.png
0.0,162.74011537017762,13.071067811865476,0.0,0.0,S1510,S1510_053.png
0.0,183.88225099390857,23.071067811865476,0.0,0.0,S1510,S1510_054.png
0.0,198.53910524340094,9.65685424949238,0.0,0.0,S1510,S1510_055.png
0.0,164.08326112068522,12.65685424949238,0.0,0.0,S1510,S1510_056.png
0.0,143.49747468305833,14.48528137423857,0.0,0.0,S1510,S1510_057.png
0.0,148.84062043356593,7.82842712474619,0.0,0.0,S1510,S1510_058.png
0.0,229.4386001800126,11.242640687119284,0.0,0.0,S1510,S1510_059.png
0.0,227.26702730475878,11.242640687119284,0.0,0.0,S1510,S1510_060.png
0.0,201.61017305526642,41.62741699796952,0.0,0.0,S1510,S1510_061.png
0.0,189.78174593052023,26.384776310850235,0.0,0.0,S1510,S1510_062.png
0.0,161.63961030678928,28.556349186104043,0.0,0.0,S1510,S1510_063.png
0.0,160.74011537017762,21.970562748477143,0.0,0.0,S1510,S1510_064.png
0.0,189.0538238691624,8.071067811865476,0.0,0.0,S1510,S1510_065.png
0.0,186.39696961967,31.79898987322333,0.0,0.0,S1510,S1510_066.png
0.0,201.6812408671319,30.556349186104043,0.0,0.0,S1510,S1510_067.png
0.0,175.29646455628165,19.31370849898476,0.0,0.0,S1510,S1510_068.png
0.0,192.36753236814712,5.414213562373095,0.0,0.0,S1510,S1510_069.png
0.0,161.1543289325507,19.071067811865476,0.0,0.0,S1510,S1510_070.png
0.0,204.71067811865476,17.071067811865476,1.4142135623730951,0.0,S1510,S1510_071.png
0.0,193.3259018078045,25.14213562373095,0.0,0.0,S1510,S1510_072.png
0.0,203.05382386916236,25.556349186104047,0.0,0.0,S1510,S1510_073.png
0.0,173.98275605729688,37.798989873223334,0.0,0.0,S1510,S1510_074.png
0.0,193.22539674441617,36.97056274847714,5.242640687119285,0.0,S1510,S1510_075.png
0.0,264.16652224137044,20.48528137423857,0.0,0.0,S1510,S1510_076.png
0.0,250.4386001800126,27.31370849898476,0.0,0.0,S1510,S1510_077.png
0.0,239.92388155425118,33.14213562373095,0.0,0.0,S1510,S1510_078.png
0.0,223.78174593052023,27.384776310850235,4.414213562373095,0.0,S1510,S1510_079.png
0.0,229.095454429505,12.071067811865476,0.0,0.0,S1510,S1510_080.png
0.0,225.61017305526642,26.727922061357855,3.0,0.0,S1510,S1510_081.png
0.0,206.71067811865476,44.04163056034261,0.0,0.0,S1510,S1510_082.png
