Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,2.0,0.0,0.0,0.0,C1216,C1216_004.png
0.0,8.82842712474619,0.0,0.0,0.0,C1216,C1216_005.png
0.0,22.414213562373096,0.0,0.0,0.0,C1216,C1216_006.png
0.0,59.071067811865476,7.0,0.0,0.0,C1216,C1216_007.png
0.0,65.14213562373095,0.0,0.0,0.0,C1216,C1216_008.png
0.0,64.14213562373095,1.4142135623730951,0.0,0.0,C1216,C1216_009.png
0.0,77.698484809835,4.82842712474619,0.0,0.0,C1216,C1216_010.png
0.0,76.62741699796952,17.899494936611664,0.0,0.0,C1216,C1216_011.png
0.0,134.35533905932738,15.31370849898476,3.414213562373095,0.0,C1216,C1216_012.png
0.0,153.42640687119285,30.798989873223327,6.414213562373095,0.0,C1216,C1216_013.png
0.0,147.42640687119285,26.31370849898476,0.0,0.0,C1216,C1216_014.png
0.0,160.05382386916236,24.31370849898476,0.0,0.0,C1216,C1216_015.png
0.0,166.25483399593904,11.899494936611665,0.0,0.0,C1216,C1216_016.png
0.0,229.1959594928933,18.556349186104047,0.0,0.0,C1216,C1216_017.png
0.0,103.5269119345812,24.31370849898476,0.0,0.0,C1216,C1216_018.png
0.0,106.5269119345812,15.65685424949238,0.0,0.0,C1216,C1216_019.png
0.0,138.5685424949238,10.242640687119284,0.0,0.0,C1216,C1216_020.png
0.0,137.18376618407356,20.899494936611664,0.0,0.0,C1216,C1216_021.png
0.0,106.21320343559643,22.899494936611664,0.0,0.0,C1216,C1216_022.png
0.0,149.25483399593904,18.727922061357855,0.0,0.0,C1216,C1216_023.png
0.0,176.1543289325507,17.071067811865476,0.0,0.0,C1216,C1216_024.png
0.0,177.22539674441617,44.79898987322333,0.0,0.0,C1216,C1216_025.png
0.0,190.9827560572969,21.727922061357855,0.0,0.0,C1216,C1216_026.png
0.0,214.78174593052023,29.97056274847714,0.0,0.0,C1216,C1216_027.png
0.0,222.36753236814712,58.2842712474619,0.0,0.0,C1216,C1216_028.png
0.0,230.61017305526642,63.426406871192846,0.0,0.0,C1216,C1216_029.png
0.0,239.095454429505,85.5685424949238,0.0,0.0,C1216,C1216_030.png
0.0,269.651803615609,70.66904755831213,0.0,0.0,C1216,C1216_031.png
0.0,278.06601717798213,82.15432893255071,0.0,0.0,C1216,C1216_032.png
0.0,286.3086578651014,85.84062043356595,8.414213562373096,0.0,C1216,C1216_033.png
0.0,309.48023074035524,57.11269837220809,1.0,0.0,C1216,C1216_034.png
0.0,301.82337649086287,68.94112549695429,2.0,0.0,C1216,C1216_035.png
0.0,286.3086578651014,40.04163056034261,0.0,0.0,C1216,C1216_036.png
0.0,245.02438661763952,59.35533905932738,3.82842712474619,0.0,C1216,C1216_037.png
0.0,198.29646455628165,71.84062043356595,0.0,0.0,C1216,C1216_038.png
0.0,228.26702730475878,87.08326112068524,0.0,0.0,C1216,C1216_039.png
0.0,240.1959594928933,57.698484809834994,0.0,0.0,C1216,C1216_040.png
0.0,269.5096679918781,55.526911934581186,0.0,0.0,C1216,C1216_041.png
0.0,243.2670273047588,71.66904755831213,0.0,0.0,C1216,C1216_042.png
0.0,216.1959594928933,45.8700576850888,0.0,0.0,C1216,C1216_043.png
