Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,54.14213562373095,11.65685424949238,0.0,0.0,C2003,C2003_000.png
0.0,25.485281374238568,5.656854249492381,0.0,0.0,C2003,C2003_001.png
0.0,13.242640687119286,2.0,0.0,0.0,C2003,C2003_002.png
0.0,23.65685424949238,1.4142135623730951,0.0,0.0,C2003,C2003_003.png
0.0,29.071067811865476,2.414213562373095,2.0,0.0,C2003,C2003_004.png
0.0,35.72792206135785,1.4142135623730951,0.0,0.0,C2003,C2003_005.png
0.0,36.72792206135786,14.899494936611664,0.0,0.0,C2003,C2003_006.png
0.0,42.242640687119284,5.82842712474619,0.0,0.0,C2003,C2003_007.png
0.0,33.65685424949238,19.31370849898476,0.0,0.0,C2003,C2003_008.png
0.0,21.242640687119284,34.798989873223334,0.0,0.0,C2003,C2003_009.png
0.0,29.242640687119284,17.14213562373095,0.0,0.0,C2003,C2003_010.png
0.0,30.071067811865476,24.798989873223334,0.0,0.0,C2003,C2003_011.png
0.0,30.899494936611667,17.31370849898476,0.0,0.0,C2003,C2003_012.png
0.0,44.384776310850235,2.0,0.0,0.0,C2003,C2003_013.png
0.0,22.071067811865476,2.8284271247461903,0.0,0.0,C2003,C2003_014.png
0.0,23.65685424949238,2.8284271247461903,0.0,0.0,C2003,C2003_015.png
0.0,19.899494936611667,5.82842712474619,0.0,0.0,C2003,C2003_016.png
0.0,20.65685424949238,27.72792206135786,0.0,0.0,C2003,C2003_017.png
0.0,25.48528137423857,19.14213562373095,0.0,0.0,C2003,C2003_018.png
0.0,32.31370849898476,26.14213562373095,6.0,0.0,C2003,C2003_019.png
0.0,40.65685424949238,17.485281374238568,0.0,0.0,C2003,C2003_020.png
0.0,34.31370849898476,27.14213562373095,0.0,0.0,C2003,C2003_021.png
0.0,37.31370849898476,29.556349186104047,0.0,0.0,C2003,C2003_022.png
0.0,33.071067811865476,29.384776310850235,0.0,0.0,C2003,C2003_023.png
0.0,17.242640687119284,26.556349186104043,0.0,0.0,C2003,C2003_024.png
0.0,20.071067811865476,11.071067811865476,0.0,0.0,C2003,C2003_025.png
0.0,17.414213562373096,13.48528137423857,0.0,0.0,C2003,C2003_026.png
0.0,20.82842712474619,9.242640687119286,0.0,0.0,C2003,C2003_027.png
0.0,29.071067811865476,9.65685424949238,0.0,0.0,C2003,C2003_028.png
0.0,28.071067811865476,2.8284271247461903,0.0,0.0,C2003,C2003_029.png
0.0,28.485281374238568,3.0,0.0,0.0,C2003,C2003_030.png
0.0,32.48528137423857,23.97056274847714,0.0,0.0,C2003,C2003_031.png
0.0,42.14213562373095,25.14213562373095,0.0,0.0,C2003,C2003_032.png
0.0,28.242640687119284,26.97056274847714,6.414213562373095,2.414213562373095,C2003,C2003_033.png
0.0,45.14213562373095,8.65685424949238,0.0,0.0,C2003,C2003_034.png
0.0,30.485281374238568,26.14213562373095,0.0,0.0,C2003,C2003_035.png
0.0,21.414213562373096,20.14213562373095,4.0,0.0,C2003,C2003_036.png
0.0,26.242640687119284,21.970562748477143,0.0,0.0,C2003,C2003_037.png
0.0,28.65685424949238,5.82842712474619,0.0,0.0,C2003,C2003_038.png
