Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,23.48528137423857,0.0,0.0,0.0,S2307,S2307_003.png
0.0,62.698484809834994,12.65685424949238,0.0,0.0,S2307,S2307_004.png
0.0,73.52691193458118,3.414213562373095,0.0,0.0,S2307,S2307_005.png
0.0,108.08326112068524,9.242640687119284,0.0,0.0,S2307,S2307_006.png
0.0,138.63961030678928,34.384776310850235,0.0,0.0,S2307,S2307_007.png
0.0,147.46803743153546,5.82842712474619,0.0,0.0,S2307,S2307_008.png
0.0,134.74011537017762,19.899494936611664,0.0,0.0,S2307,S2307_009.png
0.0,165.71067811865476,14.65685424949238,0.0,0.0,S2307,S2307_010.png
0.0,27.48528137423857,0.0,0.0,0.0,S2307,S2307_011.png
0.0,24.48528137423857,2.414213562373095,0.0,0.0,S2307,S2307_012.png
0.0,72.59797974644665,8.65685424949238,0.0,0.0,S2307,S2307_013.png
0.0,199.095454429505,27.97056274847714,0.0,0.0,S2307,S2307_014.png
0.0,236.82337649086284,54.11269837220809,0.0,0.0,S2307,S2307_015.png
0.0,283.96551211459376,5.656854249492381,0.0,0.0,S2307,S2307_016.png
0.0,283.79393923934,26.313708498984763,0.0,0.0,S2307,S2307_017.png
0.0,268.651803615609,32.21320343559643,0.0,0.0,S2307,S2307_018.png
0.0,251.23759005323595,13.071067811865476,0.0,0.0,S2307,S2307_019.png
0.0,327.8061325481597,56.941125496954285,0.0,0.0,S2307,S2307_020.png
0.0,330.6639969244288,35.384776310850235,0.0,0.0,S2307,S2307_021.png
0.0,295.2081528017131,11.071067811865476,0.0,0.0,S2307,S2307_022.png
0.0,278.45079348883235,20.485281374238568,0.0,0.0,S2307,S2307_023.png
0.0,300.9066376115481,43.62741699796952,0.0,0.0,S2307,S2307_024.png
0.0,328.9360748630709,26.14213562373095,0.0,0.0,S2307,S2307_025.png
0.0,287.27922061357856,37.62741699796952,0.0,0.0,S2307,S2307_026.png
0.0,281.03657992645924,12.071067811865476,0.0,0.0,S2307,S2307_027.png
