Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,4.82842712474619,0.0,0.0,0.0,C6405,C6405_003.png
0.0,18.071067811865476,0.0,0.0,0.0,C6405,C6405_004.png
0.0,23.72792206135786,0.0,0.0,0.0,C6405,C6405_005.png
0.0,41.798989873223334,0.0,0.0,0.0,C6405,C6405_006.png
0.0,52.698484809834994,8.242640687119284,0.0,0.0,C6405,C6405_007.png
0.0,61.112698372208094,3.82842712474619,0.0,0.0,C6405,C6405_008.png
0.0,71.35533905932738,3.414213562373095,0.0,0.0,C6405,C6405_009.png
0.0,89.35533905932738,1.4142135623730951,0.0,0.0,C6405,C6405_010.png
0.0,99.42640687119285,0.0,0.0,0.0,C6405,C6405_011.png
0.0,97.35533905932738,2.0,0.0,0.0,C6405,C6405_012.png
0.0,104.01219330881976,0.0,0.0,0.0,C6405,C6405_013.png
0.0,113.8111831820431,3.82842712474619,0.0,0.0,C6405,C6405_014.png
0.0,126.91168824543142,0.0,0.0,0.0,C6405,C6405_015.png
0.0,124.91168824543142,5.242640687119285,0.0,0.0,C6405,C6405_016.png
0.0,11.414213562373096,0.0,0.0,0.0,C6405,C6405_017.png
0.0,17.48528137423857,1.0,0.0,0.0,C6405,C6405_018.png
0.0,25.071067811865476,0.0,0.0,0.0,C6405,C6405_019.png
0.0,118.49747468305833,0.0,0.0,0.0,C6405,C6405_020.png
0.0,147.63961030678928,8.65685424949238,0.0,0.0,C6405,C6405_021.png
0.0,189.78174593052023,3.8284271247461903,0.0,0.0,C6405,C6405_022.png
0.0,184.36753236814712,2.8284271247461903,0.0,0.0,C6405,C6405_023.png
0.0,174.12489168102786,0.0,0.0,0.0,C6405,C6405_024.png
0.0,146.8111831820431,0.0,0.0,0.0,C6405,C6405_025.png
0.0,176.1959594928933,1.4142135623730951,0.0,0.0,C6405,C6405_026.png
0.0,188.50966799187808,2.414213562373095,0.0,0.0,C6405,C6405_027.png
0.0,212.75230867899737,1.4142135623730951,0.0,0.0,C6405,C6405_028.png
0.0,135.1543289325507,1.4142135623730951,0.0,0.0,C6405,C6405_029.png
0.0,166.71067811865476,0.0,0.0,0.0,C6405,C6405_030.png
0.0,161.53910524340094,3.0,0.0,0.0,C6405,C6405_031.png
0.0,211.92388155425118,10.65685424949238,0.0,0.0,C6405,C6405_032.png
0.0,219.23759005323595,2.414213562373095,0.0,0.0,C6405,C6405_033.png
0.0,201.6812408671319,0.0,0.0,0.0,C6405,C6405_034.png
0.0,200.61017305526642,9.65685424949238,0.0,0.0,C6405,C6405_035.png
0.0,207.1959594928933,6.656854249492381,0.0,0.0,C6405,C6405_036.png
0.0,231.1370849898476,1.0,0.0,0.0,C6405,C6405_037.png
0.0,218.16652224137047,2.414213562373095,0.0,0.0,C6405,C6405_038.png
0.0,195.16652224137047,0.0,0.0,0.0,C6405,C6405_039.png
0.0,207.75230867899737,0.0,0.0,0.0,C6405,C6405_040.png
0.0,195.02438661763952,0.0,0.0,0.0,C6405,C6405_041.png
0.0,216.50966799187808,3.0,0.0,0.0,C6405,C6405_042.png
0.0,216.3380951166243,0.0,0.0,0.0,C6405,C6405_043.png
0.0,238.30865786510142,0.0,0.0,0.0,C6405,C6405_044.png
0.0,224.4386001800126,6.82842712474619,0.0,0.0,C6405,C6405_045.png
0.0,221.095454429505,0.0,0.0,0.0,C6405,C6405_046.png
0.0,229.16652224137047,10.071067811865476,0.0,0.0,C6405,C6405_047.png
0.0,256.99494936611666,4.82842712474619,0.0,0.0,C6405,C6405_048.png
0.0,238.99494936611666,6.414213562373095,0.0,0.0,C6405,C6405_049.png
0.0,248.30865786510142,1.4142135623730951,0.0,0.0,C6405,C6405_050.png
0.0,219.095454429505,0.0,0.0,0.0,C6405,C6405_051.png
0.0,211.26702730475878,2.8284271247461903,0.0,0.0,C6405,C6405_052.png
0.0,245.61017305526642,1.4142135623730951,0.0,0.0,C6405,C6405_053.png
0.0,263.3086578651014,1.4142135623730951,0.0,0.0,C6405,C6405_054.png
0.0,208.71067811865476,1.4142135623730951,0.0,0.0,C6405,C6405_055.png
0.0,240.26702730475878,14.82842712474619,0.0,0.0,C6405,C6405_056.png
0.0,231.33809511662426,5.82842712474619,0.0,0.0,C6405,C6405_057.png
0.0,230.6812408671319,5.82842712474619,0.0,0.0,C6405,C6405_058.png
0.0,250.4386001800126,6.656854249492381,0.0,0.0,C6405,C6405_059.png
0.0,261.82337649086287,7.65685424949238,0.0,0.0,C6405,C6405_060.png
0.0,250.40916292848974,5.656854249492381,0.0,0.0,C6405,C6405_061.png
0.0,237.50966799187808,4.414213562373095,0.0,0.0,C6405,C6405_062.png
0.0,225.4386001800126,0.0,0.0,0.0,C6405,C6405_063.png
0.0,206.53910524340094,0.0,0.0,0.0,C6405,C6405_064.png
0.0,175.88225099390857,0.0,0.0,0.0,C6405,C6405_065.png
0.0,258.0365799264593,0.0,0.0,0.0,C6405,C6405_066.png
0.0,261.1370849898476,6.414213562373095,0.0,0.0,C6405,C6405_067.png
0.0,215.26702730475878,0.0,0.0,0.0,C6405,C6405_068.png
0.0,185.6812408671319,3.414213562373095,0.0,0.0,C6405,C6405_069.png
0.0,198.36753236814712,2.8284271247461903,0.0,0.0,C6405,C6405_070.png
0.0,183.61017305526642,5.414213562373095,0.0,0.0,C6405,C6405_071.png
0.0,201.33809511662426,1.4142135623730951,0.0,0.0,C6405,C6405_072.png
0.0,191.61017305526642,0.0,0.0,0.0,C6405,C6405_073.png
0.0,171.9827560572969,1.4142135623730951,0.0,0.0,C6405,C6405_074.png
0.0,181.8111831820431,0.0,0.0,0.0,C6405,C6405_075.png
0.0,174.71067811865476,0.0,0.0,0.0,C6405,C6405_076.png
0.0,207.1959594928933,2.414213562373095,0.0,0.0,C6405,C6405_077.png
0.0,207.02438661763952,8.65685424949238,0.0,0.0,C6405,C6405_078.png
0.0,202.4386001800126,6.82842712474619,0.0,0.0,C6405,C6405_079.png
0.0,241.58073580374355,2.8284271247461903,0.0,0.0,C6405,C6405_080.png
0.0,238.75230867899737,0.0,0.0,0.0,C6405,C6405_081.png
0.0,222.95331880577402,7.82842712474619,0.0,0.0,C6405,C6405_082.png
0.0,205.36753236814712,0.0,0.0,0.0,C6405,C6405_083.png
0.0,193.53910524340094,6.82842712474619,0.0,0.0,C6405,C6405_084.png
