Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,16.242640687119284,0.0,0.0,0.0,C2003,C2003_003.png
0.0,17.48528137423857,0.0,0.0,0.0,C2003,C2003_004.png
0.0,3.0,0.0,0.0,0.0,C2003,C2003_005.png
0.0,8.414213562373096,0.0,0.0,0.0,C2003,C2003_006.png
0.0,28.31370849898476,0.0,0.0,0.0,C2003,C2003_007.png
0.0,79.11269837220809,6.242640687119285,0.0,0.0,C2003,C2003_008.png
0.0,112.18376618407356,3.414213562373095,1.0,0.0,C2003,C2003_009.png
0.0,137.49747468305833,4.82842712474619,0.0,0.0,C2003,C2003_010.png
0.0,154.29646455628165,4.0,0.0,0.0,C2003,C2003_011.png
0.0,132.1543289325507,28.899494936611667,0.0,0.0,C2003,C2003_012.png
0.0,134.84062043356593,18.899494936611667,0.0,0.0,C2003,C2003_013.png
0.0,163.0538238691624,18.48528137423857,0.0,0.0,C2003,C2003_014.png
0.0,164.63961030678928,14.65685424949238,0.0,0.0,C2003,C2003_015.png
0.0,162.22539674441617,9.071067811865476,0.0,0.0,C2003,C2003_016.png
0.0,203.02438661763952,2.8284271247461903,0.0,0.0,C2003,C2003_017.png
0.0,199.19595949289334,24.556349186104043,0.0,0.0,C2003,C2003_018.png
0.0,190.61017305526642,27.14213562373095,0.0,0.0,C2003,C2003_019.png
0.0,228.50966799187808,16.485281374238568,0.0,0.0,C2003,C2003_020.png
0.0,192.78174593052023,22.14213562373095,0.0,0.0,C2003,C2003_021.png
0.0,181.53910524340094,7.65685424949238,1.0,0.0,C2003,C2003_022.png
0.0,184.8528137423857,2.414213562373095,0.0,0.0,C2003,C2003_023.png
0.0,198.1959594928933,11.242640687119286,0.0,0.0,C2003,C2003_024.png
0.0,194.36753236814712,34.798989873223334,0.0,0.0,C2003,C2003_025.png
0.0,217.40916292848974,19.727922061357855,0.0,0.0,C2003,C2003_026.png
0.0,236.92388155425118,9.656854249492381,0.0,0.0,C2003,C2003_027.png
0.0,237.16652224137047,29.79898987322333,0.0,0.0,C2003,C2003_028.png
0.0,247.16652224137047,28.14213562373095,0.0,0.0,C2003,C2003_029.png
0.0,260.9238815542512,11.242640687119286,0.0,0.0,C2003,C2003_030.png
0.0,253.4802307403552,18.727922061357855,0.0,0.0,C2003,C2003_031.png
0.0,239.06601717798213,20.071067811865476,0.0,0.0,C2003,C2003_032.png
0.0,206.75230867899737,10.071067811865476,0.0,0.0,C2003,C2003_033.png
0.0,242.40916292848974,5.242640687119286,2.414213562373095,0.0,C2003,C2003_034.png
0.0,218.78174593052023,37.97056274847714,0.0,0.0,C2003,C2003_035.png
0.0,226.2670273047588,36.72792206135786,0.0,0.0,C2003,C2003_036.png
0.0,250.65180361560903,23.556349186104043,0.0,0.0,C2003,C2003_037.png
0.0,218.02438661763952,40.97056274847714,0.0,0.0,C2003,C2003_038.png
0.0,228.26702730475878,5.82842712474619,0.0,0.0,C2003,C2003_039.png
0.0,228.095454429505,28.97056274847714,0.0,0.0,C2003,C2003_040.png
0.0,236.92388155425118,25.97056274847714,0.0,0.0,C2003,C2003_041.png
0.0,266.40916292848976,21.970562748477143,0.0,0.0,C2003,C2003_042.png
0.0,232.33809511662426,14.48528137423857,0.0,0.0,C2003,C2003_043.png
0.0,211.4386001800126,26.970562748477143,0.0,0.0,C2003,C2003_044.png
