Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,7.0710678118654755,0.0,0.0,0.0,S3603,S3603_003.png
0.0,4.82842712474619,0.0,0.0,0.0,S3603,S3603_004.png
0.0,35.14213562373095,0.0,0.0,0.0,S3603,S3603_005.png
0.0,75.76955262170047,0.0,0.0,0.0,S3603,S3603_006.png
0.0,91.52691193458118,2.0,0.0,0.0,S3603,S3603_007.png
0.0,100.94112549695429,2.0,0.0,0.0,S3603,S3603_008.png
0.0,124.42640687119285,0.0,0.0,0.0,S3603,S3603_009.png
0.0,175.26702730475878,1.4142135623730951,0.0,0.0,S3603,S3603_010.png
0.0,175.02438661763952,10.65685424949238,0.0,0.0,S3603,S3603_011.png
0.0,192.58073580374355,20.556349186104047,0.0,0.0,S3603,S3603_012.png
0.0,200.40916292848974,9.65685424949238,0.0,0.0,S3603,S3603_013.png
0.0,160.46803743153546,3.414213562373095,0.0,0.0,S3603,S3603_014.png
0.0,195.1959594928933,9.485281374238571,0.0,0.0,S3603,S3603_015.png
0.0,166.46803743153546,5.82842712474619,0.0,0.0,S3603,S3603_016.png
0.0,4.414213562373095,0.0,0.0,0.0,S3603,S3603_017.png
0.0,22.899494936611667,5.82842712474619,0.0,0.0,S3603,S3603_018.png
0.0,35.14213562373095,0.0,0.0,0.0,S3603,S3603_019.png
0.0,135.78174593052023,18.556349186104047,0.0,0.0,S3603,S3603_020.png
0.0,209.1959594928933,22.55634918610405,0.0,0.0,S3603,S3603_021.png
0.0,244.27922061357856,9.242640687119286,0.0,0.0,S3603,S3603_022.png
0.0,214.33809511662426,6.242640687119285,0.0,0.0,S3603,S3603_023.png
0.0,221.58073580374355,7.65685424949238,0.0,0.0,S3603,S3603_024.png
0.0,212.50966799187808,9.242640687119284,0.0,0.0,S3603,S3603_025.png
0.0,215.48023074035524,13.48528137423857,0.0,0.0,S3603,S3603_026.png
0.0,207.095454429505,1.4142135623730951,0.0,0.0,S3603,S3603_027.png
0.0,207.4386001800126,2.414213562373095,0.0,0.0,S3603,S3603_028.png
0.0,243.55129855222071,0.0,0.0,0.0,S3603,S3603_029.png
0.0,228.16652224137047,0.0,0.0,0.0,S3603,S3603_030.png
0.0,181.50966799187808,0.0,0.0,0.0,S3603,S3603_031.png
0.0,230.23759005323595,2.414213562373095,0.0,0.0,S3603,S3603_032.png
0.0,235.65180361560903,7.242640687119285,0.0,0.0,S3603,S3603_033.png
0.0,232.23759005323595,0.0,0.0,0.0,S3603,S3603_034.png
0.0,205.75230867899737,0.0,0.0,0.0,S3603,S3603_035.png
0.0,216.75230867899737,15.071067811865476,0.0,0.0,S3603,S3603_036.png
0.0,232.30865786510142,7.65685424949238,0.0,0.0,S3603,S3603_037.png
0.0,249.1370849898476,26.798989873223334,0.0,0.0,S3603,S3603_038.png
0.0,254.65180361560903,0.0,0.0,0.0,S3603,S3603_039.png
0.0,241.16652224137047,7.65685424949238,0.0,0.0,S3603,S3603_040.png
0.0,232.48023074035524,13.48528137423857,0.0,0.0,S3603,S3603_041.png
0.0,212.23759005323595,10.242640687119284,0.0,0.0,S3603,S3603_042.png
0.0,225.16652224137047,3.82842712474619,0.0,0.0,S3603,S3603_043.png
0.0,225.23759005323595,5.414213562373095,0.0,0.0,S3603,S3603_044.png
0.0,259.5512985522207,5.414213562373095,0.0,0.0,S3603,S3603_045.png
0.0,266.82337649086287,18.071067811865476,0.0,0.0,S3603,S3603_046.png
0.0,291.86500705120545,0.0,0.0,0.0,S3603,S3603_047.png
0.0,282.79393923934,18.727922061357855,0.0,0.0,S3603,S3603_048.png
0.0,231.6812408671319,22.97056274847714,0.0,0.0,S3603,S3603_049.png
0.0,218.33809511662426,26.556349186104047,0.0,0.0,S3603,S3603_050.png
0.0,268.1076477383248,18.899494936611667,0.0,0.0,S3603,S3603_051.png
0.0,237.99494936611666,7.242640687119285,0.0,0.0,S3603,S3603_052.png
0.0,262.3086578651014,5.82842712474619,0.0,0.0,S3603,S3603_053.png
0.0,223.6812408671319,13.071067811865476,0.0,0.0,S3603,S3603_054.png
0.0,220.92388155425118,18.31370849898476,0.0,0.0,S3603,S3603_055.png
0.0,265.5512985522207,38.485281374238575,0.0,0.0,S3603,S3603_056.png
0.0,282.6223663640862,11.414213562373096,0.0,0.0,S3603,S3603_057.png
0.0,284.06601717798213,13.071067811865476,0.0,0.0,S3603,S3603_058.png
0.0,272.6223663640862,3.414213562373095,0.0,0.0,S3603,S3603_059.png
0.0,244.9655121145938,20.727922061357855,0.0,0.0,S3603,S3603_060.png
0.0,253.30865786510142,15.313708498984761,0.0,0.0,S3603,S3603_061.png
0.0,249.30865786510142,7.242640687119285,0.0,0.0,S3603,S3603_062.png
0.0,245.89444430272832,1.4142135623730951,0.0,0.0,S3603,S3603_063.png
0.0,245.50966799187808,4.242640687119286,0.0,0.0,S3603,S3603_064.png
0.0,236.65180361560903,7.242640687119285,0.0,0.0,S3603,S3603_065.png
0.0,251.5512985522207,11.65685424949238,0.0,0.0,S3603,S3603_066.png
0.0,242.65180361560903,0.0,0.0,0.0,S3603,S3603_067.png
0.0,240.58073580374355,2.0,0.0,0.0,S3603,S3603_068.png
0.0,246.7228714274745,7.242640687119286,0.0,0.0,S3603,S3603_069.png
0.0,234.23759005323595,5.242640687119286,0.0,0.0,S3603,S3603_070.png
0.0,249.1370849898476,7.0710678118654755,0.0,0.0,S3603,S3603_071.png
0.0,260.2081528017131,3.82842712474619,0.0,0.0,S3603,S3603_072.png
0.0,261.5512985522207,13.242640687119284,0.0,0.0,S3603,S3603_073.png
0.0,209.50966799187808,7.242640687119285,0.0,0.0,S3603,S3603_074.png
0.0,237.65180361560903,6.82842712474619,0.0,0.0,S3603,S3603_075.png
0.0,226.75230867899737,1.4142135623730951,0.0,0.0,S3603,S3603_076.png
0.0,269.2081528017131,1.4142135623730951,0.0,0.0,S3603,S3603_077.png
0.0,238.7228714274745,4.414213562373095,0.0,0.0,S3603,S3603_078.png
