Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,4.0,0.0,0.0,0.0,S2307,S2307_003.png
0.0,25.82842712474619,13.071067811865476,0.0,0.0,S2307,S2307_004.png
0.0,32.242640687119284,8.242640687119286,0.0,0.0,S2307,S2307_005.png
0.0,52.97056274847714,19.485281374238568,0.0,0.0,S2307,S2307_006.png
0.0,51.72792206135785,18.071067811865476,0.0,0.0,S2307,S2307_007.png
0.0,83.97056274847714,9.65685424949238,0.0,0.0,S2307,S2307_008.png
0.0,77.14213562373095,8.242640687119284,0.0,0.0,S2307,S2307_009.png
0.0,63.72792206135785,13.48528137423857,0.0,0.0,S2307,S2307_010.png
0.0,32.242640687119284,0.0,0.0,0.0,S2307,S2307_011.png
0.0,50.89949493661167,17.485281374238568,0.0,0.0,S2307,S2307_012.png
0.0,73.14213562373095,52.04163056034261,0.0,0.0,S2307,S2307_013.png
0.0,77.97056274847714,99.9827560572969,2.414213562373095,0.0,S2307,S2307_014.png
0.0,92.52691193458118,67.59797974644667,9.0,0.0,S2307,S2307_015.png
0.0,67.89949493661166,87.59797974644667,9.65685424949238,0.0,S2307,S2307_016.png
0.0,90.04163056034261,98.15432893255071,1.4142135623730951,0.0,S2307,S2307_017.png
0.0,113.94112549695429,102.8111831820431,9.414213562373096,0.0,S2307,S2307_018.png
0.0,101.11269837220809,133.71067811865476,3.414213562373095,0.0,S2307,S2307_019.png
0.0,139.49747468305833,130.71067811865476,5.82842712474619,0.0,S2307,S2307_020.png
0.0,134.3259018078045,96.22539674441619,13.242640687119284,0.0,S2307,S2307_021.png
0.0,105.4558441227157,61.18376618407357,25.485281374238575,0.0,S2307,S2307_022.png
0.0,94.21320343559643,111.63961030678928,0.0,0.0,S2307,S2307_023.png
0.0,100.87005768508881,62.112698372208094,7.82842712474619,0.0,S2307,S2307_024.png
0.0,80.62741699796952,90.25483399593904,6.82842712474619,0.0,S2307,S2307_025.png
0.0,109.18376618407356,81.94112549695429,18.48528137423857,0.0,S2307,S2307_026.png
0.0,93.2842712474619,112.32590180780453,0.0,0.0,S2307,S2307_027.png
0.0,117.11269837220809,51.04163056034262,11.82842712474619,0.0,S2307,S2307_028.png
0.0,100.698484809835,49.21320343559643,17.242640687119284,0.0,S2307,S2307_029.png
0.0,119.76955262170047,65.698484809835,7.0,0.0,S2307,S2307_030.png
0.0,128.35533905932738,61.52691193458119,0.0,0.0,S2307,S2307_031.png
0.0,112.11269837220809,56.2842712474619,0.0,0.0,S2307,S2307_032.png
0.0,139.5269119345812,52.8700576850888,0.0,0.0,S2307,S2307_033.png
0.0,126.84062043356595,51.45584412271571,0.0,0.0,S2307,S2307_034.png
0.0,137.08326112068522,43.97056274847714,0.0,0.0,S2307,S2307_035.png
0.0,163.22539674441617,46.384776310850235,11.242640687119284,0.0,S2307,S2307_036.png
0.0,146.8700576850888,102.32590180780453,0.0,0.0,S2307,S2307_037.png
0.0,143.94112549695427,80.01219330881976,7.82842712474619,0.0,S2307,S2307_038.png
0.0,168.3259018078045,28.970562748477143,0.0,0.0,S2307,S2307_039.png
0.0,160.76955262170048,60.76955262170047,1.0,0.0,S2307,S2307_040.png
0.0,137.35533905932738,93.74011537017762,0.0,0.0,S2307,S2307_041.png
0.0,132.1126983722081,67.35533905932738,1.4142135623730951,0.0,S2307,S2307_042.png
0.0,141.42640687119285,25.14213562373095,0.0,0.0,S2307,S2307_043.png
0.0,128.21320343559643,16.899494936611664,0.0,0.0,S2307,S2307_044.png
0.0,139.18376618407356,17.899494936611664,0.0,0.0,S2307,S2307_045.png
0.0,145.94112549695427,9.071067811865476,2.414213562373095,0.0,S2307,S2307_046.png
0.0,133.18376618407356,14.48528137423857,5.0,0.0,S2307,S2307_047.png
0.0,123.94112549695429,52.94112549695428,0.0,0.0,S2307,S2307_048.png
0.0,142.01219330881975,47.04163056034262,0.0,0.0,S2307,S2307_049.png
0.0,141.35533905932738,54.698484809835,2.414213562373095,0.0,S2307,S2307_050.png
0.0,141.18376618407356,56.35533905932738,0.0,0.0,S2307,S2307_051.png
0.0,117.698484809835,69.35533905932738,10.414213562373096,0.0,S2307,S2307_052.png
0.0,155.66904755831214,61.94112549695428,6.414213562373095,0.0,S2307,S2307_053.png
0.0,159.42640687119285,83.84062043356595,4.414213562373095,0.0,S2307,S2307_054.png
0.0,209.0538238691624,57.112698372208094,5.414213562373095,0.0,S2307,S2307_055.png
0.0,162.5269119345812,94.84062043356595,6.0,0.0,S2307,S2307_056.png
0.0,166.66904755831214,88.66904755831214,0.0,0.0,S2307,S2307_057.png
0.0,182.39696961967,52.45584412271571,13.071067811865476,0.0,S2307,S2307_058.png
0.0,197.98275605729688,50.45584412271571,0.0,0.0,S2307,S2307_059.png
0.0,153.66904755831214,54.45584412271571,17.071067811865476,0.0,S2307,S2307_060.png
0.0,159.42640687119285,72.87005768508881,14.65685424949238,0.0,S2307,S2307_061.png
0.0,172.59797974644667,97.08326112068524,2.414213562373095,0.0,S2307,S2307_062.png
0.0,168.42640687119285,93.08326112068524,6.414213562373095,0.0,S2307,S2307_063.png
0.0,189.25483399593904,94.18376618407356,4.82842712474619,0.0,S2307,S2307_064.png
0.0,180.91168824543144,108.32590180780451,18.07106781186548,0.0,S2307,S2307_065.png
0.0,147.01219330881975,82.66904755831214,3.414213562373095,0.0,S2307,S2307_066.png
0.0,149.18376618407356,72.66904755831214,4.414213562373095,0.0,S2307,S2307_067.png
0.0,178.66904755831214,62.2842712474619,1.0,0.0,S2307,S2307_068.png
0.0,176.9116882454314,81.25483399593904,3.414213562373095,0.0,S2307,S2307_069.png
0.0,163.76955262170048,91.91168824543144,0.0,0.0,S2307,S2307_070.png
0.0,170.66904755831214,55.941125496954285,3.0,1.0,S2307,S2307_071.png
0.0,175.91168824543144,97.5685424949238,0.0,0.0,S2307,S2307_072.png
0.0,134.8700576850888,142.19595949289334,4.414213562373095,0.0,S2307,S2307_073.png
0.0,168.9116882454314,106.05382386916236,25.14213562373095,0.0,S2307,S2307_074.png
0.0,199.08326112068522,142.2670273047588,0.0,0.0,S2307,S2307_075.png
0.0,164.76955262170048,125.53910524340095,0.0,0.0,S2307,S2307_076.png
0.0,148.1126983722081,146.4386001800126,0.0,0.0,S2307,S2307_077.png
0.0,131.01219330881975,146.53910524340094,0.0,0.0,S2307,S2307_078.png
0.0,158.25483399593904,129.88225099390857,15.656854249492381,0.0,S2307,S2307_079.png
0.0,183.98275605729688,102.18376618407356,1.0,0.0,S2307,S2307_080.png
0.0,156.66904755831214,80.5269119345812,4.414213562373095,0.0,S2307,S2307_081.png
0.0,150.76955262170048,68.5269119345812,15.65685424949238,0.0,S2307,S2307_082.png
0.0,171.76955262170046,49.21320343559643,8.82842712474619,0.0,S2307,S2307_083.png
0.0,141.2842712474619,77.18376618407356,2.414213562373095,0.0,S2307,S2307_084.png
0.0,151.25483399593904,58.698484809834994,4.0,0.0,S2307,S2307_085.png
0.0,146.42640687119285,87.08326112068524,0.0,0.0,S2307,S2307_086.png
0.0,104.4558441227157,89.01219330881976,0.0,0.0,S2307,S2307_087.png
0.0,113.94112549695429,55.526911934581186,0.0,0.0,S2307,S2307_088.png
0.0,131.49747468305833,64.35533905932738,1.0,0.0,S2307,S2307_089.png
0.0,109.5269119345812,49.45584412271572,8.414213562373096,0.0,S2307,S2307_090.png
0.0,90.87005768508881,29.14213562373095,11.65685424949238,0.0,S2307,S2307_091.png
0.0,80.38477631085023,47.526911934581186,3.414213562373095,0.0,S2307,S2307_092.png
0.0,66.87005768508881,23.14213562373095,0.0,0.0,S2307,S2307_093.png
0.0,52.14213562373095,5.656854249492381,0.0,0.0,S2307,S2307_094.png
0.0,35.31370849898476,5.242640687119286,0.0,0.0,S2307,S2307_095.png
0.0,60.62741699796952,25.384776310850235,2.8284271247461903,0.0,S2307,S2307_096.png
0.0,63.97056274847714,13.071067811865476,0.0,0.0,S2307,S2307_097.png
0.0,41.31370849898476,5.414213562373095,0.0,0.0,S2307,S2307_098.png
0.0,28.242640687119284,19.72792206135786,0.0,0.0,S2307,S2307_099.png
0.0,29.899494936611664,7.82842712474619,0.0,0.0,S2307,S2307_100.png
0.0,8.0,13.48528137423857,0.0,0.0,S2307,S2307_101.png
0.0,7.414213562373095,11.65685424949238,0.0,0.0,S2307,S2307_102.png
0.0,2.0,0.0,0.0,0.0,S2307,S2307_103.png
0.0,1.0,0.0,0.0,0.0,S2307,S2307_105.png
