Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,5.0,0.0,0.0,0.0,S3603,S3603_002.png
0.0,8.0,0.0,0.0,0.0,S3603,S3603_003.png
0.0,26.65685424949238,0.0,0.0,0.0,S3603,S3603_004.png
0.0,48.89949493661167,0.0,0.0,0.0,S3603,S3603_005.png
0.0,74.55634918610404,10.485281374238571,4.414213562373095,0.0,S3603,S3603_006.png
0.0,41.31370849898476,15.485281374238571,4.414213562373095,0.0,S3603,S3603_007.png
0.0,67.38477631085023,21.899494936611667,3.0,0.0,S3603,S3603_008.png
0.0,35.89949493661167,37.384776310850235,4.82842712474619,0.0,S3603,S3603_009.png
0.0,87.4558441227157,48.45584412271572,0.0,0.0,S3603,S3603_010.png
0.0,81.38477631085024,65.01219330881976,0.0,0.0,S3603,S3603_011.png
0.0,96.4558441227157,50.76955262170047,0.0,0.0,S3603,S3603_012.png
0.0,68.72792206135786,50.76955262170047,0.0,0.0,S3603,S3603_013.png
0.0,113.2842712474619,42.52691193458119,0.0,0.0,S3603,S3603_014.png
0.0,88.38477631085024,49.18376618407357,0.0,0.0,S3603,S3603_015.png
0.0,95.21320343559643,54.526911934581186,4.242640687119286,0.0,S3603,S3603_016.png
0.0,44.14213562373095,27.970562748477143,0.0,0.0,S3603,S3603_017.png
0.0,92.14213562373095,34.45584412271571,5.82842712474619,0.0,S3603,S3603_018.png
0.0,145.01219330881975,47.04163056034262,13.485281374238571,0.0,S3603,S3603_019.png
0.0,111.18376618407356,56.941125496954285,14.485281374238571,0.0,S3603,S3603_020.png
0.0,105.35533905932738,64.84062043356595,4.82842712474619,0.0,S3603,S3603_021.png
0.0,129.18376618407356,50.52691193458119,0.0,0.0,S3603,S3603_022.png
0.0,145.59797974644667,43.2842712474619,0.0,0.0,S3603,S3603_023.png
0.0,132.35533905932738,59.94112549695428,0.0,0.0,S3603,S3603_024.png
0.0,124.45584412271572,68.01219330881976,0.0,0.0,S3603,S3603_025.png
0.0,145.91168824543144,67.01219330881975,2.414213562373095,0.0,S3603,S3603_026.png
0.0,129.5269119345812,56.941125496954285,0.0,0.0,S3603,S3603_027.png
