Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,C1216,C1216_010.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_015.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_016.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_017.png
0.0,1.4142135623730951,0.0,0.0,0.0,C1216,C1216_028.png
0.0,1.4142135623730951,0.0,0.0,0.0,C1216,C1216_031.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_032.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_033.png
0.0,3.414213562373095,0.0,0.0,0.0,C1216,C1216_034.png
0.0,4.414213562373095,0.0,0.0,0.0,C1216,C1216_036.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_037.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_038.png
0.0,3.8284271247461903,0.0,0.0,0.0,C1216,C1216_040.png
0.0,1.4142135623730951,0.0,0.0,0.0,C1216,C1216_042.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_044.png
0.0,3.82842712474619,0.0,0.0,0.0,C1216,C1216_047.png
0.0,6.242640687119285,0.0,0.0,0.0,C1216,C1216_048.png
0.0,1.4142135623730951,0.0,0.0,0.0,C1216,C1216_052.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_056.png
0.0,1.4142135623730951,0.0,0.0,0.0,C1216,C1216_057.png
0.0,1.4142135623730951,0.0,0.0,0.0,C1216,C1216_062.png
0.0,3.82842712474619,0.0,0.0,0.0,C1216,C1216_063.png
0.0,2.414213562373095,0.0,0.0,0.0,C1216,C1216_068.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_074.png
0.0,6.82842712474619,0.0,0.0,0.0,C1216,C1216_075.png
0.0,3.8284271247461903,0.0,0.0,0.0,C1216,C1216_076.png
0.0,2.8284271247461903,0.0,0.0,0.0,C1216,C1216_078.png
