Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,S3117,S3117_021.png
0.0,1.4142135623730951,0.0,0.0,0.0,S3117,S3117_030.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_032.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_035.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_038.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_043.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_063.png
0.0,2.0,0.0,0.0,0.0,S3117,S3117_068.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_069.png
0.0,2.0,1.4142135623730951,0.0,0.0,S3117,S3117_072.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_073.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_077.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_078.png
0.0,3.8284271247461903,0.0,0.0,0.0,S3117,S3117_079.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_083.png
0.0,1.0,0.0,0.0,0.0,S3117,S3117_084.png
0.0,1.4142135623730951,0.0,0.0,0.0,S3117,S3117_088.png
0.0,2.414213562373095,0.0,0.0,0.0,S3117,S3117_100.png
