Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,C5608,C5608_000.png
0.0,1.4142135623730951,0.0,0.0,0.0,C5608,C5608_002.png
0.0,1.0,0.0,0.0,0.0,C5608,C5608_003.png
0.0,7.414213562373095,0.0,0.0,0.0,C5608,C5608_004.png
0.0,19.48528137423857,0.0,0.0,0.0,C5608,C5608_005.png
0.0,30.071067811865476,3.414213562373095,0.0,0.0,C5608,C5608_006.png
0.0,31.899494936611667,13.071067811865476,0.0,0.0,C5608,C5608_007.png
0.0,47.97056274847714,15.656854249492381,0.0,0.0,C5608,C5608_008.png
0.0,47.89949493661167,5.242640687119286,0.0,0.0,C5608,C5608_009.png
0.0,47.31370849898476,4.414213562373095,0.0,0.0,C5608,C5608_010.png
0.0,49.14213562373095,10.899494936611665,0.0,0.0,C5608,C5608_011.png
0.0,45.31370849898476,4.82842712474619,0.0,0.0,C5608,C5608_012.png
0.0,12.242640687119284,0.0,0.0,0.0,C5608,C5608_013.png
0.0,8.414213562373096,0.0,0.0,0.0,C5608,C5608_014.png
0.0,4.0,0.0,0.0,0.0,C5608,C5608_015.png
0.0,7.82842712474619,1.4142135623730951,0.0,0.0,C5608,C5608_016.png
0.0,19.071067811865476,2.0,0.0,0.0,C5608,C5608_017.png
0.0,37.071067811865476,8.242640687119284,0.0,0.0,C5608,C5608_018.png
0.0,31.31370849898476,11.071067811865476,0.0,0.0,C5608,C5608_019.png
0.0,70.79898987322333,13.242640687119287,0.0,0.0,C5608,C5608_020.png
0.0,63.97056274847714,0.0,0.0,0.0,C5608,C5608_021.png
0.0,60.97056274847714,2.0,0.0,0.0,C5608,C5608_022.png
0.0,41.65685424949238,16.485281374238568,0.0,0.0,C5608,C5608_023.png
0.0,60.14213562373095,7.656854249492381,0.0,0.0,C5608,C5608_024.png
0.0,51.14213562373095,13.071067811865476,0.0,0.0,C5608,C5608_025.png
0.0,70.79898987322333,14.071067811865476,0.0,0.0,C5608,C5608_026.png
0.0,82.79898987322333,3.414213562373095,0.0,0.0,C5608,C5608_027.png
0.0,84.2842712474619,11.071067811865476,0.0,0.0,C5608,C5608_028.png
