Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,3.0,0.0,0.0,0.0,C2803,C2803_004.png
0.0,22.485281374238568,5.82842712474619,0.0,0.0,C2803,C2803_006.png
0.0,29.899494936611667,2.414213562373095,3.0,0.0,C2803,C2803_007.png
0.0,45.31370849898476,7.242640687119286,0.0,0.0,C2803,C2803_008.png
0.0,33.071067811865476,0.0,0.0,0.0,C2803,C2803_009.png
0.0,47.72792206135786,3.8284271247461903,0.0,0.0,C2803,C2803_010.png
0.0,41.48528137423857,10.242640687119284,0.0,0.0,C2803,C2803_011.png
0.0,38.242640687119284,19.899494936611667,0.0,0.0,C2803,C2803_012.png
0.0,38.89949493661167,17.07106781186548,0.0,0.0,C2803,C2803_013.png
0.0,40.89949493661167,9.242640687119284,0.0,0.0,C2803,C2803_014.png
0.0,44.72792206135786,22.31370849898476,0.0,0.0,C2803,C2803_015.png
0.0,36.48528137423857,35.21320343559643,0.0,0.0,C2803,C2803_016.png
0.0,42.89949493661167,36.04163056034262,0.0,0.0,C2803,C2803_017.png
0.0,17.242640687119284,7.65685424949238,0.0,0.0,C2803,C2803_018.png
0.0,23.48528137423857,2.8284271247461903,0.0,0.0,C2803,C2803_019.png
0.0,46.55634918610404,7.82842712474619,0.0,0.0,C2803,C2803_020.png
0.0,47.14213562373095,4.82842712474619,0.0,0.0,C2803,C2803_021.png
0.0,63.72792206135786,6.656854249492381,0.0,0.0,C2803,C2803_022.png
0.0,68.38477631085023,13.071067811865476,0.0,0.0,C2803,C2803_023.png
0.0,73.38477631085023,34.21320343559643,0.0,0.0,C2803,C2803_024.png
0.0,80.21320343559643,31.627416997969522,0.0,0.0,C2803,C2803_025.png
0.0,86.87005768508881,33.384776310850235,0.0,0.0,C2803,C2803_026.png
0.0,95.11269837220809,15.48528137423857,0.0,0.0,C2803,C2803_027.png
0.0,79.04163056034261,22.727922061357855,0.0,0.0,C2803,C2803_028.png
0.0,91.11269837220809,6.242640687119285,0.0,0.0,C2803,C2803_029.png
0.0,93.21320343559643,19.556349186104047,0.0,0.0,C2803,C2803_030.png
0.0,89.87005768508881,24.727922061357855,0.0,0.0,C2803,C2803_031.png
0.0,100.79898987322333,25.556349186104043,0.0,0.0,C2803,C2803_032.png
0.0,110.11269837220809,10.65685424949238,0.0,0.0,C2803,C2803_033.png
0.0,117.76955262170047,3.82842712474619,0.0,0.0,C2803,C2803_034.png
0.0,79.62741699796952,10.242640687119284,0.0,0.0,C2803,C2803_035.png
0.0,84.87005768508881,22.485281374238568,0.0,0.0,C2803,C2803_036.png
0.0,88.5269119345812,12.65685424949238,0.0,0.0,C2803,C2803_037.png
0.0,91.35533905932738,30.556349186104047,0.0,0.0,C2803,C2803_038.png
0.0,92.11269837220809,40.45584412271572,0.0,0.0,C2803,C2803_039.png
0.0,117.42640687119285,38.62741699796952,0.0,0.0,C2803,C2803_040.png
0.0,104.94112549695429,37.31370849898476,0.0,0.0,C2803,C2803_041.png
0.0,131.5269119345812,18.65685424949238,1.0,0.0,C2803,C2803_042.png
0.0,90.14213562373095,10.65685424949238,0.0,0.0,C2803,C2803_043.png
0.0,100.62741699796952,8.242640687119286,0.0,0.0,C2803,C2803_044.png
0.0,96.11269837220809,3.8284271247461903,0.0,0.0,C2803,C2803_045.png
0.0,100.2842712474619,11.071067811865476,2.0,0.0,C2803,C2803_046.png
0.0,98.2842712474619,12.242640687119286,0.0,0.0,C2803,C2803_047.png
0.0,88.11269837220809,10.242640687119286,0.0,0.0,C2803,C2803_048.png
0.0,70.04163056034261,22.97056274847714,0.0,0.0,C2803,C2803_049.png
0.0,102.42640687119285,23.970562748477143,1.0,0.0,C2803,C2803_050.png
0.0,124.15432893255071,15.313708498984761,0.0,0.0,C2803,C2803_051.png
0.0,107.35533905932738,23.14213562373095,3.0,0.0,C2803,C2803_052.png
0.0,104.35533905932738,17.899494936611664,0.0,0.0,C2803,C2803_053.png
0.0,109.18376618407356,18.48528137423857,2.414213562373095,0.0,C2803,C2803_054.png
0.0,80.97056274847714,23.31370849898476,0.0,0.0,C2803,C2803_055.png
0.0,73.72792206135786,13.82842712474619,0.0,0.0,C2803,C2803_056.png
0.0,79.62741699796952,6.242640687119285,0.0,0.0,C2803,C2803_057.png
0.0,67.55634918610404,26.72792206135785,0.0,0.0,C2803,C2803_058.png
0.0,55.89949493661167,23.31370849898476,0.0,0.0,C2803,C2803_059.png
0.0,79.79898987322333,8.82842712474619,0.0,0.0,C2803,C2803_060.png
0.0,73.21320343559643,13.071067811865476,0.0,0.0,C2803,C2803_061.png
0.0,82.04163056034261,17.727922061357855,0.0,0.0,C2803,C2803_062.png
0.0,68.14213562373095,25.97056274847714,0.0,0.0,C2803,C2803_063.png
0.0,73.45584412271572,24.556349186104043,0.0,0.0,C2803,C2803_064.png
0.0,67.11269837220809,16.899494936611664,0.0,0.0,C2803,C2803_065.png
0.0,81.45584412271572,35.79898987322333,0.0,0.0,C2803,C2803_066.png
0.0,62.14213562373095,18.48528137423857,0.0,0.0,C2803,C2803_067.png
0.0,83.2842712474619,21.899494936611664,0.0,0.0,C2803,C2803_068.png
0.0,90.79898987322333,39.384776310850235,3.82842712474619,0.0,C2803,C2803_069.png
0.0,111.52691193458118,35.384776310850235,0.0,0.0,C2803,C2803_070.png
0.0,94.2842712474619,15.071067811865476,0.0,0.0,C2803,C2803_071.png
0.0,105.5269119345812,47.62741699796952,1.0,0.0,C2803,C2803_072.png
0.0,115.94112549695429,28.556349186104043,0.0,0.0,C2803,C2803_073.png
0.0,118.25483399593904,29.97056274847714,1.0,0.0,C2803,C2803_074.png
0.0,87.87005768508881,11.48528137423857,0.0,0.0,C2803,C2803_075.png
0.0,97.76955262170047,23.14213562373095,0.0,0.0,C2803,C2803_076.png
0.0,111.698484809835,16.31370849898476,0.0,0.0,C2803,C2803_077.png
0.0,124.52691193458118,40.21320343559643,0.0,0.0,C2803,C2803_078.png
0.0,103.2842712474619,18.48528137423857,7.414213562373095,0.0,C2803,C2803_079.png
0.0,107.698484809835,29.213203435596427,8.414213562373096,0.0,C2803,C2803_080.png
0.0,81.62741699796952,29.79898987322333,6.82842712474619,0.0,C2803,C2803_081.png
0.0,110.5269119345812,39.21320343559643,0.0,0.0,C2803,C2803_082.png
0.0,86.94112549695429,12.485281374238571,2.0,0.0,C2803,C2803_083.png
0.0,85.698484809835,18.899494936611664,0.0,0.0,C2803,C2803_084.png
0.0,79.45584412271572,14.48528137423857,0.0,0.0,C2803,C2803_085.png
0.0,89.4558441227157,42.72792206135786,0.0,0.0,C2803,C2803_086.png
0.0,100.2842712474619,5.242640687119285,0.0,0.0,C2803,C2803_087.png
0.0,85.45584412271572,20.727922061357855,0.0,0.0,C2803,C2803_088.png
0.0,82.35533905932738,3.82842712474619,2.414213562373095,0.0,C2803,C2803_089.png
0.0,61.14213562373095,23.31370849898476,0.0,0.0,C2803,C2803_090.png
0.0,34.48528137423857,30.798989873223334,0.0,0.0,C2803,C2803_091.png
0.0,51.72792206135785,1.0,0.0,0.0,C2803,C2803_092.png
0.0,26.65685424949238,13.242640687119284,0.0,0.0,C2803,C2803_093.png
0.0,30.65685424949238,0.0,0.0,0.0,C2803,C2803_094.png
0.0,25.485281374238568,0.0,0.0,0.0,C2803,C2803_095.png
0.0,53.72792206135786,39.04163056034262,0.0,0.0,C2803,C2803_096.png
0.0,42.48528137423857,8.242640687119284,0.0,0.0,C2803,C2803_097.png
0.0,39.31370849898476,1.4142135623730951,0.0,0.0,C2803,C2803_098.png
0.0,42.72792206135786,0.0,0.0,0.0,C2803,C2803_099.png
0.0,34.89949493661167,13.071067811865476,0.0,0.0,C2803,C2803_100.png
0.0,23.071067811865476,4.414213562373095,0.0,0.0,C2803,C2803_101.png
0.0,31.485281374238568,1.4142135623730951,0.0,0.0,C2803,C2803_102.png
0.0,26.65685424949238,9.82842712474619,0.0,0.0,C2803,C2803_103.png
0.0,30.485281374238568,0.0,0.0,0.0,C2803,C2803_104.png
0.0,11.0,0.0,0.0,0.0,C2803,C2803_105.png
0.0,12.82842712474619,0.0,0.0,0.0,C2803,C2803_106.png
0.0,7.0,0.0,0.0,0.0,C2803,C2803_107.png
0.0,3.414213562373095,0.0,0.0,0.0,C2803,C2803_108.png
0.0,2.414213562373095,0.0,0.0,0.0,C2803,C2803_109.png
