Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,117.82842712474618,0.0,0.0,0.0,S3117,S3117_001.png
0.0,41.48528137423857,4.0,0.0,0.0,S3117,S3117_002.png
0.0,18.242640687119284,1.0,0.0,0.0,S3117,S3117_003.png
0.0,24.48528137423857,0.0,0.0,0.0,S3117,S3117_004.png
0.0,41.384776310850235,0.0,0.0,0.0,S3117,S3117_005.png
0.0,115.91168824543142,1.4142135623730951,0.0,0.0,S3117,S3117_006.png
0.0,159.36753236814712,19.727922061357855,0.0,0.0,S3117,S3117_007.png
0.0,201.095454429505,11.65685424949238,0.0,0.0,S3117,S3117_008.png
0.0,221.40916292848974,9.242640687119286,0.0,0.0,S3117,S3117_009.png
0.0,211.65180361560903,2.414213562373095,0.0,0.0,S3117,S3117_010.png
0.0,174.1959594928933,13.071067811865476,0.0,0.0,S3117,S3117_011.png
0.0,175.02438661763952,2.8284271247461903,0.0,0.0,S3117,S3117_012.png
0.0,193.92388155425118,3.414213562373095,0.0,0.0,S3117,S3117_013.png
0.0,246.89444430272832,10.485281374238571,0.0,0.0,S3117,S3117_014.png
0.0,249.03657992645927,3.0,0.0,0.0,S3117,S3117_015.png
0.0,134.91168824543144,23.31370849898476,0.0,0.0,S3117,S3117_016.png
0.0,172.95331880577405,21.727922061357855,0.0,0.0,S3117,S3117_017.png
0.0,221.8528137423857,18.899494936611667,0.0,0.0,S3117,S3117_018.png
0.0,228.23759005323595,33.97056274847714,0.0,0.0,S3117,S3117_019.png
0.0,239.82337649086284,25.899494936611667,0.0,0.0,S3117,S3117_020.png
0.0,273.89444430272835,16.899494936611667,0.0,0.0,S3117,S3117_021.png
0.0,284.27922061357856,9.242640687119284,0.0,0.0,S3117,S3117_022.png
0.0,281.5218613006978,2.414213562373095,0.0,0.0,S3117,S3117_023.png
0.0,342.8061325481597,23.14213562373095,0.0,0.0,S3117,S3117_024.png
0.0,329.6639969244288,22.899494936611667,0.0,0.0,S3117,S3117_025.png
