Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,2.8284271247461903,0.0,0.0,0.0,S2403,S2403_000.png
0.0,1.0,0.0,0.0,0.0,S2403,S2403_002.png
0.0,8.0,0.0,0.0,0.0,S2403,S2403_003.png
0.0,16.82842712474619,0.0,0.0,0.0,S2403,S2403_004.png
0.0,32.071067811865476,0.0,0.0,0.0,S2403,S2403_005.png
0.0,47.48528137423857,0.0,0.0,0.0,S2403,S2403_006.png
0.0,75.38477631085023,4.82842712474619,0.0,0.0,S2403,S2403_007.png
0.0,111.2842712474619,15.071067811865476,4.82842712474619,0.0,S2403,S2403_008.png
0.0,109.35533905932738,44.45584412271571,5.82842712474619,0.0,S2403,S2403_009.png
0.0,110.11269837220809,58.11269837220809,0.0,0.0,S2403,S2403_010.png
0.0,113.76955262170047,68.35533905932738,4.414213562373095,0.0,S2403,S2403_011.png
0.0,131.5269119345812,64.76955262170047,0.0,0.0,S2403,S2403_012.png
0.0,153.84062043356593,42.45584412271571,2.414213562373095,0.0,S2403,S2403_013.png
0.0,125.59797974644667,46.21320343559643,0.0,0.0,S2403,S2403_014.png
0.0,86.21320343559643,32.55634918610404,1.0,0.0,S2403,S2403_015.png
0.0,117.59797974644667,40.2842712474619,0.0,0.0,S2403,S2403_016.png
0.0,119.87005768508881,67.35533905932738,2.414213562373095,0.0,S2403,S2403_017.png
0.0,111.4558441227157,49.2842712474619,0.0,0.0,S2403,S2403_018.png
0.0,152.5269119345812,46.698484809834994,1.0,0.0,S2403,S2403_019.png
0.0,171.25483399593904,38.798989873223334,0.0,0.0,S2403,S2403_020.png
0.0,180.49747468305833,54.87005768508881,1.0,0.0,S2403,S2403_021.png
0.0,172.25483399593904,102.9827560572969,0.0,0.0,S2403,S2403_022.png
0.0,173.63961030678928,81.01219330881975,8.242640687119286,0.0,S2403,S2403_023.png
0.0,163.59797974644667,104.91168824543142,3.414213562373095,0.0,S2403,S2403_024.png
0.0,164.62741699796953,115.8111831820431,3.414213562373095,0.0,S2403,S2403_025.png
0.0,149.698484809835,124.15432893255071,2.0,0.0,S2403,S2403_026.png
0.0,159.76955262170048,110.5685424949238,17.242640687119284,0.0,S2403,S2403_027.png
0.0,179.49747468305833,112.49747468305833,0.0,0.0,S2403,S2403_028.png
0.0,149.59797974644667,102.42640687119285,1.4142135623730951,0.0,S2403,S2403_029.png
0.0,157.79898987322332,69.76955262170047,2.0,0.0,S2403,S2403_030.png
0.0,182.76955262170046,58.18376618407357,1.0,0.0,S2403,S2403_031.png
0.0,137.1126983722081,55.698484809834994,0.0,0.0,S2403,S2403_032.png
0.0,149.1126983722081,59.526911934581186,0.0,0.0,S2403,S2403_033.png
0.0,161.18376618407356,66.2842712474619,0.0,0.0,S2403,S2403_034.png
0.0,165.66904755831214,80.01219330881976,0.0,0.0,S2403,S2403_035.png
0.0,144.2842712474619,77.59797974644667,3.414213562373095,0.0,S2403,S2403_036.png
0.0,213.74011537017762,66.2842712474619,2.414213562373095,0.0,S2403,S2403_037.png
0.0,189.9116882454314,79.94112549695429,0.0,0.0,S2403,S2403_038.png
0.0,194.01219330881975,65.01219330881976,0.0,0.0,S2403,S2403_039.png
0.0,204.91168824543144,63.698484809834994,0.0,0.0,S2403,S2403_040.png
0.0,186.84062043356593,62.8700576850888,3.414213562373095,0.0,S2403,S2403_041.png
0.0,223.53910524340094,67.2842712474619,0.0,0.0,S2403,S2403_042.png
0.0,206.84062043356596,96.84062043356595,0.0,0.0,S2403,S2403_043.png
0.0,201.66904755831214,73.76955262170047,6.0,0.0,S2403,S2403_044.png
0.0,221.3259018078045,44.04163056034262,8.65685424949238,0.0,S2403,S2403_045.png
0.0,218.01219330881975,33.21320343559643,10.071067811865476,0.0,S2403,S2403_046.png
0.0,219.39696961967,71.35533905932738,0.0,0.0,S2403,S2403_047.png
0.0,229.9116882454314,63.526911934581186,3.0,0.0,S2403,S2403_048.png
0.0,244.49747468305833,75.25483399593904,0.0,0.0,S2403,S2403_049.png
0.0,213.91168824543144,63.76955262170047,0.0,0.0,S2403,S2403_050.png
0.0,225.91168824543144,48.2842712474619,0.0,0.0,S2403,S2403_051.png
0.0,212.3259018078045,40.04163056034262,0.0,0.0,S2403,S2403_052.png
0.0,206.76955262170048,62.526911934581186,1.4142135623730951,0.0,S2403,S2403_053.png
0.0,212.84062043356593,72.94112549695429,1.0,0.0,S2403,S2403_054.png
0.0,206.98275605729688,76.5269119345812,0.0,0.0,S2403,S2403_055.png
0.0,205.84062043356596,83.84062043356595,3.414213562373095,0.0,S2403,S2403_056.png
0.0,210.29646455628165,59.76955262170047,14.899494936611665,0.0,S2403,S2403_057.png
0.0,182.25483399593904,89.9827560572969,5.0,0.0,S2403,S2403_058.png
0.0,208.22539674441617,108.5685424949238,2.0,0.0,S2403,S2403_059.png
0.0,190.18376618407356,104.05382386916237,0.0,0.0,S2403,S2403_060.png
0.0,184.18376618407356,94.39696961967,2.414213562373095,0.0,S2403,S2403_061.png
0.0,164.9116882454314,92.74011537017762,0.0,0.0,S2403,S2403_062.png
0.0,188.25483399593904,99.8111831820431,4.414213562373095,0.0,S2403,S2403_063.png
0.0,187.59797974644667,119.78174593052023,1.0,0.0,S2403,S2403_064.png
0.0,188.5685424949238,125.19595949289332,9.82842712474619,0.0,S2403,S2403_065.png
0.0,173.42640687119285,106.81118318204308,5.414213562373095,0.0,S2403,S2403_066.png
0.0,235.8111831820431,83.74011537017762,1.0,0.0,S2403,S2403_067.png
0.0,219.3259018078045,110.9827560572969,2.414213562373095,0.0,S2403,S2403_068.png
0.0,218.98275605729688,93.25483399593904,4.414213562373095,0.0,S2403,S2403_069.png
0.0,210.5685424949238,89.76955262170047,7.414213562373095,0.0,S2403,S2403_070.png
0.0,210.84062043356596,102.66904755831214,11.242640687119286,0.0,S2403,S2403_071.png
0.0,240.22539674441617,88.01219330881976,8.242640687119284,0.0,S2403,S2403_072.png
0.0,215.39696961967,98.9827560572969,14.65685424949238,0.0,S2403,S2403_073.png
0.0,173.84062043356593,91.46803743153546,18.071067811865476,0.0,S2403,S2403_074.png
0.0,195.9827560572969,55.01219330881977,32.79898987322333,0.0,S2403,S2403_075.png
0.0,211.29646455628165,75.84062043356595,21.31370849898476,0.0,S2403,S2403_076.png
