Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,S2307,S2307_083.png
0.0,1.0,0.0,0.0,0.0,S2307,S2307_137.png
0.0,1.0,0.0,0.0,0.0,S2307,S2307_141.png
0.0,1.0,0.0,0.0,0.0,S2307,S2307_211.png
0.0,1.0,0.0,0.0,0.0,S2307,S2307_246.png
0.0,1.0,0.0,0.0,0.0,S2307,S2307_395.png
0.0,1.0,0.0,0.0,0.0,S2307,S2307_404.png
0.0,1.0,0.0,0.0,0.0,S2307,S2307_405.png
0.0,1.0,0.0,0.0,0.0,S2307,S2307_438.png
0.0,1.0,0.0,0.0,0.0,S2307,S2307_439.png
