Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,5.82842712474619,0.0,0.0,0.0,C2803,C2803_000.png
0.0,7.0,0.0,0.0,0.0,C2803,C2803_002.png
0.0,6.414213562373095,1.4142135623730951,0.0,0.0,C2803,C2803_003.png
0.0,5.0,1.4142135623730951,0.0,0.0,C2803,C2803_004.png
0.0,10.242640687119286,1.4142135623730951,0.0,0.0,C2803,C2803_005.png
0.0,17.48528137423857,2.8284271247461903,0.0,0.0,C2803,C2803_006.png
0.0,31.14213562373095,2.414213562373095,0.0,0.0,C2803,C2803_007.png
0.0,15.242640687119286,1.4142135623730951,0.0,0.0,C2803,C2803_008.png
0.0,17.82842712474619,3.82842712474619,0.0,0.0,C2803,C2803_009.png
0.0,16.82842712474619,0.0,0.0,0.0,C2803,C2803_010.png
0.0,22.242640687119284,6.656854249492381,0.0,0.0,C2803,C2803_011.png
0.0,7.414213562373095,0.0,0.0,0.0,C2803,C2803_012.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_013.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_014.png
0.0,8.242640687119286,0.0,0.0,0.0,C2803,C2803_015.png
0.0,2.0,11.65685424949238,0.0,0.0,C2803,C2803_016.png
0.0,2.0,0.0,1.0,0.0,C2803,C2803_017.png
0.0,14.414213562373096,2.414213562373095,0.0,0.0,C2803,C2803_018.png
0.0,15.0,5.82842712474619,0.0,0.0,C2803,C2803_019.png
0.0,20.242640687119284,2.414213562373095,0.0,0.0,C2803,C2803_020.png
0.0,17.485281374238568,1.4142135623730951,0.0,0.0,C2803,C2803_021.png
0.0,9.0,7.242640687119285,0.0,0.0,C2803,C2803_022.png
0.0,17.48528137423857,5.414213562373095,0.0,0.0,C2803,C2803_023.png
0.0,6.414213562373095,0.0,0.0,0.0,C2803,C2803_024.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_026.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_027.png
0.0,6.82842712474619,0.0,0.0,0.0,C2803,C2803_028.png
0.0,6.414213562373095,0.0,0.0,0.0,C2803,C2803_029.png
0.0,17.242640687119284,1.4142135623730951,0.0,0.0,C2803,C2803_030.png
0.0,30.071067811865476,1.4142135623730951,0.0,0.0,C2803,C2803_031.png
0.0,20.071067811865476,1.4142135623730951,0.0,0.0,C2803,C2803_032.png
0.0,23.65685424949238,9.071067811865476,0.0,0.0,C2803,C2803_033.png
0.0,24.071067811865476,7.0710678118654755,0.0,0.0,C2803,C2803_034.png
0.0,10.414213562373096,7.82842712474619,0.0,0.0,C2803,C2803_035.png
0.0,6.414213562373095,0.0,0.0,0.0,C2803,C2803_036.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_037.png
0.0,6.0,0.0,0.0,0.0,C2803,C2803_038.png
0.0,3.414213562373095,0.0,0.0,0.0,C2803,C2803_039.png
0.0,5.0,0.0,0.0,0.0,C2803,C2803_040.png
0.0,5.414213562373095,0.0,0.0,0.0,C2803,C2803_041.png
0.0,18.82842712474619,4.414213562373095,0.0,0.0,C2803,C2803_042.png
0.0,20.242640687119284,12.899494936611665,0.0,0.0,C2803,C2803_043.png
0.0,21.48528137423857,0.0,0.0,0.0,C2803,C2803_044.png
0.0,23.65685424949238,6.656854249492381,0.0,0.0,C2803,C2803_045.png
0.0,14.82842712474619,2.414213562373095,0.0,0.0,C2803,C2803_046.png
0.0,16.242640687119284,5.414213562373095,0.0,0.0,C2803,C2803_047.png
0.0,5.82842712474619,0.0,0.0,0.0,C2803,C2803_048.png
0.0,3.0,0.0,0.0,0.0,C2803,C2803_049.png
