Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,C1216,C1216_001.png
0.0,7.414213562373095,0.0,0.0,0.0,C1216,C1216_002.png
0.0,8.414213562373096,0.0,0.0,0.0,C1216,C1216_003.png
0.0,9.82842712474619,0.0,0.0,0.0,C1216,C1216_004.png
0.0,6.414213562373095,0.0,0.0,0.0,C1216,C1216_005.png
0.0,21.82842712474619,0.0,0.0,0.0,C1216,C1216_006.png
0.0,17.65685424949238,3.414213562373095,0.0,0.0,C1216,C1216_007.png
0.0,17.242640687119284,1.0,0.0,0.0,C1216,C1216_008.png
0.0,21.242640687119284,2.0,0.0,0.0,C1216,C1216_009.png
0.0,18.242640687119284,1.4142135623730951,0.0,0.0,C1216,C1216_010.png
0.0,15.242640687119284,10.242640687119286,0.0,0.0,C1216,C1216_011.png
0.0,4.0,0.0,0.0,0.0,C1216,C1216_012.png
0.0,5.414213562373095,0.0,0.0,0.0,C1216,C1216_013.png
0.0,4.414213562373095,0.0,0.0,0.0,C1216,C1216_014.png
0.0,3.414213562373095,0.0,0.0,0.0,C1216,C1216_015.png
0.0,12.242640687119286,1.4142135623730951,0.0,0.0,C1216,C1216_016.png
0.0,10.414213562373096,1.4142135623730951,0.0,0.0,C1216,C1216_017.png
0.0,14.82842712474619,0.0,0.0,0.0,C1216,C1216_018.png
0.0,12.82842712474619,0.0,0.0,0.0,C1216,C1216_019.png
0.0,16.414213562373096,3.82842712474619,0.0,0.0,C1216,C1216_020.png
0.0,12.82842712474619,13.071067811865476,0.0,0.0,C1216,C1216_021.png
0.0,24.82842712474619,7.242640687119286,0.0,0.0,C1216,C1216_022.png
0.0,22.071067811865476,3.8284271247461903,0.0,0.0,C1216,C1216_023.png
0.0,4.0,0.0,0.0,0.0,C1216,C1216_024.png
0.0,5.0,0.0,0.0,0.0,C1216,C1216_025.png
0.0,3.0,0.0,0.0,0.0,C1216,C1216_026.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_027.png
0.0,9.82842712474619,5.82842712474619,0.0,0.0,C1216,C1216_028.png
0.0,12.65685424949238,0.0,0.0,0.0,C1216,C1216_029.png
0.0,11.82842712474619,6.82842712474619,0.0,0.0,C1216,C1216_030.png
0.0,26.071067811865476,11.65685424949238,0.0,0.0,C1216,C1216_031.png
0.0,28.48528137423857,0.0,0.0,0.0,C1216,C1216_032.png
0.0,14.242640687119284,6.656854249492381,0.0,0.0,C1216,C1216_033.png
0.0,15.242640687119286,4.82842712474619,0.0,0.0,C1216,C1216_034.png
0.0,9.0,5.82842712474619,0.0,0.0,C1216,C1216_035.png
0.0,5.414213562373095,0.0,0.0,0.0,C1216,C1216_036.png
0.0,4.414213562373095,0.0,0.0,0.0,C1216,C1216_037.png
0.0,8.82842712474619,0.0,0.0,0.0,C1216,C1216_038.png
0.0,6.0,0.0,0.0,0.0,C1216,C1216_039.png
0.0,11.414213562373096,0.0,0.0,0.0,C1216,C1216_040.png
0.0,8.82842712474619,0.0,0.0,0.0,C1216,C1216_041.png
0.0,13.65685424949238,1.4142135623730951,0.0,0.0,C1216,C1216_042.png
0.0,18.242640687119284,3.8284271247461903,0.0,0.0,C1216,C1216_043.png
0.0,19.242640687119284,0.0,0.0,0.0,C1216,C1216_044.png
0.0,7.0,5.242640687119286,0.0,0.0,C1216,C1216_045.png
0.0,20.82842712474619,0.0,0.0,0.0,C1216,C1216_046.png
0.0,19.071067811865476,4.82842712474619,0.0,0.0,C1216,C1216_047.png
0.0,8.242640687119286,0.0,0.0,0.0,C1216,C1216_048.png
0.0,3.0,0.0,0.0,0.0,C1216,C1216_049.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_050.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_051.png
0.0,6.414213562373095,0.0,0.0,0.0,C1216,C1216_052.png
0.0,7.414213562373095,7.242640687119286,0.0,0.0,C1216,C1216_053.png
0.0,19.242640687119284,1.4142135623730951,0.0,0.0,C1216,C1216_054.png
0.0,17.414213562373096,5.242640687119286,0.0,0.0,C1216,C1216_055.png
0.0,19.242640687119284,0.0,0.0,0.0,C1216,C1216_056.png
0.0,9.414213562373096,5.242640687119286,0.0,0.0,C1216,C1216_057.png
0.0,25.242640687119284,0.0,0.0,0.0,C1216,C1216_058.png
0.0,23.65685424949238,1.4142135623730951,0.0,0.0,C1216,C1216_059.png
0.0,6.414213562373095,0.0,0.0,0.0,C1216,C1216_060.png
0.0,5.414213562373095,0.0,0.0,0.0,C1216,C1216_061.png
0.0,6.414213562373095,0.0,0.0,0.0,C1216,C1216_062.png
0.0,1.0,0.0,0.0,0.0,C1216,C1216_063.png
0.0,13.414213562373096,0.0,0.0,0.0,C1216,C1216_064.png
0.0,8.414213562373096,0.0,0.0,0.0,C1216,C1216_065.png
0.0,26.899494936611664,0.0,0.0,0.0,C1216,C1216_066.png
0.0,22.48528137423857,1.4142135623730951,0.0,0.0,C1216,C1216_067.png
0.0,14.414213562373096,1.4142135623730951,0.0,0.0,C1216,C1216_068.png
0.0,11.82842712474619,2.414213562373095,0.0,0.0,C1216,C1216_069.png
0.0,19.65685424949238,2.414213562373095,0.0,0.0,C1216,C1216_070.png
0.0,15.242640687119284,4.82842712474619,0.0,0.0,C1216,C1216_071.png
0.0,7.414213562373095,0.0,0.0,0.0,C1216,C1216_072.png
0.0,4.0,0.0,0.0,0.0,C1216,C1216_073.png
0.0,3.414213562373095,0.0,0.0,0.0,C1216,C1216_074.png
0.0,2.0,0.0,0.0,0.0,C1216,C1216_075.png
0.0,7.414213562373095,0.0,0.0,0.0,C1216,C1216_076.png
