Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,C2003,C2003_000.png
0.0,4.0,0.0,0.0,0.0,C2003,C2003_001.png
0.0,6.82842712474619,0.0,0.0,0.0,C2003,C2003_002.png
0.0,8.82842712474619,0.0,0.0,0.0,C2003,C2003_003.png
0.0,19.071067811865476,1.4142135623730951,0.0,0.0,C2003,C2003_004.png
0.0,17.242640687119284,2.414213562373095,0.0,0.0,C2003,C2003_005.png
0.0,12.0,8.65685424949238,0.0,0.0,C2003,C2003_006.png
0.0,17.82842712474619,0.0,0.0,0.0,C2003,C2003_007.png
0.0,25.071067811865476,0.0,0.0,0.0,C2003,C2003_008.png
0.0,19.0,0.0,0.0,0.0,C2003,C2003_009.png
0.0,13.242640687119284,11.071067811865476,0.0,0.0,C2003,C2003_010.png
0.0,16.071067811865476,5.242640687119285,0.0,0.0,C2003,C2003_011.png
0.0,11.242640687119286,5.242640687119286,0.0,0.0,C2003,C2003_012.png
0.0,11.242640687119286,0.0,0.0,0.0,C2003,C2003_013.png
0.0,9.414213562373096,0.0,0.0,0.0,C2003,C2003_014.png
0.0,3.8284271247461903,0.0,0.0,0.0,C2003,C2003_015.png
0.0,11.242640687119286,1.4142135623730951,0.0,0.0,C2003,C2003_016.png
0.0,12.82842712474619,1.0,0.0,0.0,C2003,C2003_017.png
0.0,12.82842712474619,24.72792206135786,0.0,0.0,C2003,C2003_018.png
0.0,17.65685424949238,10.242640687119284,0.0,0.0,C2003,C2003_019.png
0.0,11.82842712474619,3.8284271247461903,0.0,0.0,C2003,C2003_020.png
0.0,19.071067811865476,3.8284271247461903,0.0,0.0,C2003,C2003_021.png
0.0,36.14213562373095,2.8284271247461903,0.0,0.0,C2003,C2003_022.png
0.0,22.82842712474619,16.899494936611664,0.0,0.0,C2003,C2003_023.png
0.0,14.242640687119284,2.414213562373095,0.0,0.0,C2003,C2003_024.png
0.0,11.65685424949238,0.0,0.0,0.0,C2003,C2003_025.png
0.0,10.414213562373096,0.0,0.0,0.0,C2003,C2003_026.png
0.0,4.0,3.0,0.0,0.0,C2003,C2003_027.png
0.0,17.82842712474619,1.4142135623730951,0.0,0.0,C2003,C2003_028.png
0.0,9.0,0.0,0.0,0.0,C2003,C2003_029.png
0.0,14.82842712474619,0.0,0.0,0.0,C2003,C2003_030.png
0.0,28.31370849898476,2.8284271247461903,0.0,0.0,C2003,C2003_031.png
0.0,16.65685424949238,16.48528137423857,0.0,0.0,C2003,C2003_032.png
0.0,21.48528137423857,10.071067811865476,0.0,0.0,C2003,C2003_033.png
0.0,25.48528137423857,2.0,0.0,0.0,C2003,C2003_034.png
0.0,13.414213562373096,7.65685424949238,0.0,0.0,C2003,C2003_035.png
0.0,5.414213562373095,2.0,0.0,0.0,C2003,C2003_036.png
0.0,7.0,2.8284271247461903,0.0,0.0,C2003,C2003_037.png
0.0,11.656854249492381,0.0,0.0,0.0,C2003,C2003_038.png
0.0,6.414213562373095,0.0,0.0,0.0,C2003,C2003_039.png
0.0,5.0,2.8284271247461903,0.0,0.0,C2003,C2003_040.png
0.0,13.0,0.0,0.0,0.0,C2003,C2003_041.png
0.0,22.82842712474619,6.82842712474619,0.0,0.0,C2003,C2003_042.png
0.0,28.071067811865476,6.242640687119286,0.0,0.0,C2003,C2003_043.png
0.0,9.0,4.82842712474619,0.0,0.0,C2003,C2003_044.png
0.0,13.414213562373096,9.65685424949238,0.0,0.0,C2003,C2003_045.png
0.0,12.0,16.48528137423857,0.0,0.0,C2003,C2003_046.png
0.0,22.899494936611664,3.82842712474619,0.0,0.0,C2003,C2003_047.png
0.0,11.82842712474619,0.0,0.0,0.0,C2003,C2003_048.png
0.0,9.82842712474619,0.0,0.0,0.0,C2003,C2003_049.png
0.0,5.0,0.0,0.0,0.0,C2003,C2003_050.png
0.0,4.0,0.0,0.0,0.0,C2003,C2003_051.png
0.0,11.242640687119284,0.0,0.0,0.0,C2003,C2003_052.png
0.0,12.242640687119286,0.0,0.0,0.0,C2003,C2003_053.png
0.0,12.414213562373096,21.899494936611667,0.0,0.0,C2003,C2003_054.png
0.0,19.65685424949238,17.48528137423857,0.0,0.0,C2003,C2003_055.png
0.0,21.65685424949238,3.414213562373095,0.0,0.0,C2003,C2003_056.png
0.0,20.0,2.414213562373095,0.0,0.0,C2003,C2003_057.png
0.0,14.242640687119286,2.8284271247461903,0.0,0.0,C2003,C2003_058.png
0.0,29.071067811865476,1.0,2.414213562373095,0.0,C2003,C2003_059.png
0.0,15.071067811865476,0.0,0.0,0.0,C2003,C2003_060.png
0.0,9.82842712474619,0.0,0.0,0.0,C2003,C2003_061.png
0.0,10.414213562373096,0.0,0.0,0.0,C2003,C2003_062.png
0.0,4.414213562373095,2.8284271247461903,0.0,0.0,C2003,C2003_063.png
0.0,5.0,19.142135623730955,0.0,0.0,C2003,C2003_064.png
0.0,10.0,2.414213562373095,0.0,0.0,C2003,C2003_065.png
0.0,14.414213562373096,4.242640687119286,0.0,0.0,C2003,C2003_066.png
0.0,20.242640687119284,6.242640687119286,0.0,0.0,C2003,C2003_067.png
0.0,14.242640687119286,1.0,0.0,0.0,C2003,C2003_068.png
0.0,9.414213562373096,1.0,0.0,0.0,C2003,C2003_069.png
0.0,20.242640687119284,6.242640687119285,0.0,0.0,C2003,C2003_070.png
0.0,11.82842712474619,12.071067811865476,0.0,0.0,C2003,C2003_071.png
0.0,5.0,4.82842712474619,0.0,0.0,C2003,C2003_072.png
0.0,6.0,1.4142135623730951,0.0,0.0,C2003,C2003_073.png
0.0,8.414213562373096,0.0,0.0,0.0,C2003,C2003_074.png
0.0,9.82842712474619,0.0,0.0,0.0,C2003,C2003_075.png
