Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,2.414213562373095,0.0,0.0,0.0,C2803,C2803_008.png
0.0,2.414213562373095,0.0,0.0,0.0,C2803,C2803_009.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_010.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_011.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2803,C2803_066.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_067.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_068.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_070.png
0.0,3.0,0.0,0.0,0.0,C2803,C2803_071.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2803,C2803_072.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_076.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_077.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_078.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_080.png
0.0,0.0,1.4142135623730951,0.0,0.0,C2803,C2803_082.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_118.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_119.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2803,C2803_140.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_141.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_142.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_143.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_148.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_151.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_155.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_191.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_198.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_199.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2803,C2803_202.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_214.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_215.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_223.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_224.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_225.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_226.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_227.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2803,C2803_244.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_245.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_246.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_247.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_249.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_250.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_257.png
0.0,2.414213562373095,0.0,0.0,0.0,C2803,C2803_258.png
0.0,3.414213562373095,0.0,0.0,0.0,C2803,C2803_259.png
0.0,5.414213562373095,0.0,0.0,0.0,C2803,C2803_260.png
0.0,7.656854249492381,0.0,0.0,0.0,C2803,C2803_261.png
0.0,4.0,0.0,0.0,0.0,C2803,C2803_262.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_263.png
0.0,0.0,1.0,0.0,0.0,C2803,C2803_268.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_269.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_270.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_271.png
0.0,3.414213562373095,0.0,0.0,0.0,C2803,C2803_272.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_273.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_275.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_280.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_282.png
0.0,3.0,0.0,0.0,0.0,C2803,C2803_285.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2803,C2803_286.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2803,C2803_287.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_295.png
0.0,1.0,0.0,0.0,0.0,C2803,C2803_297.png
0.0,2.0,0.0,0.0,0.0,C2803,C2803_298.png
