Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,C2003,C2003_007.png
0.0,3.0,0.0,0.0,0.0,C2003,C2003_009.png
0.0,2.0,0.0,0.0,0.0,C2003,C2003_010.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_018.png
0.0,3.414213562373095,0.0,0.0,0.0,C2003,C2003_019.png
0.0,2.414213562373095,0.0,0.0,0.0,C2003,C2003_020.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_021.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_023.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_024.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_025.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_029.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_030.png
0.0,2.0,0.0,0.0,0.0,C2003,C2003_031.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2003,C2003_032.png
0.0,3.414213562373095,0.0,0.0,0.0,C2003,C2003_033.png
0.0,3.414213562373095,0.0,0.0,0.0,C2003,C2003_034.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2003,C2003_035.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_040.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_042.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_043.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_044.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_053.png
0.0,2.0,0.0,0.0,0.0,C2003,C2003_054.png
0.0,2.0,0.0,0.0,0.0,C2003,C2003_055.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_056.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_058.png
0.0,3.0,0.0,0.0,0.0,C2003,C2003_059.png
0.0,2.414213562373095,0.0,0.0,0.0,C2003,C2003_064.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_065.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2003,C2003_066.png
0.0,2.414213562373095,0.0,0.0,0.0,C2003,C2003_067.png
0.0,2.0,0.0,0.0,0.0,C2003,C2003_068.png
0.0,2.0,0.0,0.0,0.0,C2003,C2003_069.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_070.png
0.0,4.82842712474619,0.0,0.0,0.0,C2003,C2003_071.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_072.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_073.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_076.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2003,C2003_078.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_079.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_080.png
0.0,2.0,0.0,0.0,0.0,C2003,C2003_082.png
0.0,2.0,0.0,0.0,0.0,C2003,C2003_083.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_091.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_093.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_100.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_104.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_105.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_106.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_115.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_116.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_117.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_118.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_129.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_138.png
0.0,2.0,0.0,0.0,0.0,C2003,C2003_139.png
0.0,2.414213562373095,0.0,0.0,0.0,C2003,C2003_143.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2003,C2003_148.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_152.png
0.0,5.414213562373095,0.0,0.0,0.0,C2003,C2003_153.png
0.0,3.0,0.0,0.0,0.0,C2003,C2003_154.png
0.0,3.414213562373095,0.0,0.0,0.0,C2003,C2003_155.png
0.0,2.0,0.0,0.0,0.0,C2003,C2003_160.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_161.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_163.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_164.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_165.png
0.0,2.0,0.0,0.0,0.0,C2003,C2003_166.png
0.0,2.0,0.0,0.0,0.0,C2003,C2003_167.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_176.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_177.png
0.0,1.4142135623730951,0.0,0.0,0.0,C2003,C2003_178.png
0.0,2.0,0.0,0.0,0.0,C2003,C2003_184.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_185.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_189.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_196.png
0.0,1.0,0.0,0.0,0.0,C2003,C2003_197.png
