Root Length Diameter Range 1 (px),Root Length Diameter Range 2 (px),Root Length Diameter Range 3 (px),Root Length Diameter Range 4 (px),Root Length Diameter Range 5 (px),folder,file
0.0,1.0,0.0,0.0,0.0,S3603,S3603_002.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_003.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_004.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_007.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_008.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_009.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_010.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_011.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_012.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_018.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_019.png
0.0,2.414213562373095,0.0,0.0,0.0,S3603,S3603_020.png
0.0,1.4142135623730951,0.0,0.0,0.0,S3603,S3603_021.png
0.0,1.4142135623730951,0.0,0.0,0.0,S3603,S3603_023.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_030.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_031.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_032.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_035.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_043.png
0.0,2.0,0.0,0.0,0.0,S3603,S3603_044.png
0.0,2.0,0.0,0.0,0.0,S3603,S3603_045.png
0.0,3.0,0.0,0.0,0.0,S3603,S3603_047.png
0.0,2.0,0.0,0.0,0.0,S3603,S3603_052.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_053.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_054.png
0.0,2.414213562373095,0.0,0.0,0.0,S3603,S3603_055.png
0.0,2.0,0.0,0.0,0.0,S3603,S3603_056.png
0.0,2.0,0.0,0.0,0.0,S3603,S3603_057.png
0.0,2.0,0.0,0.0,0.0,S3603,S3603_059.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_060.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_064.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_068.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_069.png
0.0,3.0,0.0,0.0,0.0,S3603,S3603_071.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_076.png
0.0,1.0,0.0,0.0,0.0,S3603,S3603_077.png
0.0,2.0,0.0,0.0,0.0,S3603,S3603_078.png
0.0,2.0,0.0,0.0,0.0,S3603,S3603_079.png
0.0,2.0,0.0,0.0,0.0,S3603,S3603_080.png
0.0,2.0,0.0,0.0,0.0,S3603,S3603_081.png
